#General information: Fraunhofer ISE  reserves the right not to be responsible for the topicality,correctness, completeness or quality of the information provided. Liability claims regarding damagecaused by the use of any information provided, including any kind of information which is incompleteor incorrect,will therefore be rejected.
#For help contact: synpro@ise.fraunhofer.de
;building_0;total;unixtimestamp
2022-10-24 01:00:00+02:00;0.0;0.0;1666566000
2022-10-24 02:00:00+02:00;0.0;0.0;1666569600
2022-10-24 03:00:00+02:00;0.0;0.0;1666573200
2022-10-24 04:00:00+02:00;0.0;0.0;1666576800
2022-10-24 05:00:00+02:00;0.0;0.0;1666580400
2022-10-24 06:00:00+02:00;0.0;0.0;1666584000
2022-10-24 07:00:00+02:00;0.0424728757458616;0.0424728757458616;1666587600
2022-10-24 08:00:00+02:00;0.0247758441850859;0.0247758441850859;1666591200
2022-10-24 09:00:00+02:00;0.562765603632666;0.562765603632666;1666594800
2022-10-24 10:00:00+02:00;0.0;0.0;1666598400
2022-10-24 11:00:00+02:00;0.0;0.0;1666602000
2022-10-24 12:00:00+02:00;0.0;0.0;1666605600
2022-10-24 13:00:00+02:00;0.0;0.0;1666609200
2022-10-24 14:00:00+02:00;0.0;0.0;1666612800
2022-10-24 15:00:00+02:00;1.01934901790068;1.01934901790068;1666616400
2022-10-24 16:00:00+02:00;0.0;0.0;1666620000
2022-10-24 17:00:00+02:00;0.0;0.0;1666623600
2022-10-24 18:00:00+02:00;0.0;0.0;1666627200
2022-10-24 19:00:00+02:00;0.101580961158852;0.101580961158852;1666630800
2022-10-24 20:00:00+02:00;0.891930390663093;0.891930390663093;1666634400
2022-10-24 21:00:00+02:00;0.0;0.0;1666638000
2022-10-24 22:00:00+02:00;0.0;0.0;1666641600
2022-10-24 23:00:00+02:00;0.0;0.0;1666645200
2022-10-25 00:00:00+02:00;0.0;0.0;1666648800
2022-10-25 01:00:00+02:00;0.0;0.0;1666652400
2022-10-25 02:00:00+02:00;0.0;0.0;1666656000
2022-10-25 03:00:00+02:00;0.0;0.0;1666659600
2022-10-25 04:00:00+02:00;0.0;0.0;1666663200
2022-10-25 05:00:00+02:00;0.0;0.0;1666666800
2022-10-25 06:00:00+02:00;0.0;0.0;1666670400
2022-10-25 07:00:00+02:00;4.46059468396006;4.46059468396006;1666674000
2022-10-25 08:00:00+02:00;1.56147417883039;1.56147417883039;1666677600
2022-10-25 09:00:00+02:00;0.0;0.0;1666681200
2022-10-25 10:00:00+02:00;0.0;0.0;1666684800
2022-10-25 11:00:00+02:00;0.0;0.0;1666688400
2022-10-25 12:00:00+02:00;0.0;0.0;1666692000
2022-10-25 13:00:00+02:00;0.0;0.0;1666695600
2022-10-25 14:00:00+02:00;0.0;0.0;1666699200
2022-10-25 15:00:00+02:00;0.02128315554971;0.02128315554971;1666702800
2022-10-25 16:00:00+02:00;0.0;0.0;1666706400
2022-10-25 17:00:00+02:00;0.0;0.0;1666710000
2022-10-25 18:00:00+02:00;0.0;0.0;1666713600
2022-10-25 19:00:00+02:00;0.0;0.0;1666717200
2022-10-25 20:00:00+02:00;0.0;0.0;1666720800
2022-10-25 21:00:00+02:00;0.0;0.0;1666724400
2022-10-25 22:00:00+02:00;0.0;0.0;1666728000
2022-10-25 23:00:00+02:00;0.0454040651727147;0.0454040651727147;1666731600
2022-10-26 00:00:00+02:00;0.0;0.0;1666735200
2022-10-26 01:00:00+02:00;0.0;0.0;1666738800
2022-10-26 02:00:00+02:00;0.0;0.0;1666742400
2022-10-26 03:00:00+02:00;0.0;0.0;1666746000
2022-10-26 04:00:00+02:00;0.0;0.0;1666749600
2022-10-26 05:00:00+02:00;0.0;0.0;1666753200
2022-10-26 06:00:00+02:00;0.0;0.0;1666756800
2022-10-26 07:00:00+02:00;0.874521147246965;0.874521147246965;1666760400
2022-10-26 08:00:00+02:00;0.0;0.0;1666764000
2022-10-26 09:00:00+02:00;0.0;0.0;1666767600
2022-10-26 10:00:00+02:00;0.0;0.0;1666771200
2022-10-26 11:00:00+02:00;0.0;0.0;1666774800
2022-10-26 12:00:00+02:00;0.0;0.0;1666778400
2022-10-26 13:00:00+02:00;0.975482125221818;0.975482125221818;1666782000
2022-10-26 14:00:00+02:00;0.0;0.0;1666785600
2022-10-26 15:00:00+02:00;0.0;0.0;1666789200
2022-10-26 16:00:00+02:00;0.0583014098164643;0.0583014098164643;1666792800
2022-10-26 17:00:00+02:00;0.0;0.0;1666796400
2022-10-26 18:00:00+02:00;0.0;0.0;1666800000
2022-10-26 19:00:00+02:00;0.0;0.0;1666803600
2022-10-26 20:00:00+02:00;0.692506989771174;0.692506989771174;1666807200
2022-10-26 21:00:00+02:00;0.170638272633554;0.170638272633554;1666810800
2022-10-26 22:00:00+02:00;0.0;0.0;1666814400
2022-10-26 23:00:00+02:00;0.0;0.0;1666818000
2022-10-27 00:00:00+02:00;1.02285642155681;1.02285642155681;1666821600
2022-10-27 01:00:00+02:00;0.0;0.0;1666825200
2022-10-27 02:00:00+02:00;0.0;0.0;1666828800
2022-10-27 03:00:00+02:00;0.0;0.0;1666832400
2022-10-27 04:00:00+02:00;0.0;0.0;1666836000
2022-10-27 05:00:00+02:00;0.0;0.0;1666839600
2022-10-27 06:00:00+02:00;0.0;0.0;1666843200
2022-10-27 07:00:00+02:00;0.0;0.0;1666846800
2022-10-27 08:00:00+02:00;0.530132481810009;0.530132481810009;1666850400
2022-10-27 09:00:00+02:00;0.0;0.0;1666854000
2022-10-27 10:00:00+02:00;0.0;0.0;1666857600
2022-10-27 11:00:00+02:00;0.0;0.0;1666861200
2022-10-27 12:00:00+02:00;0.0;0.0;1666864800
2022-10-27 13:00:00+02:00;0.0;0.0;1666868400
2022-10-27 14:00:00+02:00;0.0;0.0;1666872000
2022-10-27 15:00:00+02:00;0.0;0.0;1666875600
2022-10-27 16:00:00+02:00;0.0;0.0;1666879200
2022-10-27 17:00:00+02:00;0.0;0.0;1666882800
2022-10-27 18:00:00+02:00;0.0;0.0;1666886400
2022-10-27 19:00:00+02:00;0.219107174941637;0.219107174941637;1666890000
2022-10-27 20:00:00+02:00;0.0;0.0;1666893600
2022-10-27 21:00:00+02:00;0.0;0.0;1666897200
2022-10-27 22:00:00+02:00;0.0;0.0;1666900800
2022-10-27 23:00:00+02:00;0.0;0.0;1666904400
2022-10-28 00:00:00+02:00;0.0;0.0;1666908000
2022-10-28 01:00:00+02:00;0.0;0.0;1666911600
2022-10-28 02:00:00+02:00;0.0;0.0;1666915200
2022-10-28 03:00:00+02:00;0.0;0.0;1666918800
2022-10-28 04:00:00+02:00;0.0;0.0;1666922400
2022-10-28 05:00:00+02:00;0.0;0.0;1666926000
2022-10-28 06:00:00+02:00;0.0;0.0;1666929600
2022-10-28 07:00:00+02:00;0.0;0.0;1666933200
2022-10-28 08:00:00+02:00;0.0;0.0;1666936800
2022-10-28 09:00:00+02:00;0.0428454380735201;0.0428454380735201;1666940400
2022-10-28 10:00:00+02:00;0.0;0.0;1666944000
2022-10-28 11:00:00+02:00;0.0;0.0;1666947600
2022-10-28 12:00:00+02:00;0.650536568082946;0.650536568082946;1666951200
2022-10-28 13:00:00+02:00;0.0;0.0;1666954800
2022-10-28 14:00:00+02:00;0.0;0.0;1666958400
2022-10-28 15:00:00+02:00;0.0;0.0;1666962000
2022-10-28 16:00:00+02:00;0.0;0.0;1666965600
2022-10-28 17:00:00+02:00;0.0;0.0;1666969200
2022-10-28 18:00:00+02:00;0.0;0.0;1666972800
2022-10-28 19:00:00+02:00;0.0;0.0;1666976400
2022-10-28 20:00:00+02:00;0.839770586240993;0.839770586240993;1666980000
2022-10-28 21:00:00+02:00;0.0;0.0;1666983600
2022-10-28 22:00:00+02:00;0.0;0.0;1666987200
2022-10-28 23:00:00+02:00;0.0;0.0;1666990800
2022-10-29 00:00:00+02:00;0.0;0.0;1666994400
2022-10-29 01:00:00+02:00;0.0;0.0;1666998000
2022-10-29 02:00:00+02:00;0.0;0.0;1667001600
2022-10-29 03:00:00+02:00;0.0;0.0;1667005200
2022-10-29 04:00:00+02:00;0.0;0.0;1667008800
2022-10-29 05:00:00+02:00;0.0;0.0;1667012400
2022-10-29 06:00:00+02:00;0.0;0.0;1667016000
2022-10-29 07:00:00+02:00;0.0;0.0;1667019600
2022-10-29 08:00:00+02:00;0.0;0.0;1667023200
2022-10-29 09:00:00+02:00;1.87925301064336;1.87925301064336;1667026800
2022-10-29 10:00:00+02:00;0.652657557390229;0.652657557390229;1667030400
2022-10-29 11:00:00+02:00;0.0;0.0;1667034000
2022-10-29 12:00:00+02:00;0.180339588226247;0.180339588226247;1667037600
2022-10-29 13:00:00+02:00;0.031130047967626;0.031130047967626;1667041200
2022-10-29 14:00:00+02:00;0.0;0.0;1667044800
2022-10-29 15:00:00+02:00;0.0;0.0;1667048400
2022-10-29 16:00:00+02:00;0.0;0.0;1667052000
2022-10-29 17:00:00+02:00;0.815821946737786;0.815821946737786;1667055600
2022-10-29 18:00:00+02:00;0.0;0.0;1667059200
2022-10-29 19:00:00+02:00;0.0;0.0;1667062800
2022-10-29 20:00:00+02:00;0.0;0.0;1667066400
2022-10-29 21:00:00+02:00;0.558193963557432;0.558193963557432;1667070000
2022-10-29 22:00:00+02:00;0.0;0.0;1667073600
2022-10-29 23:00:00+02:00;0.0;0.0;1667077200
2022-10-30 00:00:00+02:00;0.0;0.0;1667080800
2022-10-30 01:00:00+02:00;0.0;0.0;1667084400
2022-10-30 02:00:00+02:00;0.0;0.0;1667088000
2022-10-30 02:00:00+01:00;0.0;0.0;1667091600
2022-10-30 03:00:00+01:00;0.0;0.0;1667095200
2022-10-30 04:00:00+01:00;0.0;0.0;1667098800
2022-10-30 05:00:00+01:00;0.0;0.0;1667102400
2022-10-30 06:00:00+01:00;0.0;0.0;1667106000
2022-10-30 07:00:00+01:00;0.0645454058521304;0.0645454058521304;1667109600
2022-10-30 08:00:00+01:00;0.0;0.0;1667113200
2022-10-30 09:00:00+01:00;0.0333484596902674;0.0333484596902674;1667116800
2022-10-30 10:00:00+01:00;0.0;0.0;1667120400
2022-10-30 11:00:00+01:00;0.0;0.0;1667124000
2022-10-30 12:00:00+01:00;0.180727136385965;0.180727136385965;1667127600
2022-10-30 13:00:00+01:00;0.0;0.0;1667131200
2022-10-30 14:00:00+01:00;0.0;0.0;1667134800
2022-10-30 15:00:00+01:00;0.0;0.0;1667138400
2022-10-30 16:00:00+01:00;0.0;0.0;1667142000
2022-10-30 17:00:00+01:00;0.0;0.0;1667145600
2022-10-30 18:00:00+01:00;0.0;0.0;1667149200
2022-10-30 19:00:00+01:00;0.0;0.0;1667152800
2022-10-30 20:00:00+01:00;0.0;0.0;1667156400
2022-10-30 21:00:00+01:00;0.0666969193805348;0.0666969193805348;1667160000
2022-10-30 22:00:00+01:00;0.0;0.0;1667163600
2022-10-30 23:00:00+01:00;0.0;0.0;1667167200
2022-10-31 00:00:00+01:00;0.0;0.0;1667170800
2022-10-31 01:00:00+01:00;0.0;0.0;1667174400
2022-10-31 02:00:00+01:00;0.0;0.0;1667178000
2022-10-31 03:00:00+01:00;0.0;0.0;1667181600
2022-10-31 04:00:00+01:00;0.0;0.0;1667185200
2022-10-31 05:00:00+01:00;0.603711251729811;0.603711251729811;1667188800
2022-10-31 06:00:00+01:00;0.776200180795471;0.776200180795471;1667192400
2022-10-31 07:00:00+01:00;0.908441693079143;0.908441693079143;1667196000
2022-10-31 08:00:00+01:00;0.0;0.0;1667199600
2022-10-31 09:00:00+01:00;0.0;0.0;1667203200
2022-10-31 10:00:00+01:00;0.0;0.0;1667206800
2022-10-31 11:00:00+01:00;0.0646833483996226;0.0646833483996226;1667210400
2022-10-31 12:00:00+01:00;0.0;0.0;1667214000
2022-10-31 13:00:00+01:00;0.0;0.0;1667217600
2022-10-31 14:00:00+01:00;0.0;0.0;1667221200
2022-10-31 15:00:00+01:00;0.0;0.0;1667224800
2022-10-31 16:00:00+01:00;0.0;0.0;1667228400
2022-10-31 17:00:00+01:00;0.574963096885534;0.574963096885534;1667232000
2022-10-31 18:00:00+01:00;0.784824627248754;0.784824627248754;1667235600
2022-10-31 19:00:00+01:00;0.0;0.0;1667239200
2022-10-31 20:00:00+01:00;0.0;0.0;1667242800
2022-10-31 21:00:00+01:00;0.0;0.0;1667246400
2022-10-31 22:00:00+01:00;0.0;0.0;1667250000
2022-10-31 23:00:00+01:00;0.0;0.0;1667253600
2022-11-01 00:00:00+01:00;0.0;0.0;1667257200
2022-11-01 01:00:00+01:00;0.0;0.0;1667260800
2022-11-01 02:00:00+01:00;0.0;0.0;1667264400
2022-11-01 03:00:00+01:00;0.0;0.0;1667268000
2022-11-01 04:00:00+01:00;0.0;0.0;1667271600
2022-11-01 05:00:00+01:00;0.0;0.0;1667275200
2022-11-01 06:00:00+01:00;0.0;0.0;1667278800
2022-11-01 07:00:00+01:00;2.49487999665145;2.49487999665145;1667282400
2022-11-01 08:00:00+01:00;0.738956950509351;0.738956950509351;1667286000
2022-11-01 09:00:00+01:00;0.0669814779701458;0.0669814779701458;1667289600
2022-11-01 10:00:00+01:00;0.664413047607091;0.664413047607091;1667293200
2022-11-01 11:00:00+01:00;1.62051962830998;1.62051962830998;1667296800
2022-11-01 12:00:00+01:00;0.0;0.0;1667300400
2022-11-01 13:00:00+01:00;0.0;0.0;1667304000
2022-11-01 14:00:00+01:00;0.0;0.0;1667307600
2022-11-01 15:00:00+01:00;0.0;0.0;1667311200
2022-11-01 16:00:00+01:00;0.0;0.0;1667314800
2022-11-01 17:00:00+01:00;0.0;0.0;1667318400
2022-11-01 18:00:00+01:00;0.0;0.0;1667322000
2022-11-01 19:00:00+01:00;0.410531639171861;0.410531639171861;1667325600
2022-11-01 20:00:00+01:00;0.0;0.0;1667329200
2022-11-01 21:00:00+01:00;0.0;0.0;1667332800
2022-11-01 22:00:00+01:00;0.0;0.0;1667336400
2022-11-01 23:00:00+01:00;0.0;0.0;1667340000
2022-11-02 00:00:00+01:00;0.0;0.0;1667343600
2022-11-02 01:00:00+01:00;0.0;0.0;1667347200
2022-11-02 02:00:00+01:00;0.0;0.0;1667350800
2022-11-02 03:00:00+01:00;0.0;0.0;1667354400
2022-11-02 04:00:00+01:00;0.0;0.0;1667358000
2022-11-02 05:00:00+01:00;0.0;0.0;1667361600
2022-11-02 06:00:00+01:00;0.151567916094466;0.151567916094466;1667365200
2022-11-02 07:00:00+01:00;0.0;0.0;1667368800
2022-11-02 08:00:00+01:00;0.0;0.0;1667372400
2022-11-02 09:00:00+01:00;0.0;0.0;1667376000
2022-11-02 10:00:00+01:00;0.0;0.0;1667379600
2022-11-02 11:00:00+01:00;0.0;0.0;1667383200
2022-11-02 12:00:00+01:00;0.0;0.0;1667386800
2022-11-02 13:00:00+01:00;0.0;0.0;1667390400
2022-11-02 14:00:00+01:00;0.0;0.0;1667394000
2022-11-02 15:00:00+01:00;0.0;0.0;1667397600
2022-11-02 16:00:00+01:00;0.0;0.0;1667401200
2022-11-02 17:00:00+01:00;0.0;0.0;1667404800
2022-11-02 18:00:00+01:00;0.767944108211959;0.767944108211959;1667408400
2022-11-02 19:00:00+01:00;0.0;0.0;1667412000
2022-11-02 20:00:00+01:00;0.0;0.0;1667415600
2022-11-02 21:00:00+01:00;0.0;0.0;1667419200
2022-11-02 22:00:00+01:00;0.0;0.0;1667422800
2022-11-02 23:00:00+01:00;0.0;0.0;1667426400
2022-11-03 00:00:00+01:00;0.0;0.0;1667430000
2022-11-03 01:00:00+01:00;0.0;0.0;1667433600
2022-11-03 02:00:00+01:00;0.0;0.0;1667437200
2022-11-03 03:00:00+01:00;0.0;0.0;1667440800
2022-11-03 04:00:00+01:00;0.0;0.0;1667444400
2022-11-03 05:00:00+01:00;0.0;0.0;1667448000
2022-11-03 06:00:00+01:00;0.0;0.0;1667451600
2022-11-03 07:00:00+01:00;0.744241295286227;0.744241295286227;1667455200
2022-11-03 08:00:00+01:00;0.0462890601538567;0.0462890601538567;1667458800
2022-11-03 09:00:00+01:00;0.0;0.0;1667462400
2022-11-03 10:00:00+01:00;0.384777812528934;0.384777812528934;1667466000
2022-11-03 11:00:00+01:00;0.0;0.0;1667469600
2022-11-03 12:00:00+01:00;0.415155008254902;0.415155008254902;1667473200
2022-11-03 13:00:00+01:00;0.0;0.0;1667476800
2022-11-03 14:00:00+01:00;0.0;0.0;1667480400
2022-11-03 15:00:00+01:00;0.0;0.0;1667484000
2022-11-03 16:00:00+01:00;0.0;0.0;1667487600
2022-11-03 17:00:00+01:00;0.480972265661167;0.480972265661167;1667491200
2022-11-03 18:00:00+01:00;2.61569353197536;2.61569353197536;1667494800
2022-11-03 19:00:00+01:00;0.0;0.0;1667498400
2022-11-03 20:00:00+01:00;0.273394761533716;0.273394761533716;1667502000
2022-11-03 21:00:00+01:00;0.0;0.0;1667505600
2022-11-03 22:00:00+01:00;0.0;0.0;1667509200
2022-11-03 23:00:00+01:00;0.0;0.0;1667512800
2022-11-04 00:00:00+01:00;0.0;0.0;1667516400
2022-11-04 01:00:00+01:00;0.0;0.0;1667520000
2022-11-04 02:00:00+01:00;0.0;0.0;1667523600
2022-11-04 03:00:00+01:00;0.0;0.0;1667527200
2022-11-04 04:00:00+01:00;0.0;0.0;1667530800
2022-11-04 05:00:00+01:00;0.0;0.0;1667534400
2022-11-04 06:00:00+01:00;0.0;0.0;1667538000
2022-11-04 07:00:00+01:00;0.0;0.0;1667541600
2022-11-04 08:00:00+01:00;1.28393765524549;1.28393765524549;1667545200
2022-11-04 09:00:00+01:00;0.0;0.0;1667548800
2022-11-04 10:00:00+01:00;0.0;0.0;1667552400
2022-11-04 11:00:00+01:00;0.0;0.0;1667556000
2022-11-04 12:00:00+01:00;0.0;0.0;1667559600
2022-11-04 13:00:00+01:00;0.0;0.0;1667563200
2022-11-04 14:00:00+01:00;0.0;0.0;1667566800
2022-11-04 15:00:00+01:00;0.0;0.0;1667570400
2022-11-04 16:00:00+01:00;0.0;0.0;1667574000
2022-11-04 17:00:00+01:00;0.0;0.0;1667577600
2022-11-04 18:00:00+01:00;0.0;0.0;1667581200
2022-11-04 19:00:00+01:00;0.0;0.0;1667584800
2022-11-04 20:00:00+01:00;0.0;0.0;1667588400
2022-11-04 21:00:00+01:00;0.0;0.0;1667592000
2022-11-04 22:00:00+01:00;0.0;0.0;1667595600
2022-11-04 23:00:00+01:00;0.0;0.0;1667599200
2022-11-05 00:00:00+01:00;0.0;0.0;1667602800
2022-11-05 01:00:00+01:00;0.0;0.0;1667606400
2022-11-05 02:00:00+01:00;0.0;0.0;1667610000
2022-11-05 03:00:00+01:00;0.0;0.0;1667613600
2022-11-05 04:00:00+01:00;0.0;0.0;1667617200
2022-11-05 05:00:00+01:00;0.0;0.0;1667620800
2022-11-05 06:00:00+01:00;0.0406713864469084;0.0406713864469084;1667624400
2022-11-05 07:00:00+01:00;0.0450290349947914;0.0450290349947914;1667628000
2022-11-05 08:00:00+01:00;1.84764298430241;1.84764298430241;1667631600
2022-11-05 09:00:00+01:00;0.0;0.0;1667635200
2022-11-05 10:00:00+01:00;0.0;0.0;1667638800
2022-11-05 11:00:00+01:00;0.0;0.0;1667642400
2022-11-05 12:00:00+01:00;0.0;0.0;1667646000
2022-11-05 13:00:00+01:00;0.0;0.0;1667649600
2022-11-05 14:00:00+01:00;0.0;0.0;1667653200
2022-11-05 15:00:00+01:00;0.0;0.0;1667656800
2022-11-05 16:00:00+01:00;0.0;0.0;1667660400
2022-11-05 17:00:00+01:00;0.0;0.0;1667664000
2022-11-05 18:00:00+01:00;0.0;0.0;1667667600
2022-11-05 19:00:00+01:00;0.0;0.0;1667671200
2022-11-05 20:00:00+01:00;0.0;0.0;1667674800
2022-11-05 21:00:00+01:00;0.0;0.0;1667678400
2022-11-05 22:00:00+01:00;0.0;0.0;1667682000
2022-11-05 23:00:00+01:00;0.0;0.0;1667685600
2022-11-06 00:00:00+01:00;0.0;0.0;1667689200
2022-11-06 01:00:00+01:00;0.0;0.0;1667692800
2022-11-06 02:00:00+01:00;0.0;0.0;1667696400
2022-11-06 03:00:00+01:00;0.0;0.0;1667700000
2022-11-06 04:00:00+01:00;0.0;0.0;1667703600
2022-11-06 05:00:00+01:00;0.0;0.0;1667707200
2022-11-06 06:00:00+01:00;0.0;0.0;1667710800
2022-11-06 07:00:00+01:00;0.0;0.0;1667714400
2022-11-06 08:00:00+01:00;0.0;0.0;1667718000
2022-11-06 09:00:00+01:00;0.0;0.0;1667721600
2022-11-06 10:00:00+01:00;0.0;0.0;1667725200
2022-11-06 11:00:00+01:00;0.0;0.0;1667728800
2022-11-06 12:00:00+01:00;0.0;0.0;1667732400
2022-11-06 13:00:00+01:00;0.0;0.0;1667736000
2022-11-06 14:00:00+01:00;0.805638705511509;0.805638705511509;1667739600
2022-11-06 15:00:00+01:00;0.0;0.0;1667743200
2022-11-06 16:00:00+01:00;0.0;0.0;1667746800
2022-11-06 17:00:00+01:00;0.0;0.0;1667750400
2022-11-06 18:00:00+01:00;0.417010820468017;0.417010820468017;1667754000
2022-11-06 19:00:00+01:00;0.0;0.0;1667757600
2022-11-06 20:00:00+01:00;0.0;0.0;1667761200
2022-11-06 21:00:00+01:00;0.0;0.0;1667764800
2022-11-06 22:00:00+01:00;0.0;0.0;1667768400
2022-11-06 23:00:00+01:00;0.0;0.0;1667772000
2022-11-07 00:00:00+01:00;0.0;0.0;1667775600
2022-11-07 01:00:00+01:00;0.0;0.0;1667779200
2022-11-07 02:00:00+01:00;0.0;0.0;1667782800
2022-11-07 03:00:00+01:00;0.0;0.0;1667786400
2022-11-07 04:00:00+01:00;0.0;0.0;1667790000
2022-11-07 05:00:00+01:00;0.0;0.0;1667793600
2022-11-07 06:00:00+01:00;0.0;0.0;1667797200
2022-11-07 07:00:00+01:00;0.0;0.0;1667800800
2022-11-07 08:00:00+01:00;0.2556029503975;0.2556029503975;1667804400
2022-11-07 09:00:00+01:00;0.0;0.0;1667808000
2022-11-07 10:00:00+01:00;0.0;0.0;1667811600
2022-11-07 11:00:00+01:00;0.0;0.0;1667815200
2022-11-07 12:00:00+01:00;0.0;0.0;1667818800
2022-11-07 13:00:00+01:00;0.0;0.0;1667822400
2022-11-07 14:00:00+01:00;0.0;0.0;1667826000
2022-11-07 15:00:00+01:00;0.0;0.0;1667829600
2022-11-07 16:00:00+01:00;0.0;0.0;1667833200
2022-11-07 17:00:00+01:00;0.0;0.0;1667836800
2022-11-07 18:00:00+01:00;0.0;0.0;1667840400
2022-11-07 19:00:00+01:00;0.0;0.0;1667844000
2022-11-07 20:00:00+01:00;0.35733365390806;0.35733365390806;1667847600
2022-11-07 21:00:00+01:00;0.459428983596077;0.459428983596077;1667851200
2022-11-07 22:00:00+01:00;0.0565170575058667;0.0565170575058667;1667854800
2022-11-07 23:00:00+01:00;0.0;0.0;1667858400
2022-11-08 00:00:00+01:00;0.0;0.0;1667862000
2022-11-08 01:00:00+01:00;0.0;0.0;1667865600
2022-11-08 02:00:00+01:00;0.0;0.0;1667869200
2022-11-08 03:00:00+01:00;0.0;0.0;1667872800
2022-11-08 04:00:00+01:00;0.0;0.0;1667876400
2022-11-08 05:00:00+01:00;0.699307383100253;0.699307383100253;1667880000
2022-11-08 06:00:00+01:00;0.0;0.0;1667883600
2022-11-08 07:00:00+01:00;0.491780427195893;0.491780427195893;1667887200
2022-11-08 08:00:00+01:00;0.64450272925227;0.64450272925227;1667890800
2022-11-08 09:00:00+01:00;0.0;0.0;1667894400
2022-11-08 10:00:00+01:00;0.0;0.0;1667898000
2022-11-08 11:00:00+01:00;0.0;0.0;1667901600
2022-11-08 12:00:00+01:00;0.0;0.0;1667905200
2022-11-08 13:00:00+01:00;0.0;0.0;1667908800
2022-11-08 14:00:00+01:00;0.888566121055284;0.888566121055284;1667912400
2022-11-08 15:00:00+01:00;0.0;0.0;1667916000
2022-11-08 16:00:00+01:00;0.0;0.0;1667919600
2022-11-08 17:00:00+01:00;0.0;0.0;1667923200
2022-11-08 18:00:00+01:00;0.719037058485526;0.719037058485526;1667926800
2022-11-08 19:00:00+01:00;0.0;0.0;1667930400
2022-11-08 20:00:00+01:00;0.0;0.0;1667934000
2022-11-08 21:00:00+01:00;0.0;0.0;1667937600
2022-11-08 22:00:00+01:00;0.0;0.0;1667941200
2022-11-08 23:00:00+01:00;0.0;0.0;1667944800
2022-11-09 00:00:00+01:00;0.0;0.0;1667948400
2022-11-09 01:00:00+01:00;0.0;0.0;1667952000
2022-11-09 02:00:00+01:00;0.0;0.0;1667955600
2022-11-09 03:00:00+01:00;0.0;0.0;1667959200
2022-11-09 04:00:00+01:00;0.0;0.0;1667962800
2022-11-09 05:00:00+01:00;0.0;0.0;1667966400
2022-11-09 06:00:00+01:00;0.0;0.0;1667970000
2022-11-09 07:00:00+01:00;0.0;0.0;1667973600
2022-11-09 08:00:00+01:00;0.87643896031582;0.87643896031582;1667977200
2022-11-09 09:00:00+01:00;0.0;0.0;1667980800
2022-11-09 10:00:00+01:00;0.0510706912965985;0.0510706912965985;1667984400
2022-11-09 11:00:00+01:00;0.0;0.0;1667988000
2022-11-09 12:00:00+01:00;0.0;0.0;1667991600
2022-11-09 13:00:00+01:00;0.0;0.0;1667995200
2022-11-09 14:00:00+01:00;0.0;0.0;1667998800
2022-11-09 15:00:00+01:00;0.0;0.0;1668002400
2022-11-09 16:00:00+01:00;0.0;0.0;1668006000
2022-11-09 17:00:00+01:00;0.450300718959256;0.450300718959256;1668009600
2022-11-09 18:00:00+01:00;0.0;0.0;1668013200
2022-11-09 19:00:00+01:00;0.0;0.0;1668016800
2022-11-09 20:00:00+01:00;0.0;0.0;1668020400
2022-11-09 21:00:00+01:00;0.0;0.0;1668024000
2022-11-09 22:00:00+01:00;0.0;0.0;1668027600
2022-11-09 23:00:00+01:00;0.0;0.0;1668031200
2022-11-10 00:00:00+01:00;0.0;0.0;1668034800
2022-11-10 01:00:00+01:00;0.0;0.0;1668038400
2022-11-10 02:00:00+01:00;0.0;0.0;1668042000
2022-11-10 03:00:00+01:00;0.0;0.0;1668045600
2022-11-10 04:00:00+01:00;0.0;0.0;1668049200
2022-11-10 05:00:00+01:00;0.0330144618333668;0.0330144618333668;1668052800
2022-11-10 06:00:00+01:00;1.00657425856398;1.00657425856398;1668056400
2022-11-10 07:00:00+01:00;0.0;0.0;1668060000
2022-11-10 08:00:00+01:00;0.0;0.0;1668063600
2022-11-10 09:00:00+01:00;0.0;0.0;1668067200
2022-11-10 10:00:00+01:00;0.0;0.0;1668070800
2022-11-10 11:00:00+01:00;0.0;0.0;1668074400
2022-11-10 12:00:00+01:00;0.0;0.0;1668078000
2022-11-10 13:00:00+01:00;0.0;0.0;1668081600
2022-11-10 14:00:00+01:00;0.0;0.0;1668085200
2022-11-10 15:00:00+01:00;0.0;0.0;1668088800
2022-11-10 16:00:00+01:00;0.0;0.0;1668092400
2022-11-10 17:00:00+01:00;0.0;0.0;1668096000
2022-11-10 18:00:00+01:00;0.0;0.0;1668099600
2022-11-10 19:00:00+01:00;0.390304304341136;0.390304304341136;1668103200
2022-11-10 20:00:00+01:00;0.557577577630195;0.557577577630195;1668106800
2022-11-10 21:00:00+01:00;0.369761972533708;0.369761972533708;1668110400
2022-11-10 22:00:00+01:00;1.42622475120144;1.42622475120144;1668114000
2022-11-10 23:00:00+01:00;0.0;0.0;1668117600
2022-11-11 00:00:00+01:00;0.0;0.0;1668121200
2022-11-11 01:00:00+01:00;0.0;0.0;1668124800
2022-11-11 02:00:00+01:00;0.0;0.0;1668128400
2022-11-11 03:00:00+01:00;0.0;0.0;1668132000
2022-11-11 04:00:00+01:00;0.0;0.0;1668135600
2022-11-11 05:00:00+01:00;0.0;0.0;1668139200
2022-11-11 06:00:00+01:00;0.0455764236511193;0.0455764236511193;1668142800
2022-11-11 07:00:00+01:00;0.602784957966416;0.602784957966416;1668146400
