#General information: Fraunhofer ISE  reserves the right not to be responsible for the topicality,correctness, completeness or quality of the information provided. Liability claims regarding damagecaused by the use of any information provided, including any kind of information which is incompleteor incorrect,will therefore be rejected.
#For help contact: synpro@ise.fraunhofer.de
,YYYYMMDD,hhmmss,unixtimestamp,Q_htg,Q_cool,Q_sol,Q_int,t_room,t_room_op,t_amb,t_amb_mean,heating_on,I_dir,I_dif,I_s,I_w,I_n,I_e,I_s_opt,P_pvn,t_cm,active_occupancy,active_occupancy_diff,occupancy_diff
2022-10-30 09:00:00+01:00,20221030,90000,1667116800.0,0.0,0.0,2.93213142214105,0.277722413081906,17.6749928604302,17.6907232182376,15.450347932709,15.5762234092532,0,0.151451125590669,0.0628034033404714,0.470723803114652,0.0,0.0,0.329567474925768,0.419515802985888,0.357144829324839,17.6699780567443,1.80277777777778,1,1
2022-10-30 10:00:00+01:00,20221030,100000,1667120400.0,0.0,0.0,3.63339955533549,0.213358339740191,18.4932721301472,18.4917914293752,17.3268844487373,15.5762234092532,0,0.232529359627126,0.0757439023935354,0.653965533307445,0.0,0.0,0.268834976881461,0.596604623608423,0.497331817577546,18.4611638059414,1.26388888888889,1,1
2022-10-30 11:00:00+01:00,20221030,110000,1667124000.0,0.0,0.0,3.52196772099287,0.144293375846352,19.3388499659339,19.3245329206567,19.082714625438,15.5762234092532,0,0.282615558641363,0.0823597228198856,0.765853602109284,0.0,0.0,0.0,0.703941049436347,0.573755374277959,19.2908095331625,0.347222222222222,1,1
2022-10-30 12:00:00+01:00,20221030,120000,1667127600.0,0.0,0.0,3.7687105003325,0.618566244218296,20.5019373992194,20.4154568348523,20.4082490554616,15.5762234092532,0,0.235887629675973,0.117784767843851,0.698714571340208,0.238566903220495,0.0,0.0,0.656490777228186,0.535236874932964,20.3110439151809,0.0,0,0
2022-10-30 13:00:00+01:00,20221030,130000,1667131200.0,0.0,0.0,3.39669677595032,0.162595634095573,21.1785650586846,21.1597495936694,20.9972512853287,15.5762234092532,0,0.165240593627977,0.136732444010397,0.563590363550451,0.345670445420793,0.0,0.0,0.535159079392998,0.441064687251137,21.1229422871284,0.0,0,0
2022-10-30 14:00:00+01:00,20221030,140000,1667134800.0,0.0,0.0,2.43992201990457,0.173083245229938,21.6677534014322,21.6671197247139,20.6988383908799,15.5762234092532,0,0.0817910097202936,0.134151916812056,0.360713901494082,0.335450459886476,0.0,0.0,0.347917578071423,0.287887483790718,21.6450699083429,0.0,0,0
2022-10-30 15:00:00+01:00,20221030,150000,1667138400.0,0.0,0.0,1.81736371845165,0.197453390987223,21.9198861076529,21.9419754315488,19.9019530210597,15.5762234092532,0,0.0381472063099677,0.0889359798032204,0.235031883725215,0.316305621364187,0.0,0.0,0.210703528410668,0.168145202001736,21.9349485843124,0.405555555555556,2,2
2022-10-30 16:00:00+01:00,20221030,160000,1667142000.0,0.0,0.0,0.174845810508358,1.29791927383915,22.1324032896462,22.0502010789529,17.9650633353676,15.5762234092532,0,0.0110069014254057,0.0308434724489951,0.023293974095579,0.0290845073714449,0.0,0.0,0.0299324043899014,0.0080231257160822,21.9271061921944,2.0,0,0
2022-10-30 17:00:00+01:00,20221030,170000,1667145600.0,0.0,0.0,0.0005847957569113,1.62501038955332,22.0885189414396,21.9921960964852,16.607117017932,15.5762234092532,0,0.0,0.0001406998001007,8.44198800604402e-05,8.44198800604402e-05,0.0,0.0,0.0,0.0,21.8430249583864,2.0,0,0
2022-10-30 18:00:00+01:00,20221030,180000,1667149200.0,0.0,0.0,0.0,0.324597187418135,21.2695633463789,21.3673549577344,15.4928186817317,15.5762234092532,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4065192209473,2.0,0,0
2022-10-30 19:00:00+01:00,20221030,190000,1667152800.0,0.0,0.0,0.0,0.357089447336253,20.78555032899,20.8912186726631,14.5070502438895,15.5762234092532,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.933176512886,2.0,0,0
2022-10-30 20:00:00+01:00,20221030,200000,1667156400.0,0.0,0.0,0.0,0.354615237792474,20.2952250469891,20.4042740712381,13.895694988221,15.5762234092532,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4483646666836,2.0,0,0
2022-10-30 21:00:00+01:00,20221030,210000,1667160000.0,0.0,0.0,0.0,0.338353839067025,19.8081775595912,19.9183106249969,13.4586933338035,15.5762234092532,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.963964734188,2.0,0,0
2022-10-30 22:00:00+01:00,20221030,220000,1667163600.0,0.0,0.0,0.0,0.368507819706103,19.3419717390455,19.4473801058829,13.008279863905,15.5762234092532,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4885354203372,1.76388888888889,1,0
2022-10-30 23:00:00+01:00,20221030,230000,1667167200.0,0.0,0.0,0.0,0.238841286479429,18.7910121642523,18.916214348701,12.4103364237174,15.5762234092532,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9764069176251,0.313888888888889,1,0
2022-10-31 00:00:00+01:00,20221031,0,1667170800.0,0.0,0.0,0.0,0.208185763367988,18.2769192450242,18.4037302461303,12.007981959292,14.3789394647652,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4666141100256,0.0,0,0
2022-10-31 01:00:00+01:00,20221031,10000,1667174400.0,0.0,0.0,0.0,0.14768341359619,17.8687785127551,17.9783737827901,12.6361019843116,14.3789394647652,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0345539676086,0.0,0,0
2022-10-31 02:00:00+01:00,20221031,20000,1667178000.0,0.0,0.0,0.0,0.0868173550291691,17.3728467966228,17.4972243300747,11.8984521328651,14.3789394647652,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5655762127088,0.0,0,0
2022-10-31 03:00:00+01:00,20221031,30000,1667181600.0,0.0,0.0,0.0,0.086868503479782,16.9112688517432,17.0342145013125,11.4938623658596,14.3789394647652,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1017197432551,0.0,0,0
2022-10-31 04:00:00+01:00,20221031,40000,1667185200.0,0.0,0.0,0.0,0.0823160653635918,16.4835364695466,16.599684565852,11.3642148162114,14.3789394647652,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6634432622337,0.0,0,0
2022-10-31 05:00:00+01:00,20221031,50000,1667188800.0,0.0,0.0,0.0,0.567885195736357,16.3087255449804,16.3544947422402,11.2155671946321,14.3789394647652,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.349169795431,0.0,0,0
2022-10-31 06:00:00+01:00,20221031,60000,1667192400.0,0.0,0.0,0.0,0.176337109593592,15.8616530132018,15.9487828906575,11.3630971649213,14.3789394647652,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9900959634652,0.0,0,0
2022-10-31 07:00:00+01:00,20221031,70000,1667196000.0,0.0,0.0,0.031966140859222,0.191155371266242,15.5343925568826,15.616242903329,11.1619199327087,14.3789394647652,0,0.0004934600888102,0.0070261625610167,0.0045378389038226,0.0,0.0,0.0047660977444278,0.0067064500363768,0.0,15.6534473186274,0.0,0,0
2022-10-31 08:00:00+01:00,20221031,80000,1667199600.0,0.0,0.0,1.08470979378491,0.080988291825183,15.4991511211721,15.5753216078131,11.9867465847806,14.3789394647652,0,0.0336649438366082,0.0459555097092729,0.153156874407812,0.0,0.0,0.163359755684282,0.138544517150992,0.107113157823162,15.610338329596,0.0,0,0
2022-10-31 09:00:00+01:00,20221031,90000,1667203200.0,0.0,0.0,1.68490664293049,0.0800254184026781,15.7624622247725,15.8069102420535,13.5246347599176,14.3789394647652,0,0.0653286328685972,0.0964448706249778,0.266528825272841,0.0,0.0,0.197213521595489,0.262503612232334,0.221264281455436,15.820378430201,0.0361111111111111,1,0
2022-10-31 10:00:00+01:00,20221031,100000,1667206800.0,0.0,0.0,2.0038366038647,0.16080543140469,16.2343597440803,16.2395557769939,15.1027583814971,14.3789394647652,0,0.0837648500755345,0.146294956400253,0.343370192808215,0.0,0.0,0.182420985547783,0.35770156816147,0.304389638908103,16.2237543138011,0.997222222222222,1,1
2022-10-31 11:00:00+01:00,20221031,110000,1667210400.0,0.0,0.0,1.64749740852407,0.154988807701025,16.6243271324726,16.6160517982116,16.0650561422478,14.3789394647652,0,0.0830520743916975,0.175647958060146,0.358249116612624,0.0,0.0,0.0,0.38709829359697,0.328416062742677,16.5943714031454,0.0,0,0
2022-10-31 12:00:00+01:00,20221031,120000,1667214000.0,0.0,0.0,2.57344672764965,0.168328433618672,17.2703840505455,17.2506956510214,17.0910600265324,14.3789394647652,0,0.119773729333991,0.171084024096426,0.458221797839038,0.200216515186291,0.0,0.0,0.469215681607727,0.395818238135901,17.217040714737,0.0,0,0
2022-10-31 13:00:00+01:00,20221031,130000,1667217600.0,0.0,0.0,2.50289560439595,0.246515685275101,17.9181512077839,17.8872517500208,17.7381801234832,14.3789394647652,0,0.0978969987300715,0.167494090882117,0.408433513750838,0.268249158206777,0.0,0.0,0.416127826372278,0.350390696501506,17.8428865921928,0.519444444444444,1,0
2022-10-31 14:00:00+01:00,20221031,140000,1667221200.0,0.0,0.0,2.94918148127678,0.112874976061135,18.5157632884668,18.5160868697044,17.8544158576506,14.3789394647652,0,0.108903900155477,0.112807718181001,0.437421334060531,0.402662250098169,0.0,0.0,0.397104213585733,0.334109129252865,18.4955551105884,0.366666666666667,2,2
2022-10-31 15:00:00+01:00,20221031,150000,1667224800.0,0.0,0.0,1.63122487659645,0.10490259174108,18.8183096784298,18.8263350607784,17.8946513040931,14.3789394647652,0,0.0324312936145826,0.084615306758088,0.211726551927456,0.282393586963669,0.0,0.0,0.190953730974949,0.151862022665354,18.8171870039912,0.330555555555556,1,1
2022-10-31 16:00:00+01:00,20221031,160000,1667228400.0,0.0,0.0,0.156969924621932,0.100025291907649,18.7243753331628,18.7454763294288,17.305649074226,14.3789394647652,0,0.0082517492628819,0.0288617313414615,0.0211235051420639,0.025694121313851,0.0,0.0,0.0278518215060491,0.0064720948513832,18.7514605085526,0.302777777777778,1,1
2022-10-31 17:00:00+01:00,20221031,170000,1667232000.0,0.0,0.0,0.0001299546126469,0.324992178174567,18.6585807559079,18.6635017421153,16.5948228537412,14.3789394647652,0,0.0,3.12666222446003e-05,1.87599733467602e-05,1.87599733467602e-05,0.0,0.0,0.0,0.0,18.6479192586597,0.897222222222222,1,1
2022-10-31 18:00:00+01:00,20221031,180000,1667235600.0,0.0,0.0,0.0,0.695200690032705,18.6753648393912,18.6421851324239,16.0091735777443,14.3789394647652,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5830997246581,0.555555555555556,2,2
2022-10-31 19:00:00+01:00,20221031,190000,1667239200.0,0.0,0.0,0.0,0.266939349613713,18.3560968092196,18.3892557167435,15.4961716356019,14.3789394647652,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3936142737622,2.0,0,0
2022-10-31 20:00:00+01:00,20221031,200000,1667242800.0,0.0,0.0,0.0,0.342937835955885,18.1480570389399,18.1817536897098,14.8300514667199,14.3789394647652,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1821072583331,2.0,0,0
2022-10-31 21:00:00+01:00,20221031,210000,1667246400.0,0.0,0.0,0.0,0.315419695903839,17.8855066042796,17.9301695881996,14.2868729397456,14.3789394647652,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9385499165033,1.56388888888889,1,0
2022-10-31 22:00:00+01:00,20221031,220000,1667250000.0,0.0,0.0,0.0,0.276263088788733,17.7296292758119,17.7589203563971,14.9708755292688,14.3789394647652,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7604695927859,1.0,0,0
2022-10-31 23:00:00+01:00,20221031,230000,1667253600.0,0.0,0.0,0.0,0.134548724072014,17.5312387271119,17.570136799616,15.2022293463133,14.3789394647652,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5854058743647,0.397222222222222,1,0
2022-11-01 00:00:00+01:00,20221101,0,1667257200.0,0.0,0.0,0.0,0.0924155798693564,17.4208987912517,17.4489800471592,15.7666432477989,14.4442289276268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4602713656351,0.0,0,0
2022-11-01 01:00:00+01:00,20221101,10000,1667260800.0,0.0,0.0,0.0,0.0818480761570476,17.3095673404035,17.3354052330844,15.8057610429514,14.4442289276268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3459756070874,0.0,0,0
2022-11-01 02:00:00+01:00,20221101,20000,1667264400.0,0.0,0.0,0.0,0.0785728382725752,17.2308794308634,17.2499683069013,16.0158794854847,14.4442289276268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2567481040467,0.0,0,0
2022-11-01 03:00:00+01:00,20221101,30000,1667268000.0,0.0,0.0,0.0,0.0855722796540984,17.1655624627743,17.1797505435584,16.1064092399805,14.4442289276268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1832445247536,0.0,0,0
2022-11-01 04:00:00+01:00,20221101,40000,1667271600.0,0.0,0.0,0.0,0.0874729587523572,17.1144386277912,17.1242261541101,16.2204096715676,14.4442289276268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1250190386647,0.0,0,0
2022-11-01 05:00:00+01:00,20221101,50000,1667275200.0,0.0,0.0,0.0,0.0887573497565382,17.0670766411441,17.074713558833,16.2517039076895,14.4442289276268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0741661653936,0.0,0,0
2022-11-01 06:00:00+01:00,20221101,60000,1667278800.0,0.0,0.0,0.0,0.0847586834642933,16.9658697077923,16.9833966607332,15.7778197606996,14.4442289276268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9889043266071,0.0,0,0
2022-11-01 07:00:00+01:00,20221101,70000,1667282400.0,0.0,0.0,0.0257959906104178,0.270375847711876,16.840551790091,16.8595552869626,14.5271679671108,14.4442289276268,0,0.0,0.0062064245155536,0.0037238547093321,0.0,0.0,0.0037238547093321,0.0058204219329882,0.0,16.8552522876967,0.0,0,0
2022-11-01 08:00:00+01:00,20221101,80000,1667286000.0,0.0,0.0,0.951211333416893,0.18903722066069,16.7978012244274,16.8448212336427,13.8308712133969,14.4442289276268,0,0.0267153809191977,0.051122875158741,0.134676856471309,0.0,0.0,0.142524912850089,0.126180283013988,0.0945661773488496,16.8571641329996,0.136111111111111,1,0
2022-11-01 09:00:00+01:00,20221101,90000,1667289600.0,0.0,0.0,2.52155024361632,0.662653275548942,17.3931344100483,17.378310853533,14.1795784158989,14.4442289276268,0,0.121048501230084,0.0663323658818203,0.40492389246883,0.0,0.0,0.283192169558284,0.36170291753381,0.309253671293282,17.3196631371506,1.0,0,0
2022-11-01 10:00:00+01:00,20221101,100000,1667293200.0,0.0,0.0,3.73476218940669,1.13182122276104,18.3651799917618,18.2885664905115,14.9284047802461,14.4442289276268,0,0.234297591612029,0.0728500720078264,0.674109592368039,0.0,0.0,0.272582135007968,0.606168158561352,0.510524354391106,18.160944769577,1.30277777777778,1,0
2022-11-01 11:00:00+01:00,20221101,110000,1667296800.0,0.0,0.0,3.64105960085236,0.211726069882352,18.7350000041225,18.7820943805834,15.6347603955707,14.4442289276268,0,0.284589398996604,0.082480746155033,0.791750189584721,0.0,0.0,0.0,0.719035249110632,0.594419371608178,18.7801451043779,2.0,0,0
2022-11-01 12:00:00+01:00,20221101,120000,1667300400.0,0.0,0.0,4.42287545661106,0.175083556618638,19.5079524357767,19.5625598894889,16.3176453338037,14.4442289276268,0,0.297117802362508,0.0827247579760494,0.832811966289394,0.254665314824111,0.0,0.0,0.75051911951459,0.615479584074583,19.5633296379093,1.49722222222222,1,1
2022-11-01 13:00:00+01:00,20221101,130000,1667304000.0,0.0,0.0,4.59596130317482,0.969857246788484,20.6257681817845,20.5917623174703,16.4148809960398,14.4442289276268,0,0.257764360279893,0.0813534245850691,0.77455574190515,0.444055621779013,0.0,0.0,0.682921896775663,0.565442888116742,20.4942806766176,0.713888888888889,1,1
2022-11-01 14:00:00+01:00,20221101,140000,1667307600.0,0.0,0.0,4.27502726015829,0.286639077376184,21.0392108497286,21.1179205146711,16.243880348659,14.4442289276268,0,0.180551563605783,0.0727237098866219,0.636505812929483,0.578874384130616,0.0,0.0,0.535001940891793,0.451108528590775,21.1272655646834,0.922222222222222,2,2
2022-11-01 15:00:00+01:00,20221101,150000,1667311200.0,0.0,0.0,3.76421734378248,0.218109831483085,21.3774386651487,21.4924914203071,15.5218776152735,14.4442289276268,0,0.0912352875311336,0.0536542399503558,0.479319345293852,0.66994282246404,0.0,0.0,0.361883835385085,0.307423002508924,21.5296260111505,1.29722222222222,1,1
2022-11-01 16:00:00+01:00,20221101,160000,1667314800.0,0.0,0.0,0.143421357489635,0.358668144029996,20.882726719011,20.9999008673487,14.1348723642961,14.4442289276268,0,0.0212736127175961,0.0201546617565027,0.0184108984051837,0.0252328880946338,0.0,0.0,0.020099563714806,0.0009024791367096,21.0478530893991,1.0,0,0
2022-11-01 17:00:00+01:00,20221101,170000,1667318400.0,0.0,0.0,0.0,0.298060675839027,20.255489002346,20.396642255738,12.896514734898,14.4442289276268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4628662653842,1.06944444444444,1,1
2022-11-01 18:00:00+01:00,20221101,180000,1667322000.0,0.0,0.0,0.0,0.331914147729945,19.6475621408529,19.7917905232332,11.9710994667197,14.4442289276268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8579013749682,1.26388888888889,1,1
2022-11-01 19:00:00+01:00,20221101,190000,1667325600.0,0.0,0.0,0.0,0.345129332588971,19.084363934144,19.2199920136896,11.676039526141,14.4442289276268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2802836546261,0.280555555555556,1,1
2022-11-01 20:00:00+01:00,20221101,200000,1667329200.0,0.0,0.0,0.0,0.608917771188371,18.6537206420144,18.7503719705142,11.2893321797767,14.4442289276268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7726956973132,0.436111111111111,1,1
2022-11-01 21:00:00+01:00,20221101,210000,1667332800.0,0.0,0.0,0.0,0.278476254357622,18.041541754391,18.1716529457949,11.2368025691434,14.4442289276268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2324841824581,1.0,0,0
2022-11-01 22:00:00+01:00,20221101,220000,1667336400.0,0.0,0.0,0.0,0.263218746675286,17.6192191053451,17.7271629505891,11.7889223064382,14.4442289276268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7757998226924,1.0,0,0
2022-11-01 23:00:00+01:00,20221101,230000,1667340000.0,0.0,0.0,0.0,0.192029865938062,17.2194924205406,17.3192851521517,12.1242176934593,14.4442289276268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.367167353071,0.883333333333333,2,1
2022-11-02 00:00:00+01:00,20221102,0,1667343600.0,1.57,0.0,0.0,0.17205020087356,18.0939037140204,17.7488748759133,12.8708087552264,11.8656211262193,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3648341146874,0.713888888888889,1,0
2022-11-02 01:00:00+01:00,20221102,10000,1667347200.0,1.57,0.0,0.0,0.0870388789582067,18.0661146464213,17.7294133548264,12.9982210022944,11.8656211262193,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3551139577897,0.0,0,0
2022-11-02 02:00:00+01:00,20221102,20000,1667350800.0,1.57,0.0,0.0,0.0851447010340246,18.0436790139653,17.7095106317923,12.8853382219973,11.8656211262193,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.336811459121,0.0,0,0
2022-11-02 03:00:00+01:00,20221102,30000,1667354400.0,1.57,0.0,0.0,0.0867644340747531,17.9884253382659,17.6613319214219,12.5377486707854,11.8656211262193,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2927095341892,0.0,0,0
2022-11-02 04:00:00+01:00,20221102,40000,1667358000.0,1.57,0.0,0.0,0.0869871033932616,17.8959662303511,17.5782077316339,12.0705704315359,11.8656211262193,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2150732458859,0.0,0,0
2022-11-02 05:00:00+01:00,20221102,50000,1667361600.0,1.57,0.0,0.0,0.0865939540393213,17.7783869741978,17.4683622450576,11.6458629413092,11.8656211262193,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1098072103763,0.0,0,0
2022-11-02 06:00:00+01:00,20221102,60000,1667365200.0,1.57,0.0,0.0,0.167734839100323,17.660672908344,17.3497998283738,11.0959785065945,11.8656211262193,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9861306188878,0.0833333333333333,2,1
2022-11-02 07:00:00+01:00,20221102,70000,1667368800.0,1.57,0.0,0.0284928426721301,0.0863535976118544,17.4874276568716,17.1906987633102,10.8243892431074,11.8656211262193,1,0.0021657415008892,0.0047285487040456,0.0038729737249329,0.0,0.0,0.0045875474560839,0.0047717821858069,0.0,16.8398537264735,0.0,0,0
2022-11-02 08:00:00+01:00,20221102,80000,1667372400.0,1.57,0.0,1.33394275553516,0.0836998651252242,17.6953797971534,17.3900097011059,11.3932737497532,11.8656211262193,1,0.0436438034103259,0.036695782447181,0.188689372616814,0.0,0.0,0.200219834652792,0.159546196696861,0.127273245817404,17.0278923624203,0.0,0,0
2022-11-02 09:00:00+01:00,20221102,90000,1667376000.0,1.57,0.0,2.43204225392069,0.0857946249917822,18.2019369754963,17.8851532710153,12.3443949976032,11.8656211262193,1,0.108218538921019,0.0825391233933031,0.389663015025903,0.0,0.0,0.274891879207188,0.35411587617427,0.30526224176252,17.5108656130364,0.0,0,0
2022-11-02 10:00:00+01:00,20221102,100000,1667379600.0,1.57,0.0,3.27197358674372,0.0863684621184808,18.8641239760091,18.5510988180764,12.8529263345853,11.8656211262193,1,0.199947286540962,0.0682734323843628,0.590263346611342,0.0,0.0,0.239427094946703,0.529754290656327,0.454128899539046,18.1749195781544,0.0,0,0
2022-11-02 11:00:00+01:00,20221102,110000,1667383200.0,1.57,0.0,3.56994911304371,0.664410509172564,19.8765256818279,19.4866386714892,13.6196351195736,11.8656211262193,1,0.274075957660008,0.0824886024174419,0.776287179259162,0.0,0.0,0.0,0.702007089460171,0.587360614863339,19.0308518423685,0.0,0,0
2022-11-02 12:00:00+01:00,20221102,120000,1667386800.0,1.57,0.0,4.30273719514596,0.108436071330032,20.569230471373,20.2666875033754,14.0119307223883,11.8656211262193,1,0.28267038754012,0.0843528576781503,0.809783199409283,0.248551985170122,0.0,0.0,0.727498434525959,0.605268580511565,19.8904307284361,0.0,0,0
2022-11-02 13:00:00+01:00,20221102,130000,1667390400.0,0.954668449487118,0.0,4.6744584491585,0.086567232615257,21.0,20.8756768047641,14.5081678951796,11.8656211262193,1,0.259573713938864,0.078699872125494,0.788895773519311,0.449445813783291,0.0,0.0,0.689859081033965,0.57579478418999,20.6708766263211,0.0,0,0
2022-11-02 14:00:00+01:00,20221102,140000,1667394000.0,0.0,0.0,4.66571393457486,0.152082001796658,21.0305572052822,21.1683235657248,14.6456390038583,11.8656211262193,1,0.196260043099575,0.0684900807565992,0.695817111277233,0.629520711246353,0.0,0.0,0.576404115952907,0.487742623205673,21.2182246552545,0.986111111111111,1,0
2022-11-02 15:00:00+01:00,20221102,150000,1667397600.0,0.0,0.0,4.3546243952585,0.216145342745112,21.4015355868827,21.556586044108,13.9571658091749,11.8656211262193,1,0.103133158561336,0.0516835214828153,0.555077495027919,0.77387947294108,0.0,0.0,0.410684728164276,0.352126152135667,21.6145373729127,0.147222222222222,1,1
2022-11-02 16:00:00+01:00,20221102,160000,1667401200.0,0.420692894369382,0.0,0.143914545428673,0.263017046905161,21.0,21.0618023149431,12.1834532118331,11.8656211262193,1,0.0214380994138662,0.0201934081048225,0.0184884965217375,0.0252914386322089,0.0,0.0,0.0201233739599421,0.0010195416521834,21.0367567219224,0.0,0,0
