#General information: Fraunhofer ISE  reserves the right not to be responsible for the topicality,correctness, completeness or quality of the information provided. Liability claims regarding damagecaused by the use of any information provided, including any kind of information which is incompleteor incorrect,will therefore be rejected.
#For help contact: synpro@ise.fraunhofer.de
;building_0_cool;building_0_htg;total_cool;total_htg;unixtimestamp
2022-11-22 02:00:00+01:00;0.0;4.78537193604757;0.0;4.78537193604757;1669078800
2022-11-22 03:00:00+01:00;0.0;4.80445041477872;0.0;4.80445041477872;1669082400
2022-11-22 04:00:00+01:00;0.0;4.82293359258226;0.0;4.82293359258226;1669086000
2022-11-22 05:00:00+01:00;0.0;4.95886189848312;0.0;4.95886189848312;1669089600
2022-11-22 06:00:00+01:00;0.0;5.02106572228839;0.0;5.02106572228839;1669093200
2022-11-22 07:00:00+01:00;0.0;5.07481852378886;0.0;5.07481852378886;1669096800
2022-11-22 08:00:00+01:00;0.0;4.89928606151384;0.0;4.89928606151384;1669100400
2022-11-22 09:00:00+01:00;0.0;4.47341769503816;0.0;4.47341769503816;1669104000
2022-11-22 10:00:00+01:00;0.0;3.80741094144784;0.0;3.80741094144784;1669107600
2022-11-22 11:00:00+01:00;0.0;3.42227169118474;0.0;3.42227169118474;1669111200
2022-11-22 12:00:00+01:00;0.0;2.82989778880103;0.0;2.82989778880103;1669114800
2022-11-22 13:00:00+01:00;0.0;2.29762608300144;0.0;2.29762608300144;1669118400
2022-11-22 14:00:00+01:00;0.0;2.24924481608433;0.0;2.24924481608433;1669122000
2022-11-22 15:00:00+01:00;0.0;2.74436972439857;0.0;2.74436972439857;1669125600
2022-11-22 16:00:00+01:00;0.0;3.3045096129355;0.0;3.3045096129355;1669129200
2022-11-22 17:00:00+01:00;0.0;3.70189532727339;0.0;3.70189532727339;1669132800
2022-11-22 18:00:00+01:00;0.0;3.93005382251155;0.0;3.93005382251155;1669136400
2022-11-22 19:00:00+01:00;0.0;4.00951025120853;0.0;4.00951025120853;1669140000
2022-11-22 20:00:00+01:00;0.0;4.07658692259863;0.0;4.07658692259863;1669143600
2022-11-22 21:00:00+01:00;0.0;4.04657395788114;0.0;4.04657395788114;1669147200
2022-11-22 22:00:00+01:00;0.0;4.10244781475689;0.0;4.10244781475689;1669150800
2022-11-22 23:00:00+01:00;0.0;4.11109621735216;0.0;4.11109621735216;1669154400
2022-11-23 00:00:00+01:00;0.0;4.14160777967539;0.0;4.14160777967539;1669158000
2022-11-23 01:00:00+01:00;0.0;4.1367483430336;0.0;4.1367483430336;1669161600
2022-11-23 02:00:00+01:00;0.0;4.09961962335452;0.0;4.09961962335452;1669165200
2022-11-23 03:00:00+01:00;0.0;4.0971778483476;0.0;4.0971778483476;1669168800
2022-11-23 04:00:00+01:00;0.0;4.10291646569422;0.0;4.10291646569422;1669172400
2022-11-23 05:00:00+01:00;0.0;4.12907108813955;0.0;4.12907108813955;1669176000
2022-11-23 06:00:00+01:00;0.0;4.12550027217676;0.0;4.12550027217676;1669179600
2022-11-23 07:00:00+01:00;0.0;4.13678794790407;0.0;4.13678794790407;1669183200
2022-11-23 08:00:00+01:00;0.0;3.95414563135649;0.0;3.95414563135649;1669186800
2022-11-23 09:00:00+01:00;0.0;3.4541729179704;0.0;3.4541729179704;1669190400
2022-11-23 10:00:00+01:00;0.0;2.72887142795475;0.0;2.72887142795475;1669194000
2022-11-23 11:00:00+01:00;0.0;1.87403266934826;0.0;1.87403266934826;1669197600
2022-11-23 12:00:00+01:00;0.0;1.22561692981899;0.0;1.22561692981899;1669201200
2022-11-23 13:00:00+01:00;0.0;0.529385812428861;0.0;0.529385812428861;1669204800
2022-11-23 14:00:00+01:00;0.0;0.216418482555296;0.0;0.216418482555296;1669208400
2022-11-23 15:00:00+01:00;0.0;1.30880626274125;0.0;1.30880626274125;1669212000
2022-11-23 16:00:00+01:00;0.0;2.2447693730152;0.0;2.2447693730152;1669215600
2022-11-23 17:00:00+01:00;0.0;2.89535657302073;0.0;2.89535657302073;1669219200
2022-11-23 18:00:00+01:00;0.0;3.16875701403149;0.0;3.16875701403149;1669222800
2022-11-23 19:00:00+01:00;0.0;3.39916871902805;0.0;3.39916871902805;1669226400
2022-11-23 20:00:00+01:00;0.0;3.37900444088397;0.0;3.37900444088397;1669230000
2022-11-23 21:00:00+01:00;0.0;3.94060748203268;0.0;3.94060748203268;1669233600
2022-11-23 22:00:00+01:00;0.0;4.12744737525851;0.0;4.12744737525851;1669237200
2022-11-23 23:00:00+01:00;0.0;4.19143357199407;0.0;4.19143357199407;1669240800
2022-11-24 00:00:00+01:00;0.0;4.189581870988;0.0;4.189581870988;1669244400
2022-11-24 01:00:00+01:00;0.0;4.28211872466909;0.0;4.28211872466909;1669248000
2022-11-24 02:00:00+01:00;0.0;4.32852531784413;0.0;4.32852531784413;1669251600
2022-11-24 03:00:00+01:00;0.0;4.34459861212968;0.0;4.34459861212968;1669255200
2022-11-24 04:00:00+01:00;0.0;4.29524395395982;0.0;4.29524395395982;1669258800
2022-11-24 05:00:00+01:00;0.0;4.22520930034373;0.0;4.22520930034373;1669262400
2022-11-24 06:00:00+01:00;0.0;4.257542394166;0.0;4.257542394166;1669266000
2022-11-24 07:00:00+01:00;0.0;4.18656681378703;0.0;4.18656681378703;1669269600
2022-11-24 08:00:00+01:00;0.0;4.10077366449929;0.0;4.10077366449929;1669273200
2022-11-24 09:00:00+01:00;0.0;3.71186618694387;0.0;3.71186618694387;1669276800
2022-11-24 10:00:00+01:00;0.0;3.40656782545844;0.0;3.40656782545844;1669280400
2022-11-24 11:00:00+01:00;0.0;2.92149597368295;0.0;2.92149597368295;1669284000
2022-11-24 12:00:00+01:00;0.0;2.09301797227498;0.0;2.09301797227498;1669287600
2022-11-24 13:00:00+01:00;0.0;1.32971450016693;0.0;1.32971450016693;1669291200
2022-11-24 14:00:00+01:00;0.0;0.954069812324438;0.0;0.954069812324438;1669294800
2022-11-24 15:00:00+01:00;0.0;1.45684684800146;0.0;1.45684684800146;1669298400
2022-11-24 16:00:00+01:00;0.0;2.49682307775328;0.0;2.49682307775328;1669302000
2022-11-24 17:00:00+01:00;0.0;3.12112380083976;0.0;3.12112380083976;1669305600
2022-11-24 18:00:00+01:00;0.0;3.56440599167232;0.0;3.56440599167232;1669309200
2022-11-24 19:00:00+01:00;0.0;3.8679000404591;0.0;3.8679000404591;1669312800
2022-11-24 20:00:00+01:00;0.0;4.07787949982646;0.0;4.07787949982646;1669316400
2022-11-24 21:00:00+01:00;0.0;4.24270253663575;0.0;4.24270253663575;1669320000
2022-11-24 22:00:00+01:00;0.0;4.34439606334681;0.0;4.34439606334681;1669323600
2022-11-24 23:00:00+01:00;0.0;4.4223130884007;0.0;4.4223130884007;1669327200
2022-11-25 00:00:00+01:00;0.0;4.39125378831444;0.0;4.39125378831444;1669330800
2022-11-25 01:00:00+01:00;0.0;4.43646532953054;0.0;4.43646532953054;1669334400
2022-11-25 02:00:00+01:00;0.0;4.42419700672234;0.0;4.42419700672234;1669338000
2022-11-25 03:00:00+01:00;0.0;4.38655895836358;0.0;4.38655895836358;1669341600
2022-11-25 04:00:00+01:00;0.0;4.36090251715902;0.0;4.36090251715902;1669345200
2022-11-25 05:00:00+01:00;0.0;4.32882769807554;0.0;4.32882769807554;1669348800
2022-11-25 06:00:00+01:00;0.0;4.27783781304033;0.0;4.27783781304033;1669352400
2022-11-25 07:00:00+01:00;0.0;4.22865408741359;0.0;4.22865408741359;1669356000
2022-11-25 08:00:00+01:00;0.0;4.21901446889258;0.0;4.21901446889258;1669359600
2022-11-25 09:00:00+01:00;0.0;3.53469345779778;0.0;3.53469345779778;1669363200
2022-11-25 10:00:00+01:00;0.0;2.78997757194467;0.0;2.78997757194467;1669366800
2022-11-25 11:00:00+01:00;0.0;1.98143545943953;0.0;1.98143545943953;1669370400
2022-11-25 12:00:00+01:00;0.0;0.266194893710651;0.0;0.266194893710651;1669374000
2022-11-25 13:00:00+01:00;0.0;0.991698712874939;0.0;0.991698712874939;1669377600
2022-11-25 14:00:00+01:00;0.0;1.15056838088605;0.0;1.15056838088605;1669381200
2022-11-25 15:00:00+01:00;0.0;1.90216248715745;0.0;1.90216248715745;1669384800
2022-11-25 16:00:00+01:00;0.0;2.47652317517574;0.0;2.47652317517574;1669388400
2022-11-25 17:00:00+01:00;0.0;2.37661695491073;0.0;2.37661695491073;1669392000
2022-11-25 18:00:00+01:00;0.0;2.75892476924404;0.0;2.75892476924404;1669395600
2022-11-25 19:00:00+01:00;0.0;3.18556395007614;0.0;3.18556395007614;1669399200
2022-11-25 20:00:00+01:00;0.0;3.54906482298237;0.0;3.54906482298237;1669402800
2022-11-25 21:00:00+01:00;0.0;3.84849299312191;0.0;3.84849299312191;1669406400
2022-11-25 22:00:00+01:00;0.0;4.04355340077046;0.0;4.04355340077046;1669410000
2022-11-25 23:00:00+01:00;0.0;4.28433630662586;0.0;4.28433630662586;1669413600
2022-11-26 00:00:00+01:00;0.0;4.50836460662981;0.0;4.50836460662981;1669417200
2022-11-26 01:00:00+01:00;0.0;4.76357114655432;0.0;4.76357114655432;1669420800
2022-11-26 02:00:00+01:00;0.0;5.02322347873612;0.0;5.02322347873612;1669424400
2022-11-26 03:00:00+01:00;0.0;5.31163619441989;0.0;5.31163619441989;1669428000
2022-11-26 04:00:00+01:00;0.0;5.50977481005881;0.0;5.50977481005881;1669431600
2022-11-26 05:00:00+01:00;0.0;5.61226386252862;0.0;5.61226386252862;1669435200
2022-11-26 06:00:00+01:00;0.0;5.66180527170334;0.0;5.66180527170334;1669438800
2022-11-26 07:00:00+01:00;0.0;5.67846094831606;0.0;5.67846094831606;1669442400
2022-11-26 08:00:00+01:00;0.0;5.44058772405839;0.0;5.44058772405839;1669446000
2022-11-26 09:00:00+01:00;0.0;4.83663985932235;0.0;4.83663985932235;1669449600
2022-11-26 10:00:00+01:00;0.0;4.11436946683644;0.0;4.11436946683644;1669453200
2022-11-26 11:00:00+01:00;0.0;3.43066306056728;0.0;3.43066306056728;1669456800
2022-11-26 12:00:00+01:00;0.0;2.88465817366628;0.0;2.88465817366628;1669460400
2022-11-26 13:00:00+01:00;0.0;2.35972680623735;0.0;2.35972680623735;1669464000
2022-11-26 14:00:00+01:00;0.0;2.12402565729684;0.0;2.12402565729684;1669467600
2022-11-26 15:00:00+01:00;0.0;2.83872811795416;0.0;2.83872811795416;1669471200
2022-11-26 16:00:00+01:00;0.0;3.44261704511058;0.0;3.44261704511058;1669474800
2022-11-26 17:00:00+01:00;0.0;3.80067297930935;0.0;3.80067297930935;1669478400
2022-11-26 18:00:00+01:00;0.0;4.08657325079978;0.0;4.08657325079978;1669482000
2022-11-26 19:00:00+01:00;0.0;4.35637556510213;0.0;4.35637556510213;1669485600
2022-11-26 20:00:00+01:00;0.0;4.60950038094598;0.0;4.60950038094598;1669489200
2022-11-26 21:00:00+01:00;0.0;4.72232755974616;0.0;4.72232755974616;1669492800
2022-11-26 22:00:00+01:00;0.0;4.76707435628185;0.0;4.76707435628185;1669496400
2022-11-26 23:00:00+01:00;0.0;4.7908409548054;0.0;4.7908409548054;1669500000
2022-11-27 00:00:00+01:00;0.0;4.8527489798857;0.0;4.8527489798857;1669503600
2022-11-27 01:00:00+01:00;0.0;4.93570845944387;0.0;4.93570845944387;1669507200
2022-11-27 02:00:00+01:00;0.0;5.04836260264767;0.0;5.04836260264767;1669510800
2022-11-27 03:00:00+01:00;0.0;5.13955860721952;0.0;5.13955860721952;1669514400
2022-11-27 04:00:00+01:00;0.0;5.18095161412803;0.0;5.18095161412803;1669518000
2022-11-27 05:00:00+01:00;0.0;5.21590215498082;0.0;5.21590215498082;1669521600
2022-11-27 06:00:00+01:00;0.0;5.15846543891017;0.0;5.15846543891017;1669525200
2022-11-27 07:00:00+01:00;0.0;5.14402039728275;0.0;5.14402039728275;1669528800
2022-11-27 08:00:00+01:00;0.0;5.05916428974527;0.0;5.05916428974527;1669532400
2022-11-27 09:00:00+01:00;0.0;4.89925966650898;0.0;4.89925966650898;1669536000
2022-11-27 10:00:00+01:00;0.0;4.62375035996497;0.0;4.62375035996497;1669539600
2022-11-27 11:00:00+01:00;0.0;4.47636861238217;0.0;4.47636861238217;1669543200
2022-11-27 12:00:00+01:00;0.0;4.27253974631376;0.0;4.27253974631376;1669546800
2022-11-27 13:00:00+01:00;0.0;3.83390121344148;0.0;3.83390121344148;1669550400
2022-11-27 14:00:00+01:00;0.0;3.68625304308015;0.0;3.68625304308015;1669554000
2022-11-27 15:00:00+01:00;0.0;3.97206932025326;0.0;3.97206932025326;1669557600
2022-11-27 16:00:00+01:00;0.0;4.23345829584175;0.0;4.23345829584175;1669561200
2022-11-27 17:00:00+01:00;0.0;4.11389383953987;0.0;4.11389383953987;1669564800
2022-11-27 18:00:00+01:00;0.0;4.31957652575648;0.0;4.31957652575648;1669568400
2022-11-27 19:00:00+01:00;0.0;4.21657517862055;0.0;4.21657517862055;1669572000
2022-11-27 20:00:00+01:00;0.0;4.57038320804113;0.0;4.57038320804113;1669575600
2022-11-27 21:00:00+01:00;0.0;4.50522506098422;0.0;4.50522506098422;1669579200
2022-11-27 22:00:00+01:00;0.0;4.51524193057972;0.0;4.51524193057972;1669582800
2022-11-27 23:00:00+01:00;0.0;4.59541564147492;0.0;4.59541564147492;1669586400
2022-11-28 00:00:00+01:00;0.0;4.63416325624186;0.0;4.63416325624186;1669590000
2022-11-28 01:00:00+01:00;0.0;4.65401885665843;0.0;4.65401885665843;1669593600
2022-11-28 02:00:00+01:00;0.0;4.68381604745595;0.0;4.68381604745595;1669597200
2022-11-28 03:00:00+01:00;0.0;4.72553017003978;0.0;4.72553017003978;1669600800
2022-11-28 04:00:00+01:00;0.0;4.77627834285972;0.0;4.77627834285972;1669604400
2022-11-28 05:00:00+01:00;0.0;4.82480618136909;0.0;4.82480618136909;1669608000
2022-11-28 06:00:00+01:00;0.0;4.85261010791595;0.0;4.85261010791595;1669611600
2022-11-28 07:00:00+01:00;0.0;4.88075069166315;0.0;4.88075069166315;1669615200
2022-11-28 08:00:00+01:00;0.0;4.84407153983448;0.0;4.84407153983448;1669618800
2022-11-28 09:00:00+01:00;0.0;4.59418074164691;0.0;4.59418074164691;1669622400
2022-11-28 10:00:00+01:00;0.0;4.67388667471739;0.0;4.67388667471739;1669626000
2022-11-28 11:00:00+01:00;0.0;4.62100069788473;0.0;4.62100069788473;1669629600
2022-11-28 12:00:00+01:00;0.0;4.40243832346828;0.0;4.40243832346828;1669633200
2022-11-28 13:00:00+01:00;0.0;4.43294516357717;0.0;4.43294516357717;1669636800
2022-11-28 14:00:00+01:00;0.0;3.63540041684252;0.0;3.63540041684252;1669640400
2022-11-28 15:00:00+01:00;0.0;3.35741133752938;0.0;3.35741133752938;1669644000
2022-11-28 16:00:00+01:00;0.0;4.05159644365716;0.0;4.05159644365716;1669647600
2022-11-28 17:00:00+01:00;0.0;4.15081892212444;0.0;4.15081892212444;1669651200
2022-11-28 18:00:00+01:00;0.0;3.9659265409245;0.0;3.9659265409245;1669654800
2022-11-28 19:00:00+01:00;0.0;4.19932746458584;0.0;4.19932746458584;1669658400
2022-11-28 20:00:00+01:00;0.0;4.14018763327826;0.0;4.14018763327826;1669662000
2022-11-28 21:00:00+01:00;0.0;4.34388442060461;0.0;4.34388442060461;1669665600
2022-11-28 22:00:00+01:00;0.0;4.39341081748603;0.0;4.39341081748603;1669669200
2022-11-28 23:00:00+01:00;0.0;4.38873529762668;0.0;4.38873529762668;1669672800
2022-11-29 00:00:00+01:00;0.0;4.38121297119176;0.0;4.38121297119176;1669676400
2022-11-29 01:00:00+01:00;0.0;4.40270516289084;0.0;4.40270516289084;1669680000
2022-11-29 02:00:00+01:00;0.0;4.41544711448365;0.0;4.41544711448365;1669683600
2022-11-29 03:00:00+01:00;0.0;4.45191020250684;0.0;4.45191020250684;1669687200
2022-11-29 04:00:00+01:00;0.0;4.43663135706835;0.0;4.43663135706835;1669690800
2022-11-29 05:00:00+01:00;0.0;4.42921382390497;0.0;4.42921382390497;1669694400
2022-11-29 06:00:00+01:00;0.0;4.43007373098393;0.0;4.43007373098393;1669698000
2022-11-29 07:00:00+01:00;0.0;4.45250769356923;0.0;4.45250769356923;1669701600
2022-11-29 08:00:00+01:00;0.0;4.31673455842428;0.0;4.31673455842428;1669705200
2022-11-29 09:00:00+01:00;0.0;4.26928272427281;0.0;4.26928272427281;1669708800
2022-11-29 10:00:00+01:00;0.0;3.89183231136942;0.0;3.89183231136942;1669712400
2022-11-29 11:00:00+01:00;0.0;3.92422344203372;0.0;3.92422344203372;1669716000
2022-11-29 12:00:00+01:00;0.0;3.90796597407675;0.0;3.90796597407675;1669719600
2022-11-29 13:00:00+01:00;0.0;3.26822336757982;0.0;3.26822336757982;1669723200
2022-11-29 14:00:00+01:00;0.0;3.15784517409916;0.0;3.15784517409916;1669726800
2022-11-29 15:00:00+01:00;0.0;3.64383488742943;0.0;3.64383488742943;1669730400
2022-11-29 16:00:00+01:00;0.0;3.81348868749266;0.0;3.81348868749266;1669734000
2022-11-29 17:00:00+01:00;0.0;3.92879051309923;0.0;3.92879051309923;1669737600
2022-11-29 18:00:00+01:00;0.0;3.97013613553043;0.0;3.97013613553043;1669741200
2022-11-29 19:00:00+01:00;0.0;4.0782416292775;0.0;4.0782416292775;1669744800
2022-11-29 20:00:00+01:00;0.0;3.90135874263288;0.0;3.90135874263288;1669748400
2022-11-29 21:00:00+01:00;0.0;4.01428537662278;0.0;4.01428537662278;1669752000
2022-11-29 22:00:00+01:00;0.0;4.131356395131;0.0;4.131356395131;1669755600
2022-11-29 23:00:00+01:00;0.0;4.40655257467338;0.0;4.40655257467338;1669759200
2022-11-30 00:00:00+01:00;0.0;4.49299529350792;0.0;4.49299529350792;1669762800
2022-11-30 01:00:00+01:00;0.0;4.49660051636289;0.0;4.49660051636289;1669766400
2022-11-30 02:00:00+01:00;0.0;4.55510865647274;0.0;4.55510865647274;1669770000
2022-11-30 03:00:00+01:00;0.0;4.59810978606406;0.0;4.59810978606406;1669773600
2022-11-30 04:00:00+01:00;0.0;4.64374327098944;0.0;4.64374327098944;1669777200
2022-11-30 05:00:00+01:00;0.0;4.69122061761528;0.0;4.69122061761528;1669780800
2022-11-30 06:00:00+01:00;0.0;4.70022250592096;0.0;4.70022250592096;1669784400
2022-11-30 07:00:00+01:00;0.0;4.39333383308043;0.0;4.39333383308043;1669788000
2022-11-30 08:00:00+01:00;0.0;4.45540146630306;0.0;4.45540146630306;1669791600
2022-11-30 09:00:00+01:00;0.0;4.10393519376179;0.0;4.10393519376179;1669795200
2022-11-30 10:00:00+01:00;0.0;3.43840592546385;0.0;3.43840592546385;1669798800
2022-11-30 11:00:00+01:00;0.0;4.20455218707516;0.0;4.20455218707516;1669802400
2022-11-30 12:00:00+01:00;0.0;4.24049456447714;0.0;4.24049456447714;1669806000
2022-11-30 13:00:00+01:00;0.0;4.13661639281677;0.0;4.13661639281677;1669809600
2022-11-30 14:00:00+01:00;0.0;4.18286362876313;0.0;4.18286362876313;1669813200
2022-11-30 15:00:00+01:00;0.0;4.18410716008955;0.0;4.18410716008955;1669816800
2022-11-30 16:00:00+01:00;0.0;4.57027356670107;0.0;4.57027356670107;1669820400
2022-11-30 17:00:00+01:00;0.0;4.31155083532043;0.0;4.31155083532043;1669824000
2022-11-30 18:00:00+01:00;0.0;4.28633011818866;0.0;4.28633011818866;1669827600
2022-11-30 19:00:00+01:00;0.0;4.65483579754453;0.0;4.65483579754453;1669831200
2022-11-30 20:00:00+01:00;0.0;4.7168732473719;0.0;4.7168732473719;1669834800
2022-11-30 21:00:00+01:00;0.0;4.73703384893564;0.0;4.73703384893564;1669838400
2022-11-30 22:00:00+01:00;0.0;4.67648349871959;0.0;4.67648349871959;1669842000
2022-11-30 23:00:00+01:00;0.0;4.73241183600008;0.0;4.73241183600008;1669845600
2022-12-01 00:00:00+01:00;0.0;4.81533642854719;0.0;4.81533642854719;1669849200
2022-12-01 01:00:00+01:00;0.0;4.84881107161942;0.0;4.84881107161942;1669852800
2022-12-01 02:00:00+01:00;0.0;4.87874284542426;0.0;4.87874284542426;1669856400
2022-12-01 03:00:00+01:00;0.0;4.91077718467617;0.0;4.91077718467617;1669860000
2022-12-01 04:00:00+01:00;0.0;4.93863812882633;0.0;4.93863812882633;1669863600
2022-12-01 05:00:00+01:00;0.0;4.96271010832134;0.0;4.96271010832134;1669867200
2022-12-01 06:00:00+01:00;0.0;4.983149144783;0.0;4.983149144783;1669870800
2022-12-01 07:00:00+01:00;0.0;4.9374829750227;0.0;4.9374829750227;1669874400
2022-12-01 08:00:00+01:00;0.0;4.90987927941556;0.0;4.90987927941556;1669878000
2022-12-01 09:00:00+01:00;0.0;4.90263226578772;0.0;4.90263226578772;1669881600
2022-12-01 10:00:00+01:00;0.0;4.91849371918908;0.0;4.91849371918908;1669885200
2022-12-01 11:00:00+01:00;0.0;4.86926417791438;0.0;4.86926417791438;1669888800
2022-12-01 12:00:00+01:00;0.0;4.63608552769251;0.0;4.63608552769251;1669892400
2022-12-01 13:00:00+01:00;0.0;4.64499590459877;0.0;4.64499590459877;1669896000
2022-12-01 14:00:00+01:00;0.0;4.64928058732682;0.0;4.64928058732682;1669899600
2022-12-01 15:00:00+01:00;0.0;4.71180745506123;0.0;4.71180745506123;1669903200
2022-12-01 16:00:00+01:00;0.0;4.78793764160151;0.0;4.78793764160151;1669906800
2022-12-01 17:00:00+01:00;0.0;4.65572019724618;0.0;4.65572019724618;1669910400
2022-12-01 18:00:00+01:00;0.0;4.94994972428866;0.0;4.94994972428866;1669914000
2022-12-01 19:00:00+01:00;0.0;5.04914683305401;0.0;5.04914683305401;1669917600
2022-12-01 20:00:00+01:00;0.0;5.25640919891433;0.0;5.25640919891433;1669921200
2022-12-01 21:00:00+01:00;0.0;5.29249864111173;0.0;5.29249864111173;1669924800
2022-12-01 22:00:00+01:00;0.0;5.32133445141617;0.0;5.32133445141617;1669928400
2022-12-01 23:00:00+01:00;0.0;5.41705673681756;0.0;5.41705673681756;1669932000
2022-12-02 00:00:00+01:00;0.0;5.52631330666355;0.0;5.52631330666355;1669935600
2022-12-02 01:00:00+01:00;0.0;5.59974483575518;0.0;5.59974483575518;1669939200
2022-12-02 02:00:00+01:00;0.0;5.67596682374987;0.0;5.67596682374987;1669942800
2022-12-02 03:00:00+01:00;0.0;5.70327079048173;0.0;5.70327079048173;1669946400
2022-12-02 04:00:00+01:00;0.0;5.71957949131837;0.0;5.71957949131837;1669950000
2022-12-02 05:00:00+01:00;0.0;5.6908493343914;0.0;5.6908493343914;1669953600
2022-12-02 06:00:00+01:00;0.0;5.81438838428634;0.0;5.81438838428634;1669957200
2022-12-02 07:00:00+01:00;0.0;5.84307965854671;0.0;5.84307965854671;1669960800
2022-12-02 08:00:00+01:00;0.0;5.77420909648156;0.0;5.77420909648156;1669964400
2022-12-02 09:00:00+01:00;0.0;5.76362607995098;0.0;5.76362607995098;1669968000
2022-12-02 10:00:00+01:00;0.0;5.69934488341548;0.0;5.69934488341548;1669971600
2022-12-02 11:00:00+01:00;0.0;5.76347475238547;0.0;5.76347475238547;1669975200
2022-12-02 12:00:00+01:00;0.0;5.71028200743083;0.0;5.71028200743083;1669978800
2022-12-02 13:00:00+01:00;0.0;5.60565155838844;0.0;5.60565155838844;1669982400
2022-12-02 14:00:00+01:00;0.0;5.25118061105955;0.0;5.25118061105955;1669986000
2022-12-02 15:00:00+01:00;0.0;5.58266874007827;0.0;5.58266874007827;1669989600
2022-12-02 16:00:00+01:00;0.0;5.80414389054925;0.0;5.80414389054925;1669993200
2022-12-02 17:00:00+01:00;0.0;5.86784655845525;0.0;5.86784655845525;1669996800
2022-12-02 18:00:00+01:00;0.0;5.98024801308898;0.0;5.98024801308898;1670000400
2022-12-02 19:00:00+01:00;0.0;6.02890709907856;0.0;6.02890709907856;1670004000
2022-12-02 20:00:00+01:00;0.0;6.07846203914857;0.0;6.07846203914857;1670007600
2022-12-02 21:00:00+01:00;0.0;6.09813091025317;0.0;6.09813091025317;1670011200
2022-12-02 22:00:00+01:00;0.0;6.17016425153014;0.0;6.17016425153014;1670014800
2022-12-02 23:00:00+01:00;0.0;6.20553947196282;0.0;6.20553947196282;1670018400
2022-12-03 00:00:00+01:00;0.0;6.23878018263297;0.0;6.23878018263297;1670022000
2022-12-03 01:00:00+01:00;0.0;6.32235900939213;0.0;6.32235900939213;1670025600
2022-12-03 02:00:00+01:00;0.0;6.35956243279554;0.0;6.35956243279554;1670029200
2022-12-03 03:00:00+01:00;0.0;6.39151858918733;0.0;6.39151858918733;1670032800
2022-12-03 04:00:00+01:00;0.0;6.45581879429914;0.0;6.45581879429914;1670036400
2022-12-03 05:00:00+01:00;0.0;6.49109936743343;0.0;6.49109936743343;1670040000
2022-12-03 06:00:00+01:00;0.0;6.55327450471737;0.0;6.55327450471737;1670043600
2022-12-03 07:00:00+01:00;0.0;6.56573482942356;0.0;6.56573482942356;1670047200
2022-12-03 08:00:00+01:00;0.0;6.52431188885474;0.0;6.52431188885474;1670050800
2022-12-03 09:00:00+01:00;0.0;6.07503833932899;0.0;6.07503833932899;1670054400
