#General information: Fraunhofer ISE  reserves the right not to be responsible for the topicality,correctness, completeness or quality of the information provided. Liability claims regarding damagecaused by the use of any information provided, including any kind of information which is incompleteor incorrect,will therefore be rejected.
#For help contact: synpro@ise.fraunhofer.de
;building_0;total;unixtimestamp
2022-12-09 12:00:00+01:00;1.470209706225329;1.470209706225329;1670583600
2022-12-09 13:00:00+01:00;0.0;0.0;1670587200
2022-12-09 14:00:00+01:00;0.0;0.0;1670590800
2022-12-09 15:00:00+01:00;0.468494497581237;0.468494497581237;1670594400
2022-12-09 16:00:00+01:00;0.226541747185664;0.226541747185664;1670598000
2022-12-09 17:00:00+01:00;0.0;0.0;1670601600
2022-12-09 18:00:00+01:00;0.970893202224274;0.970893202224274;1670605200
2022-12-09 19:00:00+01:00;1.67209384827514;1.67209384827514;1670608800
2022-12-09 20:00:00+01:00;1.0679825224467;1.0679825224467;1670612400
2022-12-09 21:00:00+01:00;0.0;0.0;1670616000
2022-12-09 22:00:00+01:00;0.0;0.0;1670619600
2022-12-09 23:00:00+01:00;0.0;0.0;1670623200
2022-12-10 00:00:00+01:00;0.05594064502075;0.05594064502075;1670626800
2022-12-10 01:00:00+01:00;0.0;0.0;1670630400
2022-12-10 02:00:00+01:00;0.0;0.0;1670634000
2022-12-10 03:00:00+01:00;0.0;0.0;1670637600
2022-12-10 04:00:00+01:00;0.0;0.0;1670641200
2022-12-10 05:00:00+01:00;0.0;0.0;1670644800
2022-12-10 06:00:00+01:00;0.729157373029087;0.729157373029087;1670648400
2022-12-10 07:00:00+01:00;0.0;0.0;1670652000
2022-12-10 08:00:00+01:00;0.1303995725311277;0.1303995725311277;1670655600
2022-12-10 09:00:00+01:00;0.277774237344414;0.277774237344414;1670659200
2022-12-10 10:00:00+01:00;0.0;0.0;1670662800
2022-12-10 11:00:00+01:00;0.19444196614109;0.19444196614109;1670666400
2022-12-10 12:00:00+01:00;0.324069943568483;0.324069943568483;1670670000
2022-12-10 13:00:00+01:00;0.246910433195035;0.246910433195035;1670673600
2022-12-10 14:00:00+01:00;0.0;0.0;1670677200
2022-12-10 15:00:00+01:00;0.0;0.0;1670680800
2022-12-10 16:00:00+01:00;0.586412278838207;0.586412278838207;1670684400
2022-12-10 17:00:00+01:00;0.03356438701245;0.03356438701245;1670688000
2022-12-10 18:00:00+01:00;0.0;0.0;1670691600
2022-12-10 19:00:00+01:00;0.146603069709552;0.146603069709552;1670695200
2022-12-10 20:00:00+01:00;0.0;0.0;1670698800
2022-12-10 21:00:00+01:00;0.0;0.0;1670702400
2022-12-10 22:00:00+01:00;1.90969788174285;1.90969788174285;1670706000
2022-12-10 23:00:00+01:00;0.0;0.0;1670709600
2022-12-11 00:00:00+01:00;0.0;0.0;1670713200
2022-12-11 01:00:00+01:00;0.0;0.0;1670716800
2022-12-11 02:00:00+01:00;0.0;0.0;1670720400
2022-12-11 03:00:00+01:00;0.0;0.0;1670724000
2022-12-11 04:00:00+01:00;0.0324501503982055;0.0324501503982055;1670727600
2022-12-11 05:00:00+01:00;0.0;0.0;1670731200
2022-12-11 06:00:00+01:00;0.0;0.0;1670734800
2022-12-11 07:00:00+01:00;0.0;0.0;1670738400
2022-12-11 08:00:00+01:00;0.0;0.0;1670742000
2022-12-11 09:00:00+01:00;2.2637843015891;2.2637843015891;1670745600
2022-12-11 10:00:00+01:00;0.0432668671976073;0.0432668671976073;1670749200
2022-12-11 11:00:00+01:00;0.0289733485698263;0.0289733485698263;1670752800
2022-12-11 12:00:00+01:00;0.0;0.0;1670756400
2022-12-11 13:00:00+01:00;0.0;0.0;1670760000
2022-12-11 14:00:00+01:00;0.0;0.0;1670763600
2022-12-11 15:00:00+01:00;0.0;0.0;1670767200
2022-12-11 16:00:00+01:00;0.0;0.0;1670770800
2022-12-11 17:00:00+01:00;0.123233309250328;0.123233309250328;1670774400
2022-12-11 18:00:00+01:00;0.0;0.0;1670778000
2022-12-11 19:00:00+01:00;0.129800601592822;0.129800601592822;1670781600
2022-12-11 20:00:00+01:00;1.18558942347729;1.18558942347729;1670785200
2022-12-11 21:00:00+01:00;0.133470559078333;0.133470559078333;1670788800
2022-12-11 22:00:00+01:00;3.60331878380073;3.60331878380073;1670792400
2022-12-11 23:00:00+01:00;0.0;0.0;1670796000
2022-12-12 00:00:00+01:00;0.0;0.0;1670799600
2022-12-12 01:00:00+01:00;0.0;0.0;1670803200
2022-12-12 02:00:00+01:00;0.0495124837543016;0.0495124837543016;1670806800
2022-12-12 03:00:00+01:00;0.0;0.0;1670810400
2022-12-12 04:00:00+01:00;0.0448706884023358;0.0448706884023358;1670814000
2022-12-12 05:00:00+01:00;0.0433234232850139;0.0433234232850139;1670817600
2022-12-12 06:00:00+01:00;1.128729903086344;1.128729903086344;1670821200
2022-12-12 07:00:00+01:00;2.14683035028417;2.14683035028417;1670824800
2022-12-12 08:00:00+01:00;0.766089641214018;0.766089641214018;1670828400
2022-12-12 09:00:00+01:00;0.278507721117946;0.278507721117946;1670832000
2022-12-12 10:00:00+01:00;0.278507721117946;0.278507721117946;1670835600
2022-12-12 11:00:00+01:00;0.181030018726665;0.181030018726665;1670839200
2022-12-12 12:00:00+01:00;0.12068667915111;0.12068667915111;1670842800
2022-12-12 13:00:00+01:00;0.55508136083924;0.55508136083924;1670846400
2022-12-12 14:00:00+01:00;1.6091557220148;1.6091557220148;1670850000
2022-12-12 15:00:00+01:00;0.0;0.0;1670853600
2022-12-12 16:00:00+01:00;0.0;0.0;1670857200
2022-12-12 17:00:00+01:00;1.3093731055336781;1.3093731055336781;1670860800
2022-12-12 18:00:00+01:00;1.3610130788242978;1.3610130788242978;1670864400
2022-12-12 19:00:00+01:00;6.80409835342316;6.80409835342316;1670868000
2022-12-12 20:00:00+01:00;0.0;0.0;1670871600
2022-12-12 21:00:00+01:00;0.0495124837543016;0.0495124837543016;1670875200
2022-12-12 22:00:00+01:00;0.0;0.0;1670878800
2022-12-12 23:00:00+01:00;0.0448706884023358;0.0448706884023358;1670882400
2022-12-13 00:00:00+01:00;0.0;0.0;1670886000
2022-12-13 01:00:00+01:00;0.0;0.0;1670889600
2022-12-13 02:00:00+01:00;0.0;0.0;1670893200
2022-12-13 03:00:00+01:00;0.0;0.0;1670896800
2022-12-13 04:00:00+01:00;0.0;0.0;1670900400
2022-12-13 05:00:00+01:00;0.0;0.0;1670904000
2022-12-13 06:00:00+01:00;0.0675860070645947;0.0675860070645947;1670907600
2022-12-13 07:00:00+01:00;0.034858112526152;0.034858112526152;1670911200
2022-12-13 08:00:00+01:00;1.11158647722285;1.11158647722285;1670914800
2022-12-13 09:00:00+01:00;0.0;0.0;1670918400
2022-12-13 10:00:00+01:00;0.0;0.0;1670922000
2022-12-13 11:00:00+01:00;0.4384375931067114;0.4384375931067114;1670925600
2022-12-13 12:00:00+01:00;0.8726147502380039;0.8726147502380039;1670929200
2022-12-13 13:00:00+01:00;0.0;0.0;1670932800
2022-12-13 14:00:00+01:00;0.70645774719668;0.70645774719668;1670936400
2022-12-13 15:00:00+01:00;0.362524370271981;0.362524370271981;1670940000
2022-12-13 16:00:00+01:00;0.0;0.0;1670943600
2022-12-13 17:00:00+01:00;0.17661443679917;0.17661443679917;1670947200
2022-12-13 18:00:00+01:00;0.0561602924032449;0.0561602924032449;1670950800
2022-12-13 19:00:00+01:00;2.590732385415893;2.590732385415893;1670954400
2022-12-13 20:00:00+01:00;0.0;0.0;1670958000
2022-12-13 21:00:00+01:00;0.0;0.0;1670961600
2022-12-13 22:00:00+01:00;0.0;0.0;1670965200
2022-12-13 23:00:00+01:00;0.0650684767154837;0.0650684767154837;1670968800
2022-12-14 00:00:00+01:00;0.0349019529499714;0.0349019529499714;1670972400
2022-12-14 01:00:00+01:00;0.0;0.0;1670976000
2022-12-14 02:00:00+01:00;0.0;0.0;1670979600
2022-12-14 03:00:00+01:00;0.0;0.0;1670983200
2022-12-14 04:00:00+01:00;0.0;0.0;1670986800
2022-12-14 05:00:00+01:00;0.0;0.0;1670990400
2022-12-14 06:00:00+01:00;0.110135051531021;0.110135051531021;1670994000
2022-12-14 07:00:00+01:00;0.629786351008373;0.629786351008373;1670997600
2022-12-14 08:00:00+01:00;0.8969801908142655;0.8969801908142655;1671001200
2022-12-14 09:00:00+01:00;0.442091404032971;0.442091404032971;1671004800
2022-12-14 10:00:00+01:00;0.0;0.0;1671008400
2022-12-14 11:00:00+01:00;0.0;0.0;1671012000
2022-12-14 12:00:00+01:00;0.0;0.0;1671015600
2022-12-14 13:00:00+01:00;1.479455005601562;1.479455005601562;1671019200
2022-12-14 14:00:00+01:00;0.221045702016486;0.221045702016486;1671022800
2022-12-14 15:00:00+01:00;0.0;0.0;1671026400
2022-12-14 16:00:00+01:00;0.0;0.0;1671030000
2022-12-14 17:00:00+01:00;0.0;0.0;1671033600
2022-12-14 18:00:00+01:00;0.955537911874773;0.955537911874773;1671037200
2022-12-14 19:00:00+01:00;1.41701928976884;1.41701928976884;1671040800
2022-12-14 20:00:00+01:00;1.12655748132963;1.12655748132963;1671044400
2022-12-14 21:00:00+01:00;0.0;0.0;1671048000
2022-12-14 22:00:00+01:00;0.0;0.0;1671051600
2022-12-14 23:00:00+01:00;2.05572502875332;2.05572502875332;1671055200
2022-12-15 00:00:00+01:00;0.0;0.0;1671058800
2022-12-15 01:00:00+01:00;0.0;0.0;1671062400
2022-12-15 02:00:00+01:00;0.0;0.0;1671066000
2022-12-15 03:00:00+01:00;0.0;0.0;1671069600
2022-12-15 04:00:00+01:00;0.0;0.0;1671073200
2022-12-15 05:00:00+01:00;0.0248497629380025;0.0248497629380025;1671076800
2022-12-15 06:00:00+01:00;0.0908569457420717;0.0908569457420717;1671080400
2022-12-15 07:00:00+01:00;0.0;0.0;1671084000
2022-12-15 08:00:00+01:00;0.0180549058846425;0.0180549058846425;1671087600
2022-12-15 09:00:00+01:00;0.0434870851415044;0.0434870851415044;1671091200
2022-12-15 10:00:00+01:00;0.0;0.0;1671094800
2022-12-15 11:00:00+01:00;0.0;0.0;1671098400
2022-12-15 12:00:00+01:00;2.06020065857877;2.06020065857877;1671102000
2022-12-15 13:00:00+01:00;0.815382846403207;0.815382846403207;1671105600
2022-12-15 14:00:00+01:00;0.151428242903453;0.151428242903453;1671109200
2022-12-15 15:00:00+01:00;0.0;0.0;1671112800
2022-12-15 16:00:00+01:00;0.0;0.0;1671116400
2022-12-15 17:00:00+01:00;1.3224733213568212;1.3224733213568212;1671120000
2022-12-15 18:00:00+01:00;3.57060031215424;3.57060031215424;1671123600
2022-12-15 19:00:00+01:00;2.94780312852055;2.94780312852055;1671127200
2022-12-15 20:00:00+01:00;2.05825927084924;2.05825927084924;1671130800
2022-12-15 21:00:00+01:00;1.4172130425579594;1.4172130425579594;1671134400
2022-12-15 22:00:00+01:00;0.14055647161807672;0.14055647161807672;1671138000
2022-12-15 23:00:00+01:00;0.0;0.0;1671141600
2022-12-16 00:00:00+01:00;0.0;0.0;1671145200
2022-12-16 01:00:00+01:00;0.0;0.0;1671148800
2022-12-16 02:00:00+01:00;0.0;0.0;1671152400
2022-12-16 03:00:00+01:00;0.0;0.0;1671156000
2022-12-16 04:00:00+01:00;0.0;0.0;1671159600
2022-12-16 05:00:00+01:00;0.435396067573317;0.435396067573317;1671163200
2022-12-16 06:00:00+01:00;0.684193820472356;0.684193820472356;1671166800
2022-12-16 07:00:00+01:00;0.326547050679988;0.326547050679988;1671170400
2022-12-16 08:00:00+01:00;0.0;0.0;1671174000
2022-12-16 09:00:00+01:00;0.0;0.0;1671177600
2022-12-16 10:00:00+01:00;0.0;0.0;1671181200
2022-12-16 11:00:00+01:00;2.18942022551154;2.18942022551154;1671184800
2022-12-16 12:00:00+01:00;0.0;0.0;1671188400
2022-12-16 13:00:00+01:00;0.0;0.0;1671192000
2022-12-16 14:00:00+01:00;0.0;0.0;1671195600
2022-12-16 15:00:00+01:00;0.0;0.0;1671199200
2022-12-16 16:00:00+01:00;0.410516292283414;0.410516292283414;1671202800
2022-12-16 17:00:00+01:00;0.0;0.0;1671206400
2022-12-16 18:00:00+01:00;0.0;0.0;1671210000
2022-12-16 19:00:00+01:00;0.1296469540497333;0.1296469540497333;1671213600
2022-12-16 20:00:00+01:00;1.43680702299195;1.43680702299195;1671217200
2022-12-16 21:00:00+01:00;0.0;0.0;1671220800
2022-12-16 22:00:00+01:00;3.08509213594808;3.08509213594808;1671224400
2022-12-16 23:00:00+01:00;0.0;0.0;1671228000
2022-12-17 00:00:00+01:00;0.0;0.0;1671231600
2022-12-17 01:00:00+01:00;0.392319879805371;0.392319879805371;1671235200
2022-12-17 02:00:00+01:00;1.73741661056664;1.73741661056664;1671238800
2022-12-17 03:00:00+01:00;0.0;0.0;1671242400
2022-12-17 04:00:00+01:00;0.0;0.0;1671246000
2022-12-17 05:00:00+01:00;0.0;0.0;1671249600
2022-12-17 06:00:00+01:00;0.0;0.0;1671253200
2022-12-17 07:00:00+01:00;0.607161718746407;0.607161718746407;1671256800
2022-12-17 08:00:00+01:00;0.0844577519025451;0.0844577519025451;1671260400
2022-12-17 09:00:00+01:00;0.0677218840140224;0.0677218840140224;1671264000
2022-12-17 10:00:00+01:00;0.931759714537756;0.931759714537756;1671267600
2022-12-17 11:00:00+01:00;2.42864687498563;2.42864687498563;1671271200
2022-12-17 12:00:00+01:00;0.177478040864334;0.177478040864334;1671274800
2022-12-17 13:00:00+01:00;0.0;0.0;1671278400
2022-12-17 14:00:00+01:00;0.0;0.0;1671282000
2022-12-17 15:00:00+01:00;0.0;0.0;1671285600
2022-12-17 16:00:00+01:00;0.574468395429293;0.574468395429293;1671289200
2022-12-17 17:00:00+01:00;0.0;0.0;1671292800
2022-12-17 18:00:00+01:00;0.02413078625787;0.02413078625787;1671296400
2022-12-17 19:00:00+01:00;1.36844910455921;1.36844910455921;1671300000
2022-12-17 20:00:00+01:00;0.0;0.0;1671303600
2022-12-17 21:00:00+01:00;0.0583809344948469;0.0583809344948469;1671307200
2022-12-17 22:00:00+01:00;0.0;0.0;1671310800
2022-12-17 23:00:00+01:00;0.0498183974356027;0.0498183974356027;1671314400
2022-12-18 00:00:00+01:00;0.0;0.0;1671318000
2022-12-18 01:00:00+01:00;0.0;0.0;1671321600
2022-12-18 02:00:00+01:00;0.0;0.0;1671325200
2022-12-18 03:00:00+01:00;0.0;0.0;1671328800
2022-12-18 04:00:00+01:00;0.0;0.0;1671332400
2022-12-18 05:00:00+01:00;0.0;0.0;1671336000
2022-12-18 06:00:00+01:00;0.0;0.0;1671339600
2022-12-18 07:00:00+01:00;0.0218207749255874;0.0218207749255874;1671343200
2022-12-18 08:00:00+01:00;0.1722282592341001;0.1722282592341001;1671346800
2022-12-18 09:00:00+01:00;2.10882203387998;2.10882203387998;1671350400
2022-12-18 10:00:00+01:00;0.0;0.0;1671354000
2022-12-18 11:00:00+01:00;0.75983055544456;0.75983055544456;1671357600
2022-12-18 12:00:00+01:00;0.222104316206872;0.222104316206872;1671361200
2022-12-18 13:00:00+01:00;0.0;0.0;1671364800
2022-12-18 14:00:00+01:00;0.0;0.0;1671368400
2022-12-18 15:00:00+01:00;0.0;0.0;1671372000
2022-12-18 16:00:00+01:00;0.0;0.0;1671375600
2022-12-18 17:00:00+01:00;0.0;0.0;1671379200
2022-12-18 18:00:00+01:00;1.5570681536187;1.5570681536187;1671382800
2022-12-18 19:00:00+01:00;0.0;0.0;1671386400
2022-12-18 20:00:00+01:00;0.0490967435825716;0.0490967435825716;1671390000
2022-12-18 21:00:00+01:00;0.0;0.0;1671393600
2022-12-18 22:00:00+01:00;0.0;0.0;1671397200
2022-12-18 23:00:00+01:00;1.01700397421041;1.01700397421041;1671400800
2022-12-19 00:00:00+01:00;0.0;0.0;1671404400
2022-12-19 01:00:00+01:00;0.0;0.0;1671408000
2022-12-19 02:00:00+01:00;0.0;0.0;1671411600
2022-12-19 03:00:00+01:00;0.0;0.0;1671415200
2022-12-19 04:00:00+01:00;0.0;0.0;1671418800
2022-12-19 05:00:00+01:00;0.0;0.0;1671422400
2022-12-19 06:00:00+01:00;0.828567753844735;0.828567753844735;1671426000
2022-12-19 07:00:00+01:00;0.0;0.0;1671429600
2022-12-19 08:00:00+01:00;2.26685838869669;2.26685838869669;1671433200
2022-12-19 09:00:00+01:00;0.983046487612398;0.983046487612398;1671436800
2022-12-19 10:00:00+01:00;0.760690734461974;0.760690734461974;1671440400
2022-12-19 11:00:00+01:00;0.0;0.0;1671444000
2022-12-19 12:00:00+01:00;0.0;0.0;1671447600
2022-12-19 13:00:00+01:00;0.0;0.0;1671451200
2022-12-19 14:00:00+01:00;0.0;0.0;1671454800
2022-12-19 15:00:00+01:00;0.0;0.0;1671458400
2022-12-19 16:00:00+01:00;0.0;0.0;1671462000
2022-12-19 17:00:00+01:00;0.0;0.0;1671465600
2022-12-19 18:00:00+01:00;0.0;0.0;1671469200
2022-12-19 19:00:00+01:00;0.60855258756958;0.60855258756958;1671472800
2022-12-19 20:00:00+01:00;0.60855258756958;0.60855258756958;1671476400
2022-12-19 21:00:00+01:00;0.0;0.0;1671480000
2022-12-19 22:00:00+01:00;1.00684245417762;1.00684245417762;1671483600
2022-12-19 23:00:00+01:00;0.0;0.0;1671487200
2022-12-20 00:00:00+01:00;0.0;0.0;1671490800
2022-12-20 01:00:00+01:00;0.0;0.0;1671494400
2022-12-20 02:00:00+01:00;0.0;0.0;1671498000
2022-12-20 03:00:00+01:00;0.0;0.0;1671501600
2022-12-20 04:00:00+01:00;0.0;0.0;1671505200
2022-12-20 05:00:00+01:00;0.390138983216124;0.390138983216124;1671508800
2022-12-20 06:00:00+01:00;1.57461499532273;1.57461499532273;1671512400
2022-12-20 07:00:00+01:00;1.93663585362238;1.93663585362238;1671516000
2022-12-20 08:00:00+01:00;0.198779521978986;0.198779521978986;1671519600
2022-12-20 09:00:00+01:00;0.8244078013706089;0.8244078013706089;1671523200
2022-12-20 10:00:00+01:00;0.0;0.0;1671526800
2022-12-20 11:00:00+01:00;0.0;0.0;1671530400
2022-12-20 12:00:00+01:00;0.0;0.0;1671534000
2022-12-20 13:00:00+01:00;0.747473487363025;0.747473487363025;1671537600
2022-12-20 14:00:00+01:00;0.0;0.0;1671541200
2022-12-20 15:00:00+01:00;0.0;0.0;1671544800
2022-12-20 16:00:00+01:00;0.0;0.0;1671548400
2022-12-20 17:00:00+01:00;0.182767811957103;0.182767811957103;1671552000
2022-12-20 18:00:00+01:00;0.546741317820394;0.546741317820394;1671555600
2022-12-20 19:00:00+01:00;0.0;0.0;1671559200
2022-12-20 20:00:00+01:00;0.8767387560762744;0.8767387560762744;1671562800
2022-12-20 21:00:00+01:00;0.0;0.0;1671566400
2022-12-20 22:00:00+01:00;0.0;0.0;1671570000
2022-12-20 23:00:00+01:00;0.0;0.0;1671573600
2022-12-21 00:00:00+01:00;0.0363585107260832;0.0363585107260832;1671577200
2022-12-21 01:00:00+01:00;0.0;0.0;1671580800
2022-12-21 02:00:00+01:00;0.0;0.0;1671584400
2022-12-21 03:00:00+01:00;0.0;0.0;1671588000
2022-12-21 04:00:00+01:00;0.0;0.0;1671591600
2022-12-21 05:00:00+01:00;0.0;0.0;1671595200
2022-12-21 06:00:00+01:00;0.500418212143941;0.500418212143941;1671598800
2022-12-21 07:00:00+01:00;0.9116994302497425;0.9116994302497425;1671602400
2022-12-21 08:00:00+01:00;0.0;0.0;1671606000
2022-12-21 09:00:00+01:00;2.371317707624274;2.371317707624274;1671609600
2022-12-21 10:00:00+01:00;0.0;0.0;1671613200
2022-12-21 11:00:00+01:00;0.844455732992901;0.844455732992901;1671616800
2022-12-21 12:00:00+01:00;0.731861635260514;0.731861635260514;1671620400
2022-12-21 13:00:00+01:00;0.0;0.0;1671624000
2022-12-21 14:00:00+01:00;0.0;0.0;1671627600
2022-12-21 15:00:00+01:00;0.0;0.0;1671631200
2022-12-21 16:00:00+01:00;0.114939808101811;0.114939808101811;1671634800
2022-12-21 17:00:00+01:00;0.623958958266977;0.623958958266977;1671638400
2022-12-21 18:00:00+01:00;0.823344339668078;0.823344339668078;1671642000
2022-12-21 19:00:00+01:00;0.0;0.0;1671645600
2022-12-21 20:00:00+01:00;0.0;0.0;1671649200
2022-12-21 21:00:00+01:00;0.0;0.0;1671652800
2022-12-21 22:00:00+01:00;0.0469142073884945;0.0469142073884945;1671656400
2022-12-21 23:00:00+01:00;0.0;0.0;1671660000
2022-12-22 00:00:00+01:00;0.0;0.0;1671663600
2022-12-22 01:00:00+01:00;0.0;0.0;1671667200
2022-12-22 02:00:00+01:00;0.0;0.0;1671670800
2022-12-22 03:00:00+01:00;0.0;0.0;1671674400
2022-12-22 04:00:00+01:00;0.0;0.0;1671678000
2022-12-22 05:00:00+01:00;0.0;0.0;1671681600
2022-12-22 06:00:00+01:00;3.459465558790775;3.459465558790775;1671685200
2022-12-22 07:00:00+01:00;0.786251067097761;0.786251067097761;1671688800
2022-12-22 08:00:00+01:00;0.0;0.0;1671692400
2022-12-22 09:00:00+01:00;0.0;0.0;1671696000
2022-12-22 10:00:00+01:00;0.0;0.0;1671699600
2022-12-22 11:00:00+01:00;0.0;0.0;1671703200
2022-12-22 12:00:00+01:00;0.0;0.0;1671706800
2022-12-22 13:00:00+01:00;0.0;0.0;1671710400
2022-12-22 14:00:00+01:00;0.0;0.0;1671714000
2022-12-22 15:00:00+01:00;0.0821865226931457;0.0821865226931457;1671717600
2022-12-22 16:00:00+01:00;0.0;0.0;1671721200
2022-12-22 17:00:00+01:00;0.911879037500141;0.911879037500141;1671724800
2022-12-22 18:00:00+01:00;0.0500946424034412;0.0500946424034412;1671728400
2022-12-22 19:00:00+01:00;0.0;0.0;1671732000
2022-12-22 20:00:00+01:00;0.0;0.0;1671735600
2022-12-22 21:00:00+01:00;0.0;0.0;1671739200
2022-12-22 22:00:00+01:00;0.0;0.0;1671742800
2022-12-22 23:00:00+01:00;0.0;0.0;1671746400
2022-12-23 00:00:00+01:00;0.0;0.0;1671750000
2022-12-23 01:00:00+01:00;0.0;0.0;1671753600
2022-12-23 02:00:00+01:00;0.0;0.0;1671757200
2022-12-23 03:00:00+01:00;0.0;0.0;1671760800
2022-12-23 04:00:00+01:00;0.0;0.0;1671764400
2022-12-23 05:00:00+01:00;0.0438779539677878;0.0438779539677878;1671768000
2022-12-23 06:00:00+01:00;0.0546515587366642;0.0546515587366642;1671771600
2022-12-23 07:00:00+01:00;0.0;0.0;1671775200
2022-12-23 08:00:00+01:00;0.0364343724911095;0.0364343724911095;1671778800
2022-12-23 09:00:00+01:00;0.0;0.0;1671782400
2022-12-23 10:00:00+01:00;0.0;0.0;1671786000
2022-12-23 11:00:00+01:00;0.0;0.0;1671789600
2022-12-23 12:00:00+01:00;0.653663983886196;0.653663983886196;1671793200
2022-12-23 13:00:00+01:00;0.0;0.0;1671796800
2022-12-23 14:00:00+01:00;0.0;0.0;1671800400
2022-12-23 15:00:00+01:00;0.0;0.0;1671804000
2022-12-23 16:00:00+01:00;0.0219389769838939;0.0219389769838939;1671807600
2022-12-23 17:00:00+01:00;2.44423709647346;2.44423709647346;1671811200
2022-12-23 18:00:00+01:00;0.0;0.0;1671814800
2022-12-23 19:00:00+01:00;1.1713846639614767;1.1713846639614767;1671818400
2022-12-23 20:00:00+01:00;0.0485791633214793;0.0485791633214793;1671822000
2022-12-23 21:00:00+01:00;0.0748275822129238;0.0748275822129238;1671825600
2022-12-23 22:00:00+01:00;1.15375512888513;1.15375512888513;1671829200
2022-12-23 23:00:00+01:00;1.40448629441535;1.40448629441535;1671832800
2022-12-24 00:00:00+01:00;0.0;0.0;1671836400
2022-12-24 01:00:00+01:00;0.0;0.0;1671840000
2022-12-24 02:00:00+01:00;0.0;0.0;1671843600
2022-12-24 03:00:00+01:00;0.0;0.0;1671847200
2022-12-24 04:00:00+01:00;0.0;0.0;1671850800
2022-12-24 05:00:00+01:00;1.74001757687381;1.74001757687381;1671854400
2022-12-24 06:00:00+01:00;0.715301343299038;0.715301343299038;1671858000
2022-12-24 07:00:00+01:00;0.0768635215387125;0.0768635215387125;1671861600
2022-12-24 08:00:00+01:00;1.69452692126927;1.69452692126927;1671865200
2022-12-24 09:00:00+01:00;0.0;0.0;1671868800
2022-12-24 10:00:00+01:00;2.18825739890824;2.18825739890824;1671872400
2022-12-24 11:00:00+01:00;0.0;0.0;1671876000
2022-12-24 12:00:00+01:00;0.0;0.0;1671879600
2022-12-24 13:00:00+01:00;0.0;0.0;1671883200
2022-12-24 14:00:00+01:00;2.13962945671028;2.13962945671028;1671886800
2022-12-24 15:00:00+01:00;0.0176472370879697;0.0176472370879697;1671890400
2022-12-24 16:00:00+01:00;0.313728659341684;0.313728659341684;1671894000
2022-12-24 17:00:00+01:00;1.8635482364896;1.8635482364896;1671897600
2022-12-24 18:00:00+01:00;0.0;0.0;1671901200
2022-12-24 19:00:00+01:00;0.0;0.0;1671904800
2022-12-24 20:00:00+01:00;0.0;0.0;1671908400
2022-12-24 21:00:00+01:00;0.0549025153847946;0.0549025153847946;1671912000
2022-12-24 22:00:00+01:00;0.0219610061539178;0.0219610061539178;1671915600
2022-12-24 23:00:00+01:00;0.0705889483518788;0.0705889483518788;1671919200
2022-12-25 00:00:00+01:00;0.0;0.0;1671922800
2022-12-25 01:00:00+01:00;0.0;0.0;1671926400
2022-12-25 02:00:00+01:00;0.0;0.0;1671930000
2022-12-25 03:00:00+01:00;0.0;0.0;1671933600
2022-12-25 04:00:00+01:00;0.0;0.0;1671937200
2022-12-25 05:00:00+01:00;0.0;0.0;1671940800
