#General information: Fraunhofer ISE  reserves the right not to be responsible for the topicality,correctness, completeness or quality of the information provided. Liability claims regarding damagecaused by the use of any information provided, including any kind of information which is incompleteor incorrect,will therefore be rejected.
#For help contact: synpro@ise.fraunhofer.de
;building_0_cool;building_0_htg;total_cool;total_htg;unixtimestamp
2022-11-12 10:00:00+01:00;0.0;2.43666254987805;0.0;2.43666254987805;1668243600
2022-11-12 11:00:00+01:00;0.0;1.58100801331096;0.0;1.58100801331096;1668247200
2022-11-12 12:00:00+01:00;0.0;0.475054573763332;0.0;0.475054573763332;1668250800
2022-11-12 13:00:00+01:00;0.0;0.0;0.0;0.0;1668254400
2022-11-12 14:00:00+01:00;0.0;0.0;0.0;0.0;1668258000
2022-11-12 15:00:00+01:00;0.0;0.0537679385874676;0.0;0.0537679385874676;1668261600
2022-11-12 16:00:00+01:00;0.0;1.03338415000847;0.0;1.03338415000847;1668265200
2022-11-12 17:00:00+01:00;0.0;1.62549495738333;0.0;1.62549495738333;1668268800
2022-11-12 18:00:00+01:00;0.0;1.96130403966812;0.0;1.96130403966812;1668272400
2022-11-12 19:00:00+01:00;0.0;2.33397923353705;0.0;2.33397923353705;1668276000
2022-11-12 20:00:00+01:00;0.0;1.55928454925302;0.0;1.55928454925302;1668279600
2022-11-12 21:00:00+01:00;0.0;2.89442832375527;0.0;2.89442832375527;1668283200
2022-11-12 22:00:00+01:00;0.0;3.17429687141641;0.0;3.17429687141641;1668286800
2022-11-12 23:00:00+01:00;0.0;3.41398331453332;0.0;3.41398331453332;1668290400
2022-11-13 00:00:00+01:00;0.0;3.55248402260775;0.0;3.55248402260775;1668294000
2022-11-13 01:00:00+01:00;0.0;3.73477154196867;0.0;3.73477154196867;1668297600
2022-11-13 02:00:00+01:00;0.0;3.88283449751141;0.0;3.88283449751141;1668301200
2022-11-13 03:00:00+01:00;0.0;4.0028222652724;0.0;4.0028222652724;1668304800
2022-11-13 04:00:00+01:00;0.0;4.09122245664932;0.0;4.09122245664932;1668308400
2022-11-13 05:00:00+01:00;0.0;4.14579299718547;0.0;4.14579299718547;1668312000
2022-11-13 06:00:00+01:00;0.0;4.22900061888437;0.0;4.22900061888437;1668315600
2022-11-13 07:00:00+01:00;0.0;4.23425977219906;0.0;4.23425977219906;1668319200
2022-11-13 08:00:00+01:00;0.0;3.77224121871588;0.0;3.77224121871588;1668322800
2022-11-13 09:00:00+01:00;0.0;2.75751890869572;0.0;2.75751890869572;1668326400
2022-11-13 10:00:00+01:00;0.0;1.58091050871866;0.0;1.58091050871866;1668330000
2022-11-13 11:00:00+01:00;0.0;0.597778211192467;0.0;0.597778211192467;1668333600
2022-11-13 12:00:00+01:00;0.0;0.0;0.0;0.0;1668337200
2022-11-13 13:00:00+01:00;0.0;0.0;0.0;0.0;1668340800
2022-11-13 14:00:00+01:00;0.0;0.0;0.0;0.0;1668344400
2022-11-13 15:00:00+01:00;0.0;0.0;0.0;0.0;1668348000
2022-11-13 16:00:00+01:00;0.0;0.0;0.0;0.0;1668351600
2022-11-13 17:00:00+01:00;0.0;1.05465975773733;0.0;1.05465975773733;1668355200
2022-11-13 18:00:00+01:00;0.0;1.81913300944;0.0;1.81913300944;1668358800
2022-11-13 19:00:00+01:00;0.0;2.51857458356923;0.0;2.51857458356923;1668362400
2022-11-13 20:00:00+01:00;0.0;2.9245400929396;0.0;2.9245400929396;1668366000
2022-11-13 21:00:00+01:00;0.0;3.21720149497547;0.0;3.21720149497547;1668369600
2022-11-13 22:00:00+01:00;0.0;3.51001168891892;0.0;3.51001168891892;1668373200
2022-11-13 23:00:00+01:00;0.0;3.8192828705046;0.0;3.8192828705046;1668376800
2022-11-14 00:00:00+01:00;0.0;4.05618932016159;0.0;4.05618932016159;1668380400
2022-11-14 01:00:00+01:00;0.0;4.36033166018186;0.0;4.36033166018186;1668384000
2022-11-14 02:00:00+01:00;0.0;4.61374165121076;0.0;4.61374165121076;1668387600
2022-11-14 03:00:00+01:00;0.0;4.7565754680522;0.0;4.7565754680522;1668391200
2022-11-14 04:00:00+01:00;0.0;4.88183502729329;0.0;4.88183502729329;1668394800
2022-11-14 05:00:00+01:00;0.0;4.97750742664261;0.0;4.97750742664261;1668398400
2022-11-14 06:00:00+01:00;0.0;4.95899484626958;0.0;4.95899484626958;1668402000
2022-11-14 07:00:00+01:00;0.0;5.09199662337145;0.0;5.09199662337145;1668405600
2022-11-14 08:00:00+01:00;0.0;4.90745570289597;0.0;4.90745570289597;1668409200
2022-11-14 09:00:00+01:00;0.0;4.46029469503083;0.0;4.46029469503083;1668412800
2022-11-14 10:00:00+01:00;0.0;4.18365875569394;0.0;4.18365875569394;1668416400
2022-11-14 11:00:00+01:00;0.0;3.95515927526879;0.0;3.95515927526879;1668420000
2022-11-14 12:00:00+01:00;0.0;3.65979070055987;0.0;3.65979070055987;1668423600
2022-11-14 13:00:00+01:00;0.0;3.41504139146245;0.0;3.41504139146245;1668427200
2022-11-14 14:00:00+01:00;0.0;3.37375599201748;0.0;3.37375599201748;1668430800
2022-11-14 15:00:00+01:00;0.0;3.34516432238284;0.0;3.34516432238284;1668434400
2022-11-14 16:00:00+01:00;0.0;3.56270257568774;0.0;3.56270257568774;1668438000
2022-11-14 17:00:00+01:00;0.0;3.44962203410532;0.0;3.44962203410532;1668441600
2022-11-14 18:00:00+01:00;0.0;3.76184761023244;0.0;3.76184761023244;1668445200
2022-11-14 19:00:00+01:00;0.0;3.95660685587787;0.0;3.95660685587787;1668448800
2022-11-14 20:00:00+01:00;0.0;4.07539247668866;0.0;4.07539247668866;1668452400
2022-11-14 21:00:00+01:00;0.0;4.089607138459;0.0;4.089607138459;1668456000
2022-11-14 22:00:00+01:00;0.0;4.06433919073816;0.0;4.06433919073816;1668459600
2022-11-14 23:00:00+01:00;0.0;3.95379930755389;0.0;3.95379930755389;1668463200
2022-11-15 00:00:00+01:00;0.0;3.79652001854091;0.0;3.79652001854091;1668466800
2022-11-15 01:00:00+01:00;0.0;3.64622897969703;0.0;3.64622897969703;1668470400
2022-11-15 02:00:00+01:00;0.0;3.53782402346874;0.0;3.53782402346874;1668474000
2022-11-15 03:00:00+01:00;0.0;3.45852691928196;0.0;3.45852691928196;1668477600
2022-11-15 04:00:00+01:00;0.0;3.40706631125787;0.0;3.40706631125787;1668481200
2022-11-15 05:00:00+01:00;0.0;3.31898117300397;0.0;3.31898117300397;1668484800
2022-11-15 06:00:00+01:00;0.0;3.25304359915715;0.0;3.25304359915715;1668488400
2022-11-15 07:00:00+01:00;0.0;3.05546405701871;0.0;3.05546405701871;1668492000
2022-11-15 08:00:00+01:00;0.0;3.1384693907757;0.0;3.1384693907757;1668495600
2022-11-15 09:00:00+01:00;0.0;2.9216885468859;0.0;2.9216885468859;1668499200
2022-11-15 10:00:00+01:00;0.0;2.52223949577618;0.0;2.52223949577618;1668502800
2022-11-15 11:00:00+01:00;0.0;2.09707552278986;0.0;2.09707552278986;1668506400
2022-11-15 12:00:00+01:00;0.0;1.46293825405244;0.0;1.46293825405244;1668510000
2022-11-15 13:00:00+01:00;0.0;1.32956482675182;0.0;1.32956482675182;1668513600
2022-11-15 14:00:00+01:00;0.0;1.55247170055963;0.0;1.55247170055963;1668517200
2022-11-15 15:00:00+01:00;0.0;1.91642737239834;0.0;1.91642737239834;1668520800
2022-11-15 16:00:00+01:00;0.0;2.17991339532807;0.0;2.17991339532807;1668524400
2022-11-15 17:00:00+01:00;0.0;2.31073690081642;0.0;2.31073690081642;1668528000
2022-11-15 18:00:00+01:00;0.0;2.15658348892591;0.0;2.15658348892591;1668531600
2022-11-15 19:00:00+01:00;0.0;2.50978925873155;0.0;2.50978925873155;1668535200
2022-11-15 20:00:00+01:00;0.0;2.58374894822908;0.0;2.58374894822908;1668538800
2022-11-15 21:00:00+01:00;0.0;2.39913308655906;0.0;2.39913308655906;1668542400
2022-11-15 22:00:00+01:00;0.0;2.42690104445502;0.0;2.42690104445502;1668546000
2022-11-15 23:00:00+01:00;0.0;2.64978767741088;0.0;2.64978767741088;1668549600
2022-11-16 00:00:00+01:00;0.0;2.77836156148449;0.0;2.77836156148449;1668553200
2022-11-16 01:00:00+01:00;0.0;2.85982925082781;0.0;2.85982925082781;1668556800
2022-11-16 02:00:00+01:00;0.0;2.94704921985012;0.0;2.94704921985012;1668560400
2022-11-16 03:00:00+01:00;0.0;2.97320928819328;0.0;2.97320928819328;1668564000
2022-11-16 04:00:00+01:00;0.0;3.03238367678928;0.0;3.03238367678928;1668567600
2022-11-16 05:00:00+01:00;0.0;3.10892742074115;0.0;3.10892742074115;1668571200
2022-11-16 06:00:00+01:00;0.0;2.86811108119733;0.0;2.86811108119733;1668574800
2022-11-16 07:00:00+01:00;0.0;3.3732572432803;0.0;3.3732572432803;1668578400
2022-11-16 08:00:00+01:00;0.0;3.20158343715159;0.0;3.20158343715159;1668582000
2022-11-16 09:00:00+01:00;0.0;2.68036886082564;0.0;2.68036886082564;1668585600
2022-11-16 10:00:00+01:00;0.0;1.85251984280915;0.0;1.85251984280915;1668589200
2022-11-16 11:00:00+01:00;0.0;1.34486896934473;0.0;1.34486896934473;1668592800
2022-11-16 12:00:00+01:00;0.0;0.719684979345636;0.0;0.719684979345636;1668596400
2022-11-16 13:00:00+01:00;0.0;0.0;0.0;0.0;1668600000
2022-11-16 14:00:00+01:00;0.0;0.477098466869025;0.0;0.477098466869025;1668603600
2022-11-16 15:00:00+01:00;0.0;1.28314329205728;0.0;1.28314329205728;1668607200
2022-11-16 16:00:00+01:00;0.0;1.96573521493017;0.0;1.96573521493017;1668610800
2022-11-16 17:00:00+01:00;0.0;2.24528239852109;0.0;2.24528239852109;1668614400
2022-11-16 18:00:00+01:00;0.0;2.65584083781059;0.0;2.65584083781059;1668618000
2022-11-16 19:00:00+01:00;0.0;2.09682046598176;0.0;2.09682046598176;1668621600
2022-11-16 20:00:00+01:00;0.0;2.6404032835167;0.0;2.6404032835167;1668625200
2022-11-16 21:00:00+01:00;0.0;2.75250100062697;0.0;2.75250100062697;1668628800
2022-11-16 22:00:00+01:00;0.0;3.03796286763396;0.0;3.03796286763396;1668632400
2022-11-16 23:00:00+01:00;0.0;3.3105082159957;0.0;3.3105082159957;1668636000
2022-11-17 00:00:00+01:00;0.0;3.37523254065135;0.0;3.37523254065135;1668639600
2022-11-17 01:00:00+01:00;0.0;3.49161646210693;0.0;3.49161646210693;1668643200
2022-11-17 02:00:00+01:00;0.0;3.50911218415404;0.0;3.50911218415404;1668646800
2022-11-17 03:00:00+01:00;0.0;3.48725882376926;0.0;3.48725882376926;1668650400
2022-11-17 04:00:00+01:00;0.0;3.47274765582976;0.0;3.47274765582976;1668654000
2022-11-17 05:00:00+01:00;0.0;3.46399812206325;0.0;3.46399812206325;1668657600
2022-11-17 06:00:00+01:00;0.0;3.29778578631575;0.0;3.29778578631575;1668661200
2022-11-17 07:00:00+01:00;0.0;2.62294852480074;0.0;2.62294852480074;1668664800
2022-11-17 08:00:00+01:00;0.0;2.36319421302237;0.0;2.36319421302237;1668668400
2022-11-17 09:00:00+01:00;0.0;3.00975806639332;0.0;3.00975806639332;1668672000
2022-11-17 10:00:00+01:00;0.0;2.66794899828953;0.0;2.66794899828953;1668675600
2022-11-17 11:00:00+01:00;0.0;2.77808786447386;0.0;2.77808786447386;1668679200
2022-11-17 12:00:00+01:00;0.0;2.40500204667469;0.0;2.40500204667469;1668682800
2022-11-17 13:00:00+01:00;0.0;2.02914604899997;0.0;2.02914604899997;1668686400
2022-11-17 14:00:00+01:00;0.0;1.56689636886642;0.0;1.56689636886642;1668690000
2022-11-17 15:00:00+01:00;0.0;1.8926620627634;0.0;1.8926620627634;1668693600
2022-11-17 16:00:00+01:00;0.0;2.33746226416345;0.0;2.33746226416345;1668697200
2022-11-17 17:00:00+01:00;0.0;2.66684499293534;0.0;2.66684499293534;1668700800
2022-11-17 18:00:00+01:00;0.0;3.07478909375234;0.0;3.07478909375234;1668704400
2022-11-17 19:00:00+01:00;0.0;3.22751427281124;0.0;3.22751427281124;1668708000
2022-11-17 20:00:00+01:00;0.0;3.46113495379736;0.0;3.46113495379736;1668711600
2022-11-17 21:00:00+01:00;0.0;3.54967107350098;0.0;3.54967107350098;1668715200
2022-11-17 22:00:00+01:00;0.0;3.71775054793831;0.0;3.71775054793831;1668718800
2022-11-17 23:00:00+01:00;0.0;3.90524553089076;0.0;3.90524553089076;1668722400
2022-11-18 00:00:00+01:00;0.0;3.93052593310252;0.0;3.93052593310252;1668726000
2022-11-18 01:00:00+01:00;0.0;4.03654168885792;0.0;4.03654168885792;1668729600
2022-11-18 02:00:00+01:00;0.0;4.15501828584222;0.0;4.15501828584222;1668733200
2022-11-18 03:00:00+01:00;0.0;4.29401647513945;0.0;4.29401647513945;1668736800
2022-11-18 04:00:00+01:00;0.0;4.37494241187297;0.0;4.37494241187297;1668740400
2022-11-18 05:00:00+01:00;0.0;4.26758688123412;0.0;4.26758688123412;1668744000
2022-11-18 06:00:00+01:00;0.0;4.2906650356827;0.0;4.2906650356827;1668747600
2022-11-18 07:00:00+01:00;0.0;4.34180038076588;0.0;4.34180038076588;1668751200
2022-11-18 08:00:00+01:00;0.0;3.88785328679271;0.0;3.88785328679271;1668754800
2022-11-18 09:00:00+01:00;0.0;2.4186457032563;0.0;2.4186457032563;1668758400
2022-11-18 10:00:00+01:00;0.0;2.59216786359906;0.0;2.59216786359906;1668762000
2022-11-18 11:00:00+01:00;0.0;2.05130212297278;0.0;2.05130212297278;1668765600
2022-11-18 12:00:00+01:00;0.0;2.00152781732154;0.0;2.00152781732154;1668769200
2022-11-18 13:00:00+01:00;0.0;1.70661147680062;0.0;1.70661147680062;1668772800
2022-11-18 14:00:00+01:00;0.0;1.54894339568824;0.0;1.54894339568824;1668776400
2022-11-18 15:00:00+01:00;0.0;2.20134179044858;0.0;2.20134179044858;1668780000
2022-11-18 16:00:00+01:00;0.0;2.73589939231599;0.0;2.73589939231599;1668783600
2022-11-18 17:00:00+01:00;0.0;3.23031318786949;0.0;3.23031318786949;1668787200
2022-11-18 18:00:00+01:00;0.0;3.3801620584644;0.0;3.3801620584644;1668790800
2022-11-18 19:00:00+01:00;0.0;3.21240658238503;0.0;3.21240658238503;1668794400
2022-11-18 20:00:00+01:00;0.0;3.590440540242;0.0;3.590440540242;1668798000
2022-11-18 21:00:00+01:00;0.0;3.69294225604936;0.0;3.69294225604936;1668801600
2022-11-18 22:00:00+01:00;0.0;3.87583260576952;0.0;3.87583260576952;1668805200
2022-11-18 23:00:00+01:00;0.0;4.01031978198921;0.0;4.01031978198921;1668808800
2022-11-19 00:00:00+01:00;0.0;4.21188289155896;0.0;4.21188289155896;1668812400
2022-11-19 01:00:00+01:00;0.0;4.22533200329499;0.0;4.22533200329499;1668816000
2022-11-19 02:00:00+01:00;0.0;4.32237186604795;0.0;4.32237186604795;1668819600
2022-11-19 03:00:00+01:00;0.0;4.4667215250361;0.0;4.4667215250361;1668823200
2022-11-19 04:00:00+01:00;0.0;4.7314131235524;0.0;4.7314131235524;1668826800
2022-11-19 05:00:00+01:00;0.0;5.01229796712563;0.0;5.01229796712563;1668830400
2022-11-19 06:00:00+01:00;0.0;5.24166348514154;0.0;5.24166348514154;1668834000
2022-11-19 07:00:00+01:00;0.0;5.36605951779693;0.0;5.36605951779693;1668837600
2022-11-19 08:00:00+01:00;0.0;5.48064695416414;0.0;5.48064695416414;1668841200
2022-11-19 09:00:00+01:00;0.0;5.55078747212414;0.0;5.55078747212414;1668844800
2022-11-19 10:00:00+01:00;0.0;5.78622004721036;0.0;5.78622004721036;1668848400
2022-11-19 11:00:00+01:00;0.0;5.81127403200897;0.0;5.81127403200897;1668852000
2022-11-19 12:00:00+01:00;0.0;5.73109199205344;0.0;5.73109199205344;1668855600
2022-11-19 13:00:00+01:00;0.0;5.54318644438742;0.0;5.54318644438742;1668859200
2022-11-19 14:00:00+01:00;0.0;5.30440143689372;0.0;5.30440143689372;1668862800
2022-11-19 15:00:00+01:00;0.0;5.31759123836407;0.0;5.31759123836407;1668866400
2022-11-19 16:00:00+01:00;0.0;5.37868006967214;0.0;5.37868006967214;1668870000
2022-11-19 17:00:00+01:00;0.0;5.47097124114945;0.0;5.47097124114945;1668873600
2022-11-19 18:00:00+01:00;0.0;5.53677291237738;0.0;5.53677291237738;1668877200
2022-11-19 19:00:00+01:00;0.0;5.61065857005241;0.0;5.61065857005241;1668880800
2022-11-19 20:00:00+01:00;0.0;5.7624528615215;0.0;5.7624528615215;1668884400
2022-11-19 21:00:00+01:00;0.0;5.90625720779679;0.0;5.90625720779679;1668888000
2022-11-19 22:00:00+01:00;0.0;6.03705380652814;0.0;6.03705380652814;1668891600
2022-11-19 23:00:00+01:00;0.0;6.1341513170537;0.0;6.1341513170537;1668895200
2022-11-20 00:00:00+01:00;0.0;6.17746643091447;0.0;6.17746643091447;1668898800
2022-11-20 01:00:00+01:00;0.0;6.29510647321169;0.0;6.29510647321169;1668902400
2022-11-20 02:00:00+01:00;0.0;6.29885075381337;0.0;6.29885075381337;1668906000
2022-11-20 03:00:00+01:00;0.0;6.27495125655579;0.0;6.27495125655579;1668909600
2022-11-20 04:00:00+01:00;0.0;6.30065824134776;0.0;6.30065824134776;1668913200
2022-11-20 05:00:00+01:00;0.0;6.28781017390244;0.0;6.28781017390244;1668916800
2022-11-20 06:00:00+01:00;0.0;6.24919823846654;0.0;6.24919823846654;1668920400
2022-11-20 07:00:00+01:00;0.0;6.020740180836;0.0;6.020740180836;1668924000
2022-11-20 08:00:00+01:00;0.0;5.71437464737929;0.0;5.71437464737929;1668927600
2022-11-20 09:00:00+01:00;0.0;5.69021578614441;0.0;5.69021578614441;1668931200
2022-11-20 10:00:00+01:00;0.0;5.47255895094616;0.0;5.47255895094616;1668934800
2022-11-20 11:00:00+01:00;0.0;5.21509400955951;0.0;5.21509400955951;1668938400
2022-11-20 12:00:00+01:00;0.0;4.94127386162217;0.0;4.94127386162217;1668942000
2022-11-20 13:00:00+01:00;0.0;4.97621705946703;0.0;4.97621705946703;1668945600
2022-11-20 14:00:00+01:00;0.0;4.63384529039708;0.0;4.63384529039708;1668949200
2022-11-20 15:00:00+01:00;0.0;4.60521330616354;0.0;4.60521330616354;1668952800
2022-11-20 16:00:00+01:00;0.0;4.69054963512957;0.0;4.69054963512957;1668956400
2022-11-20 17:00:00+01:00;0.0;4.57680077937956;0.0;4.57680077937956;1668960000
2022-11-20 18:00:00+01:00;0.0;4.18429338696869;0.0;4.18429338696869;1668963600
2022-11-20 19:00:00+01:00;0.0;4.40186082199311;0.0;4.40186082199311;1668967200
2022-11-20 20:00:00+01:00;0.0;4.72078569487288;0.0;4.72078569487288;1668970800
2022-11-20 21:00:00+01:00;0.0;4.68052449456762;0.0;4.68052449456762;1668974400
2022-11-20 22:00:00+01:00;0.0;4.64221566273404;0.0;4.64221566273404;1668978000
2022-11-20 23:00:00+01:00;0.0;4.71105421389287;0.0;4.71105421389287;1668981600
2022-11-21 00:00:00+01:00;0.0;4.73023476373893;0.0;4.73023476373893;1668985200
2022-11-21 01:00:00+01:00;0.0;4.75739050297039;0.0;4.75739050297039;1668988800
2022-11-21 02:00:00+01:00;0.0;4.77445459390949;0.0;4.77445459390949;1668992400
2022-11-21 03:00:00+01:00;0.0;4.82122900897172;0.0;4.82122900897172;1668996000
2022-11-21 04:00:00+01:00;0.0;4.88952166703738;0.0;4.88952166703738;1668999600
2022-11-21 05:00:00+01:00;0.0;4.91280542809697;0.0;4.91280542809697;1669003200
2022-11-21 06:00:00+01:00;0.0;4.63611360292449;0.0;4.63611360292449;1669006800
2022-11-21 07:00:00+01:00;0.0;4.80307098939319;0.0;4.80307098939319;1669010400
2022-11-21 08:00:00+01:00;0.0;4.83306159390967;0.0;4.83306159390967;1669014000
2022-11-21 09:00:00+01:00;0.0;4.00536100000546;0.0;4.00536100000546;1669017600
2022-11-21 10:00:00+01:00;0.0;3.65196779904376;0.0;3.65196779904376;1669021200
2022-11-21 11:00:00+01:00;0.0;2.10733526913851;0.0;2.10733526913851;1669024800
2022-11-21 12:00:00+01:00;0.0;2.25497652954628;0.0;2.25497652954628;1669028400
2022-11-21 13:00:00+01:00;0.0;1.86956301285286;0.0;1.86956301285286;1669032000
2022-11-21 14:00:00+01:00;0.0;1.85786782089891;0.0;1.85786782089891;1669035600
2022-11-21 15:00:00+01:00;0.0;1.7614742377195;0.0;1.7614742377195;1669039200
2022-11-21 16:00:00+01:00;0.0;2.95616479657121;0.0;2.95616479657121;1669042800
2022-11-21 17:00:00+01:00;0.0;3.51972446210843;0.0;3.51972446210843;1669046400
2022-11-21 18:00:00+01:00;0.0;3.83940733380433;0.0;3.83940733380433;1669050000
2022-11-21 19:00:00+01:00;0.0;4.10092215981421;0.0;4.10092215981421;1669053600
2022-11-21 20:00:00+01:00;0.0;4.15515848402848;0.0;4.15515848402848;1669057200
2022-11-21 21:00:00+01:00;0.0;4.13297543537522;0.0;4.13297543537522;1669060800
2022-11-21 22:00:00+01:00;0.0;4.47142342172949;0.0;4.47142342172949;1669064400
2022-11-21 23:00:00+01:00;0.0;4.61232511641169;0.0;4.61232511641169;1669068000
2022-11-22 00:00:00+01:00;0.0;4.70796948421062;0.0;4.70796948421062;1669071600
2022-11-22 01:00:00+01:00;0.0;4.74683836585876;0.0;4.74683836585876;1669075200
2022-11-22 02:00:00+01:00;0.0;4.74032453801304;0.0;4.74032453801304;1669078800
2022-11-22 03:00:00+01:00;0.0;4.74712768853667;0.0;4.74712768853667;1669082400
2022-11-22 04:00:00+01:00;0.0;4.77060072212678;0.0;4.77060072212678;1669086000
2022-11-22 05:00:00+01:00;0.0;4.7620758049765;0.0;4.7620758049765;1669089600
2022-11-22 06:00:00+01:00;0.0;4.64091685870906;0.0;4.64091685870906;1669093200
2022-11-22 07:00:00+01:00;0.0;4.73316759560868;0.0;4.73316759560868;1669096800
2022-11-22 08:00:00+01:00;0.0;4.59790517773181;0.0;4.59790517773181;1669100400
2022-11-22 09:00:00+01:00;0.0;4.23480649514957;0.0;4.23480649514957;1669104000
2022-11-22 10:00:00+01:00;0.0;3.67648369722161;0.0;3.67648369722161;1669107600
2022-11-22 11:00:00+01:00;0.0;3.35464285171652;0.0;3.35464285171652;1669111200
2022-11-22 12:00:00+01:00;0.0;2.57577111845153;0.0;2.57577111845153;1669114800
2022-11-22 13:00:00+01:00;0.0;1.89768100896055;0.0;1.89768100896055;1669118400
2022-11-22 14:00:00+01:00;0.0;1.47748784367009;0.0;1.47748784367009;1669122000
2022-11-22 15:00:00+01:00;0.0;2.61225664941694;0.0;2.61225664941694;1669125600
2022-11-22 16:00:00+01:00;0.0;2.87360998229966;0.0;2.87360998229966;1669129200
2022-11-22 17:00:00+01:00;0.0;3.20659593495758;0.0;3.20659593495758;1669132800
2022-11-22 18:00:00+01:00;0.0;3.4747111627591;0.0;3.4747111627591;1669136400
2022-11-22 19:00:00+01:00;0.0;3.67370069288223;0.0;3.67370069288223;1669140000
2022-11-22 20:00:00+01:00;0.0;3.54031610830244;0.0;3.54031610830244;1669143600
2022-11-22 21:00:00+01:00;0.0;3.79119411097503;0.0;3.79119411097503;1669147200
2022-11-22 22:00:00+01:00;0.0;3.88307705124855;0.0;3.88307705124855;1669150800
2022-11-22 23:00:00+01:00;0.0;3.9596765549029;0.0;3.9596765549029;1669154400
2022-11-23 00:00:00+01:00;0.0;3.99297718456062;0.0;3.99297718456062;1669158000
2022-11-23 01:00:00+01:00;0.0;3.95427507867009;0.0;3.95427507867009;1669161600
2022-11-23 02:00:00+01:00;0.0;3.97904336763671;0.0;3.97904336763671;1669165200
2022-11-23 03:00:00+01:00;0.0;4.00899609179492;0.0;4.00899609179492;1669168800
2022-11-23 04:00:00+01:00;0.0;4.03435481832154;0.0;4.03435481832154;1669172400
2022-11-23 05:00:00+01:00;0.0;4.06829667306641;0.0;4.06829667306641;1669176000
2022-11-23 06:00:00+01:00;0.0;4.05042365231919;0.0;4.05042365231919;1669179600
2022-11-23 07:00:00+01:00;0.0;4.03752568940005;0.0;4.03752568940005;1669183200
2022-11-23 08:00:00+01:00;0.0;3.92757663463725;0.0;3.92757663463725;1669186800
2022-11-23 09:00:00+01:00;0.0;3.35012245576979;0.0;3.35012245576979;1669190400
2022-11-23 10:00:00+01:00;0.0;2.70591571079885;0.0;2.70591571079885;1669194000
2022-11-23 11:00:00+01:00;0.0;2.11990270063037;0.0;2.11990270063037;1669197600
2022-11-23 12:00:00+01:00;0.0;1.38199994389717;0.0;1.38199994389717;1669201200
2022-11-23 13:00:00+01:00;0.0;0.776128454368635;0.0;0.776128454368635;1669204800
2022-11-23 14:00:00+01:00;0.0;0.453545563303065;0.0;0.453545563303065;1669208400
2022-11-23 15:00:00+01:00;0.0;1.55001670550807;0.0;1.55001670550807;1669212000
2022-11-23 16:00:00+01:00;0.0;2.27777487535167;0.0;2.27777487535167;1669215600
2022-11-23 17:00:00+01:00;0.0;2.95198476642184;0.0;2.95198476642184;1669219200
2022-11-23 18:00:00+01:00;0.0;3.39029304565826;0.0;3.39029304565826;1669222800
2022-11-23 19:00:00+01:00;0.0;3.56156083469032;0.0;3.56156083469032;1669226400
2022-11-23 20:00:00+01:00;0.0;3.74665001223454;0.0;3.74665001223454;1669230000
2022-11-23 21:00:00+01:00;0.0;3.75019390923731;0.0;3.75019390923731;1669233600
2022-11-23 22:00:00+01:00;0.0;4.01043573575707;0.0;4.01043573575707;1669237200
2022-11-23 23:00:00+01:00;0.0;4.13575861748743;0.0;4.13575861748743;1669240800
2022-11-24 00:00:00+01:00;0.0;4.21662650730438;0.0;4.21662650730438;1669244400
2022-11-24 01:00:00+01:00;0.0;4.2580770783538;0.0;4.2580770783538;1669248000
2022-11-24 02:00:00+01:00;0.0;4.27778263897604;0.0;4.27778263897604;1669251600
2022-11-24 03:00:00+01:00;0.0;4.29346580071646;0.0;4.29346580071646;1669255200
2022-11-24 04:00:00+01:00;0.0;4.18332211149703;0.0;4.18332211149703;1669258800
2022-11-24 05:00:00+01:00;0.0;4.1480676975432;0.0;4.1480676975432;1669262400
2022-11-24 06:00:00+01:00;0.0;4.04023117469974;0.0;4.04023117469974;1669266000
2022-11-24 07:00:00+01:00;0.0;3.77567696836509;0.0;3.77567696836509;1669269600
2022-11-24 08:00:00+01:00;0.0;3.92673403443657;0.0;3.92673403443657;1669273200
