#General information: Fraunhofer ISE  reserves the right not to be responsible for the topicality,correctness, completeness or quality of the information provided. Liability claims regarding damagecaused by the use of any information provided, including any kind of information which is incompleteor incorrect,will therefore be rejected.
#For help contact: synpro@ise.fraunhofer.de
,YYYYMMDD,hhmmss,unixtimestamp,Q_htg,Q_cool,Q_sol,Q_int,t_room,t_room_op,t_amb,t_amb_mean,heating_on,I_dir,I_dif,I_s,I_w,I_n,I_e,I_s_opt,P_pvn,t_cm,active_occupancy,active_occupancy_diff,occupancy_diff
2022-09-06 19:00:00+02:00,20220906,190000,1662483600.0,0.0,-2.02017784962106,0.0902473623222419,0.50236159806313,26.0,26.5539131018484,24.1646750413884,22.8725770124594,0,0.0225209701643108,0.0220808664676151,0.0,0.0286533385803022,0.0187994775350243,0.0,0.0,0.0,27.0712659327706,1.72222222222222,2,2
2022-09-06 20:00:00+02:00,20220906,200000,1662487200.0,0.0,-1.03275527566581,3.35807087302638e-05,0.381734619602629,26.0,26.3217426099521,22.8011404675024,22.8725770124594,0,0.0,1.56333111223325e-05,0.0,9.3799866733995e-06,9.3799866733995e-06,0.0,0.0,0.0,26.6020714707553,2.58055555555556,1,0
2022-09-06 21:00:00+02:00,20220906,210000,1662490800.0,0.0,-0.546445623240526,0.0,0.588533592711214,26.0,26.1615487088324,22.4345508443593,22.8725770124594,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2827720101198,2.0,0,0
2022-09-06 22:00:00+02:00,20220906,220000,1662494400.0,0.0,0.0,0.0,0.264768363570991,25.881245343171,25.9482137647336,21.6812538748518,22.8725770124594,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9726179050048,1.19444444444444,2,0
2022-09-06 23:00:00+02:00,20220906,230000,1662498000.0,0.0,0.0,0.0,0.135587956796562,25.5214123162128,25.6031599213183,21.4722530836087,22.8725770124594,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.643618817618,0.0,0,0
2022-09-07 00:00:00+02:00,20220907,0,1662501600.0,0.0,0.0,0.0,0.144609411664062,25.0932942292311,25.19383241787,20.240601361951,22.8725770124594,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2448505638575,0.0,0,0
2022-09-07 01:00:00+02:00,20220907,10000,1662505200.0,0.0,0.0,0.0,0.151596247516867,24.5934722082551,24.713256412315,18.9307140499884,19.974274373288,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7752178733564,0.0,0,0
2022-09-07 02:00:00+02:00,20220907,20000,1662508800.0,0.0,0.0,0.0,0.0975864110913878,24.0138808742216,24.1570776201545,17.7247683080024,19.974274373288,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2359062400869,0.0,0,0
2022-09-07 03:00:00+02:00,20220907,30000,1662512400.0,0.0,0.0,0.0,0.0979210789860939,23.4649391642467,23.6099832680695,17.100001236853,19.974274373288,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6898814046846,0.0,0,0
2022-09-07 04:00:00+02:00,20220907,40000,1662516000.0,0.0,0.0,0.0,0.098113050806754,22.8792594778163,23.0319582171715,16.2069978560867,19.974274373288,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1163559009889,0.0,0,0
2022-09-07 05:00:00+02:00,20220907,50000,1662519600.0,0.0,0.0,0.0,0.123612159031567,22.3661124155131,22.5061220164243,16.0549972806371,19.974274373288,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5815926017448,0.0,0,0
2022-09-07 06:00:00+02:00,20220907,60000,1662523200.0,0.0,0.0,0.0,0.148841224768477,21.8911281166317,22.0185752347694,15.9376438951797,19.974274373288,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0852087096217,0.452777777777778,1,0
2022-09-07 07:00:00+02:00,20220907,70000,1662526800.0,0.0,0.0,0.206618114907533,0.174969656749699,21.5636256650041,21.6668415420618,16.4294104628107,19.974274373288,0,0.01143182539077,0.023477358345329,0.0,0.0,0.0,0.0887351898695856,0.0332060132512635,0.0107452964506087,21.7167088955727,0.602777777777778,3,1
2022-09-07 08:00:00+02:00,20220907,80000,1662530400.0,0.0,0.0,1.44018500295491,0.25423187370306,21.6942314730547,21.754240343525,17.8331804831392,19.974274373288,0,0.0963892040142625,0.0657907655684922,0.134518200141158,0.0,0.0,0.352835196820311,0.19218652822789,0.153034242128874,21.7681578982066,2.56666666666667,4,3
2022-09-07 09:00:00+02:00,20220907,90000,1662534000.0,0.0,0.0,1.94968155345318,0.180740512324959,21.9645637332429,22.0085250341248,19.1676561234834,19.974274373288,0,0.14629720910754,0.109276161119843,0.238346831073055,0.0,0.0,0.366584441674238,0.326908569980629,0.271870443330779,22.0146948453432,1.38055555555556,1,1
2022-09-07 10:00:00+02:00,20220907,100000,1662537600.0,0.0,0.0,2.21427444415915,0.155219102680207,22.3231189212532,22.3585586896617,20.0137181500667,19.974274373288,0,0.174259947473453,0.152319921871424,0.317092071305394,0.0,0.0,0.324695902660799,0.430197879711309,0.358249391606106,22.3598752896316,1.0,0,0
2022-09-07 11:00:00+02:00,20220907,110000,1662541200.0,0.0,0.0,2.41279081015207,0.215586250054263,22.8821944237853,22.8829617502376,21.6130771461575,19.974274373288,0,0.242933143166208,0.132750956413817,0.390346176976921,0.0,0.0,0.265274818539052,0.51790738456233,0.426180580289454,22.8594520117408,1.0,0,0
2022-09-07 12:00:00+02:00,20220907,120000,1662544800.0,0.0,0.0,3.43778597612962,0.250512585530775,23.7219540942007,23.7024621190978,23.0626708693789,19.974274373288,0,0.450474232184972,0.132804605788093,0.635752137354602,0.0,0.0,0.220797303809533,0.827756822640116,0.649089195897917,23.6600572734213,1.83611111111111,1,1
2022-09-07 13:00:00+02:00,20220907,130000,1662548400.0,0.0,0.0,3.40259605969693,0.230560011550756,24.4569025193851,24.4492879534656,23.4370840515525,19.974274373288,0,0.383185466185823,0.189540886779689,0.605344431201113,0.265739696024736,0.0,0.0,0.796746028319559,0.626854003419817,24.4151871506146,1.84722222222222,1,1
2022-09-07 14:00:00+02:00,20220907,140000,1662552000.0,0.0,0.0,3.88912036925537,0.187862490823449,25.2773961017389,25.2811125644486,24.0495569585111,19.974274373288,0,0.441920923978928,0.141795646705562,0.625937131159371,0.43401413763935,0.0,0.0,0.821761653947198,0.641962681045065,25.2537569938364,1.20277777777778,1,1
2022-09-07 15:00:00+02:00,20220907,150000,1662555600.0,0.0,-0.0714714588201265,3.74081379809344,0.295512669368052,26.0,26.0240255546418,24.1624397388082,19.974274373288,0,0.35457848825952,0.158475516152168,0.524256893918532,0.571140166846778,0.0,0.0,0.700972649316091,0.557769671957373,26.011016700213,1.91388888888889,3,3
2022-09-07 16:00:00+02:00,20220907,160000,1662559200.0,0.0,-0.627852667248244,2.44629196525648,0.322518477641333,26.0,26.1801294311467,24.1546161797777,19.974274373288,0,0.173437513992102,0.14598229885876,0.292619263037147,0.472673037605188,0.0,0.0,0.402439811520784,0.328401476831013,26.3244285246388,1.61944444444444,1,1
2022-09-07 17:00:00+02:00,20220907,170000,1662562800.0,0.0,-0.762511059677384,1.50312295528046,0.416312454173265,26.0,26.2107534619782,23.9377918295041,19.974274373288,0,0.0721000018650485,0.124801551720338,0.150598644685936,0.348105948613818,0.0,0.0,0.21510799796366,0.168632963600247,26.3870004751892,3.53888888888889,2,2
2022-09-07 18:00:00+02:00,20220907,180000,1662566400.0,0.0,-0.665436156218114,0.879552681947846,0.496108034530575,26.0,26.1789038991327,23.6382612837652,19.974274373288,0,0.0448500391829731,0.0759329225479275,0.0,0.377736842037658,0.0,0.0,0.111214586306182,0.0764802800719465,26.324300186325,4.0,0,0
2022-09-07 19:00:00+02:00,20220907,190000,1662570000.0,0.0,-0.110282913109654,0.0625591127731193,0.558611490801482,26.0,26.0570120794733,21.7773718857979,19.974274373288,0,0.0043314830017785,0.0224952788840906,0.0,0.0186806936472283,0.0152302100497309,0.0,0.0,0.0,26.070544097704,4.0,0,0
2022-09-07 20:00:00+02:00,20220907,200000,1662573600.0,0.0,0.0,0.0,0.445122750844701,25.5951474193296,25.6691574762349,20.0774242736007,19.974274373288,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6874545515871,3.16111111111111,2,0
2022-09-07 21:00:00+02:00,20220907,210000,1662577200.0,0.0,0.0,0.0,0.353432023083299,25.0973596308135,25.1972089894451,19.0726557638274,19.974274373288,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2359460043313,2.0,0,0
2022-09-07 22:00:00+02:00,20220907,220000,1662580800.0,0.0,0.0,0.0,0.388139866717637,24.6651258097497,24.7598590642941,18.6457129710204,19.974274373288,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7936076830072,1.38055555555556,1,0
2022-09-07 23:00:00+02:00,20220907,230000,1662584400.0,0.0,0.0,0.0,0.22352917059157,24.1484021295152,24.2641091864136,18.2355349475646,19.974274373288,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3195775516832,1.0,0,0
2022-09-08 00:00:00+02:00,20220908,0,1662588000.0,0.0,0.0,0.0,0.220956316096784,23.7141366176205,23.8222632987859,18.1192992133973,19.974274373288,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.873411269234,0.530555555555556,1,0
2022-09-08 01:00:00+02:00,20220908,10000,1662591600.0,0.0,0.0,0.0,0.17038962236284,23.2504151259835,23.3639615728799,17.7292389131627,17.540123001122,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4211787256835,0.0,0,0
2022-09-08 02:00:00+02:00,20220908,20000,1662595200.0,0.0,0.0,0.0,0.0980618639177232,22.7284973000625,22.8584089650371,16.9681183846247,17.540123001122,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9293823648882,0.0,0,0
2022-09-08 03:00:00+02:00,20220908,30000,1662598800.0,0.0,0.0,0.0,0.0865093688982452,22.2958782013401,22.4148185408805,17.0407657184793,17.540123001122,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4799840926076,0.0,0,0
2022-09-08 04:00:00+02:00,20220908,40000,1662602400.0,0.0,0.0,0.0,0.0940697316940458,21.9090969792943,22.0156349409112,17.1067071445934,17.540123001122,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0730625000579,0.0,0,0
2022-09-08 05:00:00+02:00,20220908,50000,1662606000.0,0.0,0.0,0.0,0.103045082748287,21.5019622606142,21.608181505383,16.6607642798553,17.540123001122,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.664910855196,0.0,0,0
2022-09-08 06:00:00+02:00,20220908,60000,1662609600.0,0.0,0.0,0.0,0.193704941499071,21.1468174245487,21.2391590696385,16.3399983596051,17.540123001122,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2825554893142,0.386111111111111,1,0
2022-09-08 07:00:00+02:00,20220908,70000,1662613200.0,0.0,0.0,0.014385323841719,0.3194992760997,20.8111470205559,20.8900816123913,15.8180552071422,17.540123001122,0,0.0003700950666076,0.0059457626268021,0.0,0.0,0.0,0.0061779890064415,0.0057910740898286,0.0,20.9183545875961,2.37222222222222,4,1
2022-09-08 08:00:00+02:00,20220908,80000,1662616800.0,0.0,0.0,0.122035365071829,0.298406909148956,20.5035247528652,20.5772955356529,15.8381729303634,17.540123001122,0,0.0008498479307287,0.0262739468664642,0.0168546445093075,0.0,0.0,0.0191219603964563,0.0251376141269516,0.0045155559464196,20.603203127202,2.38055555555556,1,1
2022-09-08 09:00:00+02:00,20220908,90000,1662620400.0,0.0,0.0,0.372767306080852,0.177502824018947,20.2982830742903,20.3671305725809,16.5244108224667,17.540123001122,0,0.0085807226554221,0.0640047408854232,0.0508758384766636,0.0,0.0,0.0596106239426461,0.0739165155324541,0.0456349388286069,20.3957966157695,1.35,2,1
2022-09-08 10:00:00+02:00,20220908,100000,1662624000.0,0.0,0.0,1.20424728476423,0.199721260450391,20.4052920167582,20.4505192293835,17.448708439355,17.540123001122,0,0.0620388989431958,0.138927315533989,0.173122477127845,0.0,0.0,0.175264824828862,0.241331786509994,0.198002329334956,20.4599709329322,1.74444444444444,2,2
2022-09-08 11:00:00+02:00,20220908,110000,1662627600.0,0.0,0.0,2.28990026150799,0.0915327796671151,20.7146150240344,20.7664585760365,18.114828608237,17.540123001122,0,0.199590898699044,0.163445852183039,0.367089685236171,0.0,0.0,0.25842923525541,0.490464792119262,0.411244819031881,20.7806959455235,0.0,0,0
2022-09-08 12:00:00+02:00,20220908,120000,1662631200.0,0.0,0.0,2.21974006006726,0.162171275062345,21.1331352133884,21.1600412908949,19.1251853744607,17.540123001122,0,0.16833842640773,0.226574645852726,0.377687428943505,0.0,0.0,0.207367360504781,0.511165502051672,0.425929266881553,21.1559075851959,0.286111111111111,1,1
2022-09-08 13:00:00+02:00,20220908,130000,1662634800.0,0.0,0.0,2.66825158140333,0.272623390384981,21.703917827122,21.7091161458711,19.9298943033114,17.540123001122,0,0.277242326563207,0.17087090344644,0.469848716342706,0.217968690656457,0.0,0.0,0.619358228089339,0.508537764549027,21.6837348050077,1.0,0,0
2022-09-08 14:00:00+02:00,20220908,140000,1662638400.0,0.0,0.0,2.9571802238945,0.184059799907038,22.262290015859,22.278350303245,20.5624849334913,17.540123001122,0,0.323161529271936,0.118166843710633,0.475260066873859,0.331365930511952,0.0,0.0,0.622248510256284,0.509179900351018,22.2630044330515,1.0,0,0
2022-09-08 15:00:00+02:00,20220908,150000,1662642000.0,0.0,0.0,3.50373931385527,0.232773213321553,22.9532998563927,22.970810003606,20.9156627411535,17.540123001122,0,0.344832651505518,0.124229215408013,0.491013120996159,0.534981492518906,0.0,0.0,0.650147539241136,0.529219528614561,22.9508974369381,1.93611111111111,1,1
2022-09-08 16:00:00+02:00,20220908,160000,1662645600.0,0.0,0.0,3.0252206668762,0.338991616397332,23.5146707220881,23.5304862244913,20.9346628130847,17.540123001122,0,0.251993618685751,0.110933699018476,0.352836399750318,0.602373642546737,0.0,0.0,0.478241762104547,0.395856317170042,23.5058555197266,2.0,0,0
2022-09-08 17:00:00+02:00,20220908,170000,1662649200.0,0.0,0.0,2.0480698184357,0.976899324347058,23.9134541077508,23.8891820856965,19.27271534475,17.540123001122,0,0.124283406256729,0.102274538527663,0.185556199930523,0.513100226378413,0.0,0.0,0.263727360468299,0.216199193108142,23.8093928543143,3.05,4,4
2022-09-08 18:00:00+02:00,20220908,180000,1662652800.0,0.0,0.0,0.618374641028193,0.415965193276726,23.5133977595614,23.5821904172045,18.3718884049532,17.540123001122,0,0.0295801908792347,0.060655280918689,0.0,0.26557008908309,0.0,0.0,0.0835609040326409,0.0537300001419115,23.5960721701772,2.58611111111111,3,3
2022-09-08 19:00:00+02:00,20220908,190000,1662656400.0,0.0,0.0,0.0672670824633364,0.51060491340123,23.1377893145818,23.2089429432429,17.3581786848593,17.540123001122,0,0.0097458367540017,0.0195666216003134,0.0,0.0209145563593144,0.0148358735846042,0.0,0.0,0.0,23.2215068213178,3.30277777777778,1,1
2022-09-08 20:00:00+02:00,20220908,200000,1662660000.0,0.0,0.0,0.0,0.604346598920485,22.7487947001608,22.8159013914551,16.592587551161,17.540123001122,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8210760074281,3.98333333333333,2,2
2022-09-08 21:00:00+02:00,20220908,210000,1662663600.0,0.0,0.0,0.0,0.566785667031298,22.321367882543,22.3951970312025,16.1119974964307,17.540123001122,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4064688290435,3.44722222222222,1,1
2022-09-08 22:00:00+02:00,20220908,220000,1662667200.0,0.0,0.0,0.0,0.54405613447625,21.9094187717067,21.9836457341813,15.814702253272,17.540123001122,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9964445162254,2.91388888888889,1,0
2022-09-08 23:00:00+02:00,20220908,230000,1662670800.0,0.0,0.0,0.0,0.473483052538529,21.4609134412699,21.5454057983798,15.3609358295033,17.540123001122,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5682667460199,2.2,2,1
2022-09-09 00:00:00+02:00,20220909,0,1662674400.0,0.0,0.0,0.0,0.352947392286121,20.9858251601836,21.0842151313764,15.0222874886121,17.540123001122,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1221197676876,1.64722222222222,1,0
2022-09-09 01:00:00+02:00,20220909,10000,1662678000.0,0.0,0.0,0.0,0.208183159172078,20.4993383968647,20.6113278794016,14.8233455589795,16.2043434342728,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.665478369292,1.0,0,0
2022-09-09 02:00:00+02:00,20220909,20000,1662681600.0,0.0,0.0,0.0,0.217178526611331,20.0515173575034,20.1614418197608,14.4064616277832,16.2043434342728,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2138639595372,1.0,0,0
2022-09-09 03:00:00+02:00,20220909,30000,1662685200.0,0.0,0.0,0.0,0.195674560234941,19.646557145109,19.7483290981757,14.451167679386,16.2043434342728,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7971702826134,1.0,0,0
2022-09-09 04:00:00+02:00,20220909,40000,1662688800.0,0.0,0.0,0.0,0.136241714404881,19.259266101509,19.3577398814664,14.5372268287214,16.2043434342728,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4080174335367,0.613888888888889,1,0
2022-09-09 05:00:00+02:00,20220909,50000,1662692400.0,0.0,0.0,0.0,0.108379156865389,18.9065969029169,18.9991383540293,14.5819328803242,16.2043434342728,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0475047812016,0.0,0,0
2022-09-09 06:00:00+02:00,20220909,60000,1662696000.0,0.0,0.0,0.0,0.132285669368649,18.5880924039485,18.6715581877045,14.4891678232484,16.2043434342728,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.713217307243,0.2,2,1
2022-09-09 07:00:00+02:00,20220909,70000,1662699600.0,0.0,0.0,0.275710382978313,0.27137492883699,18.4751153399398,18.5228493051645,15.0066403705511,16.2043434342728,0,0.0158866734147512,0.0208359744115348,0.0,0.0,0.0,0.118407881097675,0.036057301148298,0.0131995473351643,18.534206724977,0.466666666666667,2,1
2022-09-09 08:00:00+02:00,20220909,80000,1662703200.0,0.0,0.0,1.19136682493827,0.196607949118678,18.6074600708843,18.6399034277462,16.180174225125,16.2043434342728,0,0.065712435159894,0.0785361265655811,0.119269954828839,0.0,0.0,0.276091853358867,0.166755797883083,0.130877366258932,18.6420618107063,0.0,0,0
2022-09-09 09:00:00+02:00,20220909,90000,1662706800.0,0.0,0.0,1.90205065752107,0.454564012310598,19.0507886607664,19.0405660131468,16.8485296965871,16.2043434342728,0,0.146365745230986,0.0933867141406281,0.232638700016193,0.0,0.0,0.357402211356334,0.313887360431927,0.263492973227064,18.999467467835,0.669444444444444,3,1
2022-09-09 10:00:00+02:00,20220909,100000,1662710400.0,0.0,0.0,2.8050902475728,1.73130487651838,20.2659642975647,20.0800992936352,17.7560625441243,16.2043434342728,0,0.267194930866044,0.116040057986053,0.403245018738575,0.0,0.0,0.408278372216561,0.532082390398826,0.445532693161331,19.8585192527936,0.0972222222222222,1,1
2022-09-09 11:00:00+02:00,20220909,110000,1662714000.0,0.0,0.0,3.04040405454599,0.696399563680997,20.6922614183352,20.642274826069,18.6915366739133,16.2043434342728,0,0.330289286110306,0.128079395995571,0.498008226219524,0.0,0.0,0.322180014531112,0.649093328804308,0.534100166151588,20.5584719218726,0.0,0,0
2022-09-09 12:00:00+02:00,20220909,120000,1662717600.0,0.0,0.0,2.7401505180637,0.274020732693569,21.0805454345037,21.0939873168235,18.9687141938508,16.2043434342728,0,0.31878892459609,0.140439589621514,0.499453122170434,0.0,0.0,0.190378045501213,0.649575116980463,0.53375486118389,21.0730352911032,0.0527777777777778,1,1
2022-09-09 13:00:00+02:00,20220909,130000,1662721200.0,0.0,0.0,2.85745436882366,0.552526128098307,21.7060204963153,21.6922280749829,19.0838322767281,16.2043434342728,0,0.324038791652043,0.147086672329632,0.51118440692193,0.217586622973032,0.0,0.0,0.665495399201022,0.545369933170311,21.6388214860731,1.96944444444444,1,1
2022-09-09 14:00:00+02:00,20220909,140000,1662724800.0,0.0,0.0,2.66335721919233,0.725781245559472,22.1145766726198,22.1153417407386,17.9147690273144,16.2043434342728,0,0.23379042429853,0.176380759617292,0.421894282087513,0.31057674243753,0.0,0.0,0.560120564783196,0.467435658459076,22.061601862242,2.08611111111111,1,1
2022-09-09 15:00:00+02:00,20220909,150000,1662728400.0,0.0,0.0,2.10954569159175,1.02346753977,22.4776960910594,22.4527264823233,17.5973560609344,16.2043434342728,0,0.143500935270949,0.169118387241712,0.297884449233652,0.317653652360077,0.0,0.0,0.404056103702789,0.340424605930639,22.3695798207284,3.33333333333333,2,2
2022-09-09 16:00:00+02:00,20220909,160000,1662732000.0,0.0,0.0,0.653082084773154,0.664272130102282,22.2330921846331,22.2626943529471,17.2330017403714,16.2043434342728,0,0.0236997914875796,0.0861242191465877,0.0848483840800673,0.112900152967478,0.0,0.0,0.120098542589746,0.0873166566430205,22.2391943124419,2.91388888888889,1,1
2022-09-09 17:00:00+02:00,20220909,170000,1662735600.0,0.0,0.0,1.64661093340817,0.890247633346074,22.4917797893762,22.4825760734064,17.7460036825137,16.2043434342728,0,0.0757735380817468,0.13621416073666,0.16558547806719,0.380129976344069,0.0,0.0,0.233213720565722,0.190382349228446,22.4185405277596,1.26388888888889,1,1
2022-09-09 18:00:00+02:00,20220909,180000,1662739200.0,0.0,0.0,0.575095999965729,1.76422160198088,22.7545012990373,22.6451416644565,16.9949420155864,16.2043434342728,0,0.0251801717540103,0.0699016264918268,0.0,0.246983439825865,0.0,0.0,0.0883074138506934,0.0584351293242601,22.4775856680267,1.03611111111111,3,3
2022-09-09 19:00:00+02:00,20220909,190000,1662742800.0,0.0,0.0,0.0461634956314263,0.757095878670053,22.14276053635,22.1792099751847,16.3355277544448,16.2043434342728,0,0.0058666921669659,0.0140032462694791,0.0,0.0142566388066026,0.0103608440863535,0.0,0.0,0.0,22.1574095471477,2.78611111111111,1,1
2022-09-09 20:00:00+02:00,20220909,200000,1662746400.0,0.0,0.0,0.0,2.12378319312547,22.4082699787055,22.2746367563819,15.5542895026855,16.2043434342728,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0751194477648,3.55,2,2
2022-09-09 21:00:00+02:00,20220909,210000,1662750000.0,0.0,0.0,0.0,1.56109258077241,22.0306454966137,21.9766415043096,15.2234647208247,16.2043434342728,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8560442739629,3.31944444444444,1,1
2022-09-09 22:00:00+02:00,20220909,220000,1662753600.0,0.0,0.0,0.0,1.06339382999728,21.6080488896338,21.6133274355795,15.2882884956488,16.2043434342728,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5559651434352,4.0,0,0
2022-09-09 23:00:00+02:00,20220909,230000,1662757200.0,0.0,0.0,0.0,1.33964934688787,21.4008996721027,21.3771443407907,14.6556978654689,16.2043434342728,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2869639613498,4.0,0,0
