#General information: Fraunhofer ISE  reserves the right not to be responsible for the topicality,correctness, completeness or quality of the information provided. Liability claims regarding damagecaused by the use of any information provided, including any kind of information which is incompleteor incorrect,will therefore be rejected.
#For help contact: synpro@ise.fraunhofer.de
;building_0_cool;building_0_htg;total_cool;total_htg;unixtimestamp
2022-10-19 05:00:00+02:00;0.0;4.64891145055753;0.0;4.64891145055753;1666148400
2022-10-19 06:00:00+02:00;0.0;4.75561356661176;0.0;4.75561356661176;1666152000
2022-10-19 07:00:00+02:00;0.0;4.78625040171584;0.0;4.78625040171584;1666155600
2022-10-19 08:00:00+02:00;0.0;4.63267638711795;0.0;4.63267638711795;1666159200
2022-10-19 09:00:00+02:00;0.0;3.97187536337375;0.0;3.97187536337375;1666162800
2022-10-19 10:00:00+02:00;0.0;3.05486669438436;0.0;3.05486669438436;1666166400
2022-10-19 11:00:00+02:00;0.0;1.91644681857122;0.0;1.91644681857122;1666170000
2022-10-19 12:00:00+02:00;0.0;0.853667918639199;0.0;0.853667918639199;1666173600
2022-10-19 13:00:00+02:00;0.0;0.47298669371406;0.0;0.47298669371406;1666177200
2022-10-19 14:00:00+02:00;0.0;0.0;0.0;0.0;1666180800
2022-10-19 15:00:00+02:00;0.0;0.0;0.0;0.0;1666184400
2022-10-19 16:00:00+02:00;0.0;0.0;0.0;0.0;1666188000
2022-10-19 17:00:00+02:00;0.0;0.180837337040396;0.0;0.180837337040396;1666191600
2022-10-19 18:00:00+02:00;0.0;1.01180739098809;0.0;1.01180739098809;1666195200
2022-10-19 19:00:00+02:00;0.0;1.34284910296238;0.0;1.34284910296238;1666198800
2022-10-19 20:00:00+02:00;0.0;1.0667716496007;0.0;1.0667716496007;1666202400
2022-10-19 21:00:00+02:00;0.0;1.55934834659121;0.0;1.55934834659121;1666206000
2022-10-19 22:00:00+02:00;0.0;2.33197591683082;0.0;2.33197591683082;1666209600
2022-10-19 23:00:00+02:00;0.0;2.69223336535413;0.0;2.69223336535413;1666213200
2022-10-20 00:00:00+02:00;0.0;2.89463559261189;0.0;2.89463559261189;1666216800
2022-10-20 01:00:00+02:00;0.0;3.01085497080433;0.0;3.01085497080433;1666220400
2022-10-20 02:00:00+02:00;0.0;3.12775634998681;0.0;3.12775634998681;1666224000
2022-10-20 03:00:00+02:00;0.0;3.23642331134311;0.0;3.23642331134311;1666227600
2022-10-20 04:00:00+02:00;0.0;3.29877495373808;0.0;3.29877495373808;1666231200
2022-10-20 05:00:00+02:00;0.0;3.34457713416923;0.0;3.34457713416923;1666234800
2022-10-20 06:00:00+02:00;0.0;3.40006819719429;0.0;3.40006819719429;1666238400
2022-10-20 07:00:00+02:00;0.0;3.43078998906628;0.0;3.43078998906628;1666242000
2022-10-20 08:00:00+02:00;0.0;3.41642290277861;0.0;3.41642290277861;1666245600
2022-10-20 09:00:00+02:00;0.0;3.19855919067848;0.0;3.19855919067848;1666249200
2022-10-20 10:00:00+02:00;0.0;2.94318564980775;0.0;2.94318564980775;1666252800
2022-10-20 11:00:00+02:00;0.0;2.91760644339286;0.0;2.91760644339286;1666256400
2022-10-20 12:00:00+02:00;0.0;2.8945677590272;0.0;2.8945677590272;1666260000
2022-10-20 13:00:00+02:00;0.0;2.35576000134184;0.0;2.35576000134184;1666263600
2022-10-20 14:00:00+02:00;0.0;2.50344945912187;0.0;2.50344945912187;1666267200
2022-10-20 15:00:00+02:00;0.0;1.81389854890124;0.0;1.81389854890124;1666270800
2022-10-20 16:00:00+02:00;0.0;0.963137811785183;0.0;0.963137811785183;1666274400
2022-10-20 17:00:00+02:00;0.0;1.22985488518485;0.0;1.22985488518485;1666278000
2022-10-20 18:00:00+02:00;0.0;1.61755259643668;0.0;1.61755259643668;1666281600
2022-10-20 19:00:00+02:00;0.0;1.81628652898303;0.0;1.81628652898303;1666285200
2022-10-20 20:00:00+02:00;0.0;1.89326411786299;0.0;1.89326411786299;1666288800
2022-10-20 21:00:00+02:00;0.0;1.91381507729462;0.0;1.91381507729462;1666292400
2022-10-20 22:00:00+02:00;0.0;1.82163418472518;0.0;1.82163418472518;1666296000
2022-10-20 23:00:00+02:00;0.0;1.88945778820575;0.0;1.88945778820575;1666299600
2022-10-21 00:00:00+02:00;0.0;1.99843930772729;0.0;1.99843930772729;1666303200
2022-10-21 01:00:00+02:00;0.0;2.00294315811561;0.0;2.00294315811561;1666306800
2022-10-21 02:00:00+02:00;0.0;2.06918328907859;0.0;2.06918328907859;1666310400
2022-10-21 03:00:00+02:00;0.0;2.17764967363584;0.0;2.17764967363584;1666314000
2022-10-21 04:00:00+02:00;0.0;2.2344258646203;0.0;2.2344258646203;1666317600
2022-10-21 05:00:00+02:00;0.0;2.3254213626522;0.0;2.3254213626522;1666321200
2022-10-21 06:00:00+02:00;0.0;2.37083086242591;0.0;2.37083086242591;1666324800
2022-10-21 07:00:00+02:00;0.0;2.36277540155638;0.0;2.36277540155638;1666328400
2022-10-21 08:00:00+02:00;0.0;2.23006827897526;0.0;2.23006827897526;1666332000
2022-10-21 09:00:00+02:00;0.0;2.12183969015685;0.0;2.12183969015685;1666335600
2022-10-21 10:00:00+02:00;0.0;1.99038579278496;0.0;1.99038579278496;1666339200
2022-10-21 11:00:00+02:00;0.0;1.82470424192667;0.0;1.82470424192667;1666342800
2022-10-21 12:00:00+02:00;0.0;1.74092079593888;0.0;1.74092079593888;1666346400
2022-10-21 13:00:00+02:00;0.0;1.3231644943974;0.0;1.3231644943974;1666350000
2022-10-21 14:00:00+02:00;0.0;1.13218794150911;0.0;1.13218794150911;1666353600
2022-10-21 15:00:00+02:00;0.0;0.774599779117768;0.0;0.774599779117768;1666357200
2022-10-21 16:00:00+02:00;0.0;0.681577825615626;0.0;0.681577825615626;1666360800
2022-10-21 17:00:00+02:00;0.0;0.953230725719715;0.0;0.953230725719715;1666364400
2022-10-21 18:00:00+02:00;0.0;1.07007144288317;0.0;1.07007144288317;1666368000
2022-10-21 19:00:00+02:00;0.0;1.33160024929095;0.0;1.33160024929095;1666371600
2022-10-21 20:00:00+02:00;0.0;1.51230387988174;0.0;1.51230387988174;1666375200
2022-10-21 21:00:00+02:00;0.0;1.64779593872117;0.0;1.64779593872117;1666378800
2022-10-21 22:00:00+02:00;0.0;1.76510741122844;0.0;1.76510741122844;1666382400
2022-10-21 23:00:00+02:00;0.0;1.75045739234488;0.0;1.75045739234488;1666386000
2022-10-22 00:00:00+02:00;0.0;1.85646533242053;0.0;1.85646533242053;1666389600
2022-10-22 01:00:00+02:00;0.0;2.06966369773964;0.0;2.06966369773964;1666393200
2022-10-22 02:00:00+02:00;0.0;2.17597738423003;0.0;2.17597738423003;1666396800
2022-10-22 03:00:00+02:00;0.0;2.24565930200589;0.0;2.24565930200589;1666400400
2022-10-22 04:00:00+02:00;0.0;2.33589342609774;0.0;2.33589342609774;1666404000
2022-10-22 05:00:00+02:00;0.0;2.3726727553065;0.0;2.3726727553065;1666407600
2022-10-22 06:00:00+02:00;0.0;2.38292821879569;0.0;2.38292821879569;1666411200
2022-10-22 07:00:00+02:00;0.0;2.11396701663241;0.0;2.11396701663241;1666414800
2022-10-22 08:00:00+02:00;0.0;2.30107788186584;0.0;2.30107788186584;1666418400
2022-10-22 09:00:00+02:00;0.0;1.76216982213888;0.0;1.76216982213888;1666422000
2022-10-22 10:00:00+02:00;0.0;0.426745925623531;0.0;0.426745925623531;1666425600
2022-10-22 11:00:00+02:00;0.0;0.746556213121279;0.0;0.746556213121279;1666429200
2022-10-22 12:00:00+02:00;0.0;0.738257101667016;0.0;0.738257101667016;1666432800
2022-10-22 13:00:00+02:00;0.0;0.0;0.0;0.0;1666436400
2022-10-22 14:00:00+02:00;0.0;0.0385504269794372;0.0;0.0385504269794372;1666440000
2022-10-22 15:00:00+02:00;0.0;0.0;0.0;0.0;1666443600
2022-10-22 16:00:00+02:00;0.0;0.0;0.0;0.0;1666447200
2022-10-22 17:00:00+02:00;0.0;0.0;0.0;0.0;1666450800
2022-10-22 18:00:00+02:00;0.0;0.544982838429511;0.0;0.544982838429511;1666454400
2022-10-22 19:00:00+02:00;0.0;1.02483313449163;0.0;1.02483313449163;1666458000
2022-10-22 20:00:00+02:00;0.0;0.693793668819832;0.0;0.693793668819832;1666461600
2022-10-22 21:00:00+02:00;0.0;1.24194906093993;0.0;1.24194906093993;1666465200
2022-10-22 22:00:00+02:00;0.0;1.80093987427232;0.0;1.80093987427232;1666468800
2022-10-22 23:00:00+02:00;0.0;1.68432487712323;0.0;1.68432487712323;1666472400
2022-10-23 00:00:00+02:00;0.0;2.18577953616304;0.0;2.18577953616304;1666476000
2022-10-23 01:00:00+02:00;0.0;2.4483076058838;0.0;2.4483076058838;1666479600
2022-10-23 02:00:00+02:00;0.0;2.59337375974602;0.0;2.59337375974602;1666483200
2022-10-23 03:00:00+02:00;0.0;2.61344029775795;0.0;2.61344029775795;1666486800
2022-10-23 04:00:00+02:00;0.0;2.66786420249477;0.0;2.66786420249477;1666490400
2022-10-23 05:00:00+02:00;0.0;2.65733956174887;0.0;2.65733956174887;1666494000
2022-10-23 06:00:00+02:00;0.0;2.67707908487156;0.0;2.67707908487156;1666497600
2022-10-23 07:00:00+02:00;0.0;2.68172069867282;0.0;2.68172069867282;1666501200
2022-10-23 08:00:00+02:00;0.0;2.5899309619496;0.0;2.5899309619496;1666504800
2022-10-23 09:00:00+02:00;0.0;2.33172654590424;0.0;2.33172654590424;1666508400
2022-10-23 10:00:00+02:00;0.0;1.90172309965322;0.0;1.90172309965322;1666512000
2022-10-23 11:00:00+02:00;0.0;1.22698997839649;0.0;1.22698997839649;1666515600
2022-10-23 12:00:00+02:00;0.0;1.20221577951322;0.0;1.20221577951322;1666519200
2022-10-23 13:00:00+02:00;0.0;0.483215571131225;0.0;0.483215571131225;1666522800
2022-10-23 14:00:00+02:00;0.0;0.342960795937683;0.0;0.342960795937683;1666526400
2022-10-23 15:00:00+02:00;0.0;0.0;0.0;0.0;1666530000
2022-10-23 16:00:00+02:00;0.0;0.0;0.0;0.0;1666533600
2022-10-23 17:00:00+02:00;0.0;0.0;0.0;0.0;1666537200
2022-10-23 18:00:00+02:00;0.0;0.0823207711087382;0.0;0.0823207711087382;1666540800
2022-10-23 19:00:00+02:00;0.0;0.0;0.0;0.0;1666544400
2022-10-23 20:00:00+02:00;0.0;0.218737312865135;0.0;0.218737312865135;1666548000
2022-10-23 21:00:00+02:00;0.0;0.436098589290115;0.0;0.436098589290115;1666551600
2022-10-23 22:00:00+02:00;0.0;0.14816980752671;0.0;0.14816980752671;1666555200
2022-10-23 23:00:00+02:00;0.0;0.936777317032842;0.0;0.936777317032842;1666558800
2022-10-24 00:00:00+02:00;0.0;1.23140585926204;0.0;1.23140585926204;1666562400
2022-10-24 01:00:00+02:00;0.0;1.45507698264403;0.0;1.45507698264403;1666566000
2022-10-24 02:00:00+02:00;0.0;1.61029340315045;0.0;1.61029340315045;1666569600
2022-10-24 03:00:00+02:00;0.0;1.77500270803001;0.0;1.77500270803001;1666573200
2022-10-24 04:00:00+02:00;0.0;1.86723417787564;0.0;1.86723417787564;1666576800
2022-10-24 05:00:00+02:00;0.0;1.94387593581291;0.0;1.94387593581291;1666580400
2022-10-24 06:00:00+02:00;0.0;1.9604447145693;0.0;1.9604447145693;1666584000
2022-10-24 07:00:00+02:00;0.0;1.87941481183153;0.0;1.87941481183153;1666587600
2022-10-24 08:00:00+02:00;0.0;1.72883122824187;0.0;1.72883122824187;1666591200
2022-10-24 09:00:00+02:00;0.0;1.02570309101245;0.0;1.02570309101245;1666594800
2022-10-24 10:00:00+02:00;0.0;0.41177049479848;0.0;0.41177049479848;1666598400
2022-10-24 11:00:00+02:00;0.0;0.0;0.0;0.0;1666602000
2022-10-24 12:00:00+02:00;0.0;0.0;0.0;0.0;1666605600
2022-10-24 13:00:00+02:00;0.0;0.0;0.0;0.0;1666609200
2022-10-24 14:00:00+02:00;0.0;0.0;0.0;0.0;1666612800
2022-10-24 15:00:00+02:00;0.0;0.0;0.0;0.0;1666616400
2022-10-24 16:00:00+02:00;0.0;0.0;0.0;0.0;1666620000
2022-10-24 17:00:00+02:00;0.0;0.0;0.0;0.0;1666623600
2022-10-24 18:00:00+02:00;0.0;0.0;0.0;0.0;1666627200
2022-10-24 19:00:00+02:00;0.0;0.0;0.0;0.0;1666630800
2022-10-24 20:00:00+02:00;0.0;0.0;0.0;0.0;1666634400
2022-10-24 21:00:00+02:00;0.0;0.12976826090437;0.0;0.12976826090437;1666638000
2022-10-24 22:00:00+02:00;0.0;0.490358295349699;0.0;0.490358295349699;1666641600
2022-10-24 23:00:00+02:00;0.0;0.878903655594506;0.0;0.878903655594506;1666645200
2022-10-25 00:00:00+02:00;0.0;1.4548449405343;0.0;1.4548449405343;1666648800
2022-10-25 01:00:00+02:00;0.0;1.76903478748567;0.0;1.76903478748567;1666652400
2022-10-25 02:00:00+02:00;0.0;1.95780968542274;0.0;1.95780968542274;1666656000
2022-10-25 03:00:00+02:00;0.0;2.10076168890751;0.0;2.10076168890751;1666659600
2022-10-25 04:00:00+02:00;0.0;2.22806719740563;0.0;2.22806719740563;1666663200
2022-10-25 05:00:00+02:00;0.0;2.29861801480539;0.0;2.29861801480539;1666666800
2022-10-25 06:00:00+02:00;0.0;2.38807990328437;0.0;2.38807990328437;1666670400
2022-10-25 07:00:00+02:00;0.0;2.40218444654194;0.0;2.40218444654194;1666674000
2022-10-25 08:00:00+02:00;0.0;2.23741431429419;0.0;2.23741431429419;1666677600
2022-10-25 09:00:00+02:00;0.0;1.92397527192918;0.0;1.92397527192918;1666681200
2022-10-25 10:00:00+02:00;0.0;1.39314967102466;0.0;1.39314967102466;1666684800
2022-10-25 11:00:00+02:00;0.0;0.607093171787759;0.0;0.607093171787759;1666688400
2022-10-25 12:00:00+02:00;0.0;0.215004145654075;0.0;0.215004145654075;1666692000
2022-10-25 13:00:00+02:00;0.0;0.0;0.0;0.0;1666695600
2022-10-25 14:00:00+02:00;0.0;0.0;0.0;0.0;1666699200
2022-10-25 15:00:00+02:00;0.0;0.0;0.0;0.0;1666702800
2022-10-25 16:00:00+02:00;0.0;0.0;0.0;0.0;1666706400
2022-10-25 17:00:00+02:00;0.0;0.31997093303562;0.0;0.31997093303562;1666710000
2022-10-25 18:00:00+02:00;0.0;1.0885883342963;0.0;1.0885883342963;1666713600
2022-10-25 19:00:00+02:00;0.0;1.64523955356351;0.0;1.64523955356351;1666717200
2022-10-25 20:00:00+02:00;0.0;2.02611183325237;0.0;2.02611183325237;1666720800
2022-10-25 21:00:00+02:00;0.0;2.38987749651735;0.0;2.38987749651735;1666724400
2022-10-25 22:00:00+02:00;0.0;2.68060298990642;0.0;2.68060298990642;1666728000
2022-10-25 23:00:00+02:00;0.0;2.82489370271638;0.0;2.82489370271638;1666731600
2022-10-26 00:00:00+02:00;0.0;2.98822867759409;0.0;2.98822867759409;1666735200
2022-10-26 01:00:00+02:00;0.0;3.03471808542378;0.0;3.03471808542378;1666738800
2022-10-26 02:00:00+02:00;0.0;2.98605057571772;0.0;2.98605057571772;1666742400
2022-10-26 03:00:00+02:00;0.0;2.91718445360114;0.0;2.91718445360114;1666746000
2022-10-26 04:00:00+02:00;0.0;2.82384692936952;0.0;2.82384692936952;1666749600
2022-10-26 05:00:00+02:00;0.0;2.73331317992254;0.0;2.73331317992254;1666753200
2022-10-26 06:00:00+02:00;0.0;2.6389990400635;0.0;2.6389990400635;1666756800
2022-10-26 07:00:00+02:00;0.0;2.53620293956252;0.0;2.53620293956252;1666760400
2022-10-26 08:00:00+02:00;0.0;2.4808323418416;0.0;2.4808323418416;1666764000
2022-10-26 09:00:00+02:00;0.0;2.35507293183659;0.0;2.35507293183659;1666767600
2022-10-26 10:00:00+02:00;0.0;1.66291821082238;0.0;1.66291821082238;1666771200
2022-10-26 11:00:00+02:00;0.0;0.759898193731579;0.0;0.759898193731579;1666774800
2022-10-26 12:00:00+02:00;0.0;0.0;0.0;0.0;1666778400
2022-10-26 13:00:00+02:00;0.0;0.0;0.0;0.0;1666782000
2022-10-26 14:00:00+02:00;0.0;0.0;0.0;0.0;1666785600
2022-10-26 15:00:00+02:00;0.0;0.0;0.0;0.0;1666789200
2022-10-26 16:00:00+02:00;0.0;0.0;0.0;0.0;1666792800
2022-10-26 17:00:00+02:00;0.0;0.0;0.0;0.0;1666796400
2022-10-26 18:00:00+02:00;0.0;0.0;0.0;0.0;1666800000
2022-10-26 19:00:00+02:00;0.0;0.0;0.0;0.0;1666803600
2022-10-26 20:00:00+02:00;0.0;0.0;0.0;0.0;1666807200
2022-10-26 21:00:00+02:00;0.0;0.0;0.0;0.0;1666810800
2022-10-26 22:00:00+02:00;0.0;0.973075090869575;0.0;0.973075090869575;1666814400
2022-10-26 23:00:00+02:00;0.0;1.4318018751526;0.0;1.4318018751526;1666818000
2022-10-27 00:00:00+02:00;0.0;1.81339209131646;0.0;1.81339209131646;1666821600
2022-10-27 01:00:00+02:00;0.0;0.0;0.0;0.0;1666825200
2022-10-27 02:00:00+02:00;0.0;0.0;0.0;0.0;1666828800
2022-10-27 03:00:00+02:00;0.0;0.0;0.0;0.0;1666832400
2022-10-27 04:00:00+02:00;0.0;0.0;0.0;0.0;1666836000
2022-10-27 05:00:00+02:00;0.0;0.0;0.0;0.0;1666839600
2022-10-27 06:00:00+02:00;0.0;0.0;0.0;0.0;1666843200
2022-10-27 07:00:00+02:00;0.0;0.0;0.0;0.0;1666846800
2022-10-27 08:00:00+02:00;0.0;0.0;0.0;0.0;1666850400
2022-10-27 09:00:00+02:00;0.0;0.0;0.0;0.0;1666854000
2022-10-27 10:00:00+02:00;0.0;0.0;0.0;0.0;1666857600
2022-10-27 11:00:00+02:00;0.0;0.0;0.0;0.0;1666861200
2022-10-27 12:00:00+02:00;0.0;0.0;0.0;0.0;1666864800
2022-10-27 13:00:00+02:00;0.0;0.0;0.0;0.0;1666868400
2022-10-27 14:00:00+02:00;0.0;0.0;0.0;0.0;1666872000
2022-10-27 15:00:00+02:00;0.0;0.0;0.0;0.0;1666875600
2022-10-27 16:00:00+02:00;0.0;0.0;0.0;0.0;1666879200
2022-10-27 17:00:00+02:00;0.0;0.0;0.0;0.0;1666882800
2022-10-27 18:00:00+02:00;0.0;0.0;0.0;0.0;1666886400
2022-10-27 19:00:00+02:00;0.0;0.0;0.0;0.0;1666890000
2022-10-27 20:00:00+02:00;0.0;0.0;0.0;0.0;1666893600
2022-10-27 21:00:00+02:00;0.0;0.0;0.0;0.0;1666897200
2022-10-27 22:00:00+02:00;0.0;0.0;0.0;0.0;1666900800
2022-10-27 23:00:00+02:00;0.0;0.0;0.0;0.0;1666904400
2022-10-28 00:00:00+02:00;0.0;0.0;0.0;0.0;1666908000
2022-10-28 01:00:00+02:00;0.0;0.0;0.0;0.0;1666911600
2022-10-28 02:00:00+02:00;0.0;0.0;0.0;0.0;1666915200
2022-10-28 03:00:00+02:00;0.0;0.0;0.0;0.0;1666918800
2022-10-28 04:00:00+02:00;0.0;0.0;0.0;0.0;1666922400
2022-10-28 05:00:00+02:00;0.0;0.0;0.0;0.0;1666926000
2022-10-28 06:00:00+02:00;0.0;0.0;0.0;0.0;1666929600
2022-10-28 07:00:00+02:00;0.0;0.0;0.0;0.0;1666933200
2022-10-28 08:00:00+02:00;0.0;0.0;0.0;0.0;1666936800
2022-10-28 09:00:00+02:00;0.0;0.0;0.0;0.0;1666940400
2022-10-28 10:00:00+02:00;0.0;0.0;0.0;0.0;1666944000
2022-10-28 11:00:00+02:00;0.0;0.0;0.0;0.0;1666947600
2022-10-28 12:00:00+02:00;0.0;0.0;0.0;0.0;1666951200
2022-10-28 13:00:00+02:00;0.0;0.0;0.0;0.0;1666954800
2022-10-28 14:00:00+02:00;0.0;0.0;0.0;0.0;1666958400
2022-10-28 15:00:00+02:00;0.0;0.0;0.0;0.0;1666962000
2022-10-28 16:00:00+02:00;0.0;0.0;0.0;0.0;1666965600
2022-10-28 17:00:00+02:00;0.0;0.0;0.0;0.0;1666969200
2022-10-28 18:00:00+02:00;0.0;0.0;0.0;0.0;1666972800
2022-10-28 19:00:00+02:00;0.0;0.0;0.0;0.0;1666976400
2022-10-28 20:00:00+02:00;0.0;0.0;0.0;0.0;1666980000
2022-10-28 21:00:00+02:00;0.0;0.0;0.0;0.0;1666983600
2022-10-28 22:00:00+02:00;0.0;0.0;0.0;0.0;1666987200
2022-10-28 23:00:00+02:00;0.0;0.0;0.0;0.0;1666990800
2022-10-29 00:00:00+02:00;0.0;0.0;0.0;0.0;1666994400
2022-10-29 01:00:00+02:00;0.0;0.0;0.0;0.0;1666998000
2022-10-29 02:00:00+02:00;0.0;0.0;0.0;0.0;1667001600
2022-10-29 03:00:00+02:00;0.0;0.0;0.0;0.0;1667005200
2022-10-29 04:00:00+02:00;0.0;0.0;0.0;0.0;1667008800
2022-10-29 05:00:00+02:00;0.0;0.0;0.0;0.0;1667012400
2022-10-29 06:00:00+02:00;0.0;0.0;0.0;0.0;1667016000
2022-10-29 07:00:00+02:00;0.0;0.0;0.0;0.0;1667019600
2022-10-29 08:00:00+02:00;0.0;0.0;0.0;0.0;1667023200
2022-10-29 09:00:00+02:00;0.0;0.0;0.0;0.0;1667026800
2022-10-29 10:00:00+02:00;0.0;0.0;0.0;0.0;1667030400
2022-10-29 11:00:00+02:00;0.0;0.0;0.0;0.0;1667034000
2022-10-29 12:00:00+02:00;0.0;0.0;0.0;0.0;1667037600
2022-10-29 13:00:00+02:00;0.0;0.0;0.0;0.0;1667041200
2022-10-29 14:00:00+02:00;0.0;0.0;0.0;0.0;1667044800
2022-10-29 15:00:00+02:00;0.0;0.0;0.0;0.0;1667048400
2022-10-29 16:00:00+02:00;0.0;0.0;0.0;0.0;1667052000
2022-10-29 17:00:00+02:00;0.0;0.0;0.0;0.0;1667055600
2022-10-29 18:00:00+02:00;0.0;0.0;0.0;0.0;1667059200
2022-10-29 19:00:00+02:00;0.0;0.0;0.0;0.0;1667062800
2022-10-29 20:00:00+02:00;0.0;0.0;0.0;0.0;1667066400
2022-10-29 21:00:00+02:00;0.0;0.0;0.0;0.0;1667070000
2022-10-29 22:00:00+02:00;0.0;0.0;0.0;0.0;1667073600
2022-10-29 23:00:00+02:00;0.0;0.0;0.0;0.0;1667077200
2022-10-30 00:00:00+02:00;0.0;0.0;0.0;0.0;1667080800
2022-10-30 01:00:00+02:00;0.0;0.0;0.0;0.0;1667084400
2022-10-30 02:00:00+02:00;0.0;0.0;0.0;0.0;1667088000
2022-10-30 02:00:00+01:00;0.0;0.0;0.0;0.0;1667091600
2022-10-30 03:00:00+01:00;0.0;0.0;0.0;0.0;1667095200
2022-10-30 04:00:00+01:00;0.0;0.0;0.0;0.0;1667098800
2022-10-30 05:00:00+01:00;0.0;0.0;0.0;0.0;1667102400
2022-10-30 06:00:00+01:00;0.0;0.0;0.0;0.0;1667106000
2022-10-30 07:00:00+01:00;0.0;0.0;0.0;0.0;1667109600
2022-10-30 08:00:00+01:00;0.0;0.0;0.0;0.0;1667113200
2022-10-30 09:00:00+01:00;0.0;0.0;0.0;0.0;1667116800
2022-10-30 10:00:00+01:00;0.0;0.0;0.0;0.0;1667120400
2022-10-30 11:00:00+01:00;0.0;0.0;0.0;0.0;1667124000
2022-10-30 12:00:00+01:00;0.0;0.0;0.0;0.0;1667127600
2022-10-30 13:00:00+01:00;0.0;0.0;0.0;0.0;1667131200
2022-10-30 14:00:00+01:00;0.0;0.0;0.0;0.0;1667134800
2022-10-30 15:00:00+01:00;0.0;0.0;0.0;0.0;1667138400
2022-10-30 16:00:00+01:00;0.0;0.0;0.0;0.0;1667142000
2022-10-30 17:00:00+01:00;0.0;0.0;0.0;0.0;1667145600
2022-10-30 18:00:00+01:00;0.0;0.0;0.0;0.0;1667149200
2022-10-30 19:00:00+01:00;0.0;0.0;0.0;0.0;1667152800
2022-10-30 20:00:00+01:00;0.0;0.0;0.0;0.0;1667156400
2022-10-30 21:00:00+01:00;0.0;0.0;0.0;0.0;1667160000
2022-10-30 22:00:00+01:00;0.0;0.0;0.0;0.0;1667163600
2022-10-30 23:00:00+01:00;0.0;0.0;0.0;0.0;1667167200
2022-10-31 00:00:00+01:00;0.0;0.0;0.0;0.0;1667170800
2022-10-31 01:00:00+01:00;0.0;0.0;0.0;0.0;1667174400
2022-10-31 02:00:00+01:00;0.0;0.0;0.0;0.0;1667178000
2022-10-31 03:00:00+01:00;0.0;0.0;0.0;0.0;1667181600
2022-10-31 04:00:00+01:00;0.0;0.0;0.0;0.0;1667185200
2022-10-31 05:00:00+01:00;0.0;0.0;0.0;0.0;1667188800
2022-10-31 06:00:00+01:00;0.0;0.0;0.0;0.0;1667192400
2022-10-31 07:00:00+01:00;0.0;0.0;0.0;0.0;1667196000
2022-10-31 08:00:00+01:00;0.0;0.0;0.0;0.0;1667199600
2022-10-31 09:00:00+01:00;0.0;0.0;0.0;0.0;1667203200
2022-10-31 10:00:00+01:00;0.0;0.0;0.0;0.0;1667206800
2022-10-31 11:00:00+01:00;0.0;0.0;0.0;0.0;1667210400
2022-10-31 12:00:00+01:00;0.0;0.0;0.0;0.0;1667214000
2022-10-31 13:00:00+01:00;0.0;0.0;0.0;0.0;1667217600
2022-10-31 14:00:00+01:00;0.0;0.0;0.0;0.0;1667221200
2022-10-31 15:00:00+01:00;0.0;0.0;0.0;0.0;1667224800
2022-10-31 16:00:00+01:00;0.0;0.0;0.0;0.0;1667228400
2022-10-31 17:00:00+01:00;0.0;0.0;0.0;0.0;1667232000
2022-10-31 18:00:00+01:00;0.0;0.0;0.0;0.0;1667235600
2022-10-31 19:00:00+01:00;0.0;0.0;0.0;0.0;1667239200
2022-10-31 20:00:00+01:00;0.0;0.0;0.0;0.0;1667242800
2022-10-31 21:00:00+01:00;0.0;0.0;0.0;0.0;1667246400
2022-10-31 22:00:00+01:00;0.0;0.0;0.0;0.0;1667250000
2022-10-31 23:00:00+01:00;0.0;0.0;0.0;0.0;1667253600
2022-11-01 00:00:00+01:00;0.0;0.0;0.0;0.0;1667257200
2022-11-01 01:00:00+01:00;0.0;0.0;0.0;0.0;1667260800
2022-11-01 02:00:00+01:00;0.0;0.0;0.0;0.0;1667264400
2022-11-01 03:00:00+01:00;0.0;0.0;0.0;0.0;1667268000
2022-11-01 04:00:00+01:00;0.0;0.0;0.0;0.0;1667271600
2022-11-01 05:00:00+01:00;0.0;0.0;0.0;0.0;1667275200
2022-11-01 06:00:00+01:00;0.0;0.0;0.0;0.0;1667278800
2022-11-01 07:00:00+01:00;0.0;0.0;0.0;0.0;1667282400
2022-11-01 08:00:00+01:00;0.0;0.0;0.0;0.0;1667286000
2022-11-01 09:00:00+01:00;0.0;0.0;0.0;0.0;1667289600
2022-11-01 10:00:00+01:00;0.0;0.0;0.0;0.0;1667293200
2022-11-01 11:00:00+01:00;0.0;0.0;0.0;0.0;1667296800
2022-11-01 12:00:00+01:00;0.0;0.0;0.0;0.0;1667300400
2022-11-01 13:00:00+01:00;0.0;0.0;0.0;0.0;1667304000
2022-11-01 14:00:00+01:00;0.0;0.0;0.0;0.0;1667307600
2022-11-01 15:00:00+01:00;0.0;0.0;0.0;0.0;1667311200
2022-11-01 16:00:00+01:00;0.0;0.0;0.0;0.0;1667314800
2022-11-01 17:00:00+01:00;0.0;0.0;0.0;0.0;1667318400
2022-11-01 18:00:00+01:00;0.0;0.0;0.0;0.0;1667322000
2022-11-01 19:00:00+01:00;0.0;0.0;0.0;0.0;1667325600
2022-11-01 20:00:00+01:00;0.0;0.0;0.0;0.0;1667329200
2022-11-01 21:00:00+01:00;0.0;0.0;0.0;0.0;1667332800
2022-11-01 22:00:00+01:00;0.0;0.0;0.0;0.0;1667336400
2022-11-01 23:00:00+01:00;0.0;0.0;0.0;0.0;1667340000
