#General information: Fraunhofer ISE  reserves the right not to be responsible for the topicality,correctness, completeness or quality of the information provided. Liability claims regarding damagecaused by the use of any information provided, including any kind of information which is incompleteor incorrect,will therefore be rejected.
#For help contact: synpro@ise.fraunhofer.de
;building_0;total;unixtimestamp
2022-10-18 05:00:00+02:00;0.120839;0.120839;1666062000
2022-10-18 06:00:00+02:00;0.097252;0.097252;1666065600
2022-10-18 07:00:00+02:00;0.086656;0.086656;1666069200
2022-10-18 08:00:00+02:00;0.08626400000000001;0.08626400000000001;1666072800
2022-10-18 09:00:00+02:00;0.085201;0.085201;1666076400
2022-10-18 10:00:00+02:00;0.270781;0.270781;1666080000
2022-10-18 11:00:00+02:00;0.080802;0.080802;1666083600
2022-10-18 12:00:00+02:00;0.32744599999999996;0.32744599999999996;1666087200
2022-10-18 13:00:00+02:00;0.803517;0.803517;1666090800
2022-10-18 14:00:00+02:00;0.200104;0.200104;1666094400
2022-10-18 15:00:00+02:00;0.086948;0.086948;1666098000
2022-10-18 16:00:00+02:00;0.167434;0.167434;1666101600
2022-10-18 17:00:00+02:00;0.11348299999999999;0.11348299999999999;1666105200
2022-10-18 18:00:00+02:00;0.135531;0.135531;1666108800
2022-10-18 19:00:00+02:00;0.22995000000000002;0.22995000000000002;1666112400
2022-10-18 20:00:00+02:00;0.676741;0.676741;1666116000
2022-10-18 21:00:00+02:00;0.19678199999999998;0.19678199999999998;1666119600
2022-10-18 22:00:00+02:00;0.187828;0.187828;1666123200
2022-10-18 23:00:00+02:00;0.157617;0.157617;1666126800
2022-10-19 00:00:00+02:00;0.21950399999999998;0.21950399999999998;1666130400
2022-10-19 01:00:00+02:00;0.20663600000000001;0.20663600000000001;1666134000
2022-10-19 02:00:00+02:00;0.11943700000000002;0.11943700000000002;1666137600
2022-10-19 03:00:00+02:00;0.08564;0.08564;1666141200
2022-10-19 04:00:00+02:00;0.08652699999999999;0.08652699999999999;1666144800
2022-10-19 05:00:00+02:00;0.08702599999999999;0.08702599999999999;1666148400
2022-10-19 06:00:00+02:00;0.08613900000000001;0.08613900000000001;1666152000
2022-10-19 07:00:00+02:00;0.17441900000000002;0.17441900000000002;1666155600
2022-10-19 08:00:00+02:00;0.09117900000000001;0.09117900000000001;1666159200
2022-10-19 09:00:00+02:00;0.084108;0.084108;1666162800
2022-10-19 10:00:00+02:00;0.078876;0.078876;1666166400
2022-10-19 11:00:00+02:00;0.08228200000000001;0.08228200000000001;1666170000
2022-10-19 12:00:00+02:00;0.15214499999999997;0.15214499999999997;1666173600
2022-10-19 13:00:00+02:00;0.209126;0.209126;1666177200
2022-10-19 14:00:00+02:00;0.130652;0.130652;1666180800
2022-10-19 15:00:00+02:00;0.108965;0.108965;1666184400
2022-10-19 16:00:00+02:00;0.102433;0.102433;1666188000
2022-10-19 17:00:00+02:00;0.09319;0.09319;1666191600
2022-10-19 18:00:00+02:00;0.667439;0.667439;1666195200
2022-10-19 19:00:00+02:00;0.401757;0.401757;1666198800
2022-10-19 20:00:00+02:00;0.50929;0.50929;1666202400
2022-10-19 21:00:00+02:00;0.118808;0.118808;1666206000
2022-10-19 22:00:00+02:00;0.23166699999999998;0.23166699999999998;1666209600
2022-10-19 23:00:00+02:00;0.208824;0.208824;1666213200
2022-10-20 00:00:00+02:00;0.226157;0.226157;1666216800
2022-10-20 01:00:00+02:00;0.205101;0.205101;1666220400
2022-10-20 02:00:00+02:00;0.11507900000000001;0.11507900000000001;1666224000
2022-10-20 03:00:00+02:00;0.081804;0.081804;1666227600
2022-10-20 04:00:00+02:00;0.08410699999999999;0.08410699999999999;1666231200
2022-10-20 05:00:00+02:00;0.09113399999999999;0.09113399999999999;1666234800
2022-10-20 06:00:00+02:00;0.082747;0.082747;1666238400
2022-10-20 07:00:00+02:00;0.400542;0.400542;1666242000
2022-10-20 08:00:00+02:00;1.7261149999999998;1.7261149999999998;1666245600
2022-10-20 09:00:00+02:00;0.6103299999999998;0.6103299999999998;1666249200
2022-10-20 10:00:00+02:00;0.08623;0.08623;1666252800
2022-10-20 11:00:00+02:00;0.6332820000000001;0.6332820000000001;1666256400
2022-10-20 12:00:00+02:00;2.1812650000000002;2.1812650000000002;1666260000
2022-10-20 13:00:00+02:00;0.14298599999999997;0.14298599999999997;1666263600
2022-10-20 14:00:00+02:00;0.38028700000000004;0.38028700000000004;1666267200
2022-10-20 15:00:00+02:00;0.888435;0.888435;1666270800
2022-10-20 16:00:00+02:00;1.4698409999999997;1.4698409999999997;1666274400
2022-10-20 17:00:00+02:00;0.23283;0.23283;1666278000
2022-10-20 18:00:00+02:00;0.202686;0.202686;1666281600
2022-10-20 19:00:00+02:00;0.639884;0.639884;1666285200
2022-10-20 20:00:00+02:00;0.43301700000000004;0.43301700000000004;1666288800
2022-10-20 21:00:00+02:00;0.551404;0.551404;1666292400
2022-10-20 22:00:00+02:00;0.39677100000000004;0.39677100000000004;1666296000
2022-10-20 23:00:00+02:00;0.178648;0.178648;1666299600
2022-10-21 00:00:00+02:00;0.074521;0.074521;1666303200
2022-10-21 01:00:00+02:00;0.08583199999999999;0.08583199999999999;1666306800
2022-10-21 02:00:00+02:00;0.086036;0.086036;1666310400
2022-10-21 03:00:00+02:00;0.089865;0.089865;1666314000
2022-10-21 04:00:00+02:00;0.087366;0.087366;1666317600
2022-10-21 05:00:00+02:00;0.133435;0.133435;1666321200
2022-10-21 06:00:00+02:00;0.133609;0.133609;1666324800
2022-10-21 07:00:00+02:00;0.128866;0.128866;1666328400
2022-10-21 08:00:00+02:00;0.087925;0.087925;1666332000
2022-10-21 09:00:00+02:00;0.082275;0.082275;1666335600
2022-10-21 10:00:00+02:00;0.079543;0.079543;1666339200
2022-10-21 11:00:00+02:00;0.077531;0.077531;1666342800
2022-10-21 12:00:00+02:00;0.201412;0.201412;1666346400
2022-10-21 13:00:00+02:00;0.087214;0.087214;1666350000
2022-10-21 14:00:00+02:00;0.113008;0.113008;1666353600
2022-10-21 15:00:00+02:00;0.21153;0.21153;1666357200
2022-10-21 16:00:00+02:00;0.210149;0.210149;1666360800
2022-10-21 17:00:00+02:00;0.103032;0.103032;1666364400
2022-10-21 18:00:00+02:00;0.129584;0.129584;1666368000
2022-10-21 19:00:00+02:00;0.8348829999999999;0.8348829999999999;1666371600
2022-10-21 20:00:00+02:00;0.138965;0.138965;1666375200
2022-10-21 21:00:00+02:00;0.140624;0.140624;1666378800
2022-10-21 22:00:00+02:00;0.136879;0.136879;1666382400
2022-10-21 23:00:00+02:00;0.08630700000000001;0.08630700000000001;1666386000
2022-10-22 00:00:00+02:00;0.085561;0.085561;1666389600
2022-10-22 01:00:00+02:00;0.08548800000000001;0.08548800000000001;1666393200
2022-10-22 02:00:00+02:00;0.082021;0.082021;1666396800
2022-10-22 03:00:00+02:00;0.078876;0.078876;1666400400
2022-10-22 04:00:00+02:00;0.096862;0.096862;1666404000
2022-10-22 05:00:00+02:00;0.109426;0.109426;1666407600
2022-10-22 06:00:00+02:00;0.10154500000000001;0.10154500000000001;1666411200
2022-10-22 07:00:00+02:00;0.087297;0.087297;1666414800
2022-10-22 08:00:00+02:00;0.20726999999999998;0.20726999999999998;1666418400
2022-10-22 09:00:00+02:00;0.09402999999999999;0.09402999999999999;1666422000
2022-10-22 10:00:00+02:00;0.087136;0.087136;1666425600
2022-10-22 11:00:00+02:00;0.087343;0.087343;1666429200
2022-10-22 12:00:00+02:00;0.181981;0.181981;1666432800
2022-10-22 13:00:00+02:00;0.475841;0.475841;1666436400
2022-10-22 14:00:00+02:00;0.088498;0.088498;1666440000
2022-10-22 15:00:00+02:00;0.396832;0.396832;1666443600
2022-10-22 16:00:00+02:00;2.009831;2.009831;1666447200
2022-10-22 17:00:00+02:00;0.7471140000000002;0.7471140000000002;1666450800
2022-10-22 18:00:00+02:00;0.135387;0.135387;1666454400
2022-10-22 19:00:00+02:00;0.14478999999999997;0.14478999999999997;1666458000
2022-10-22 20:00:00+02:00;0.227918;0.227918;1666461600
2022-10-22 21:00:00+02:00;0.27810300000000004;0.27810300000000004;1666465200
2022-10-22 22:00:00+02:00;0.155284;0.155284;1666468800
2022-10-22 23:00:00+02:00;0.24515099999999995;0.24515099999999995;1666472400
2022-10-23 00:00:00+02:00;0.21516;0.21516;1666476000
2022-10-23 01:00:00+02:00;0.11224599999999998;0.11224599999999998;1666479600
2022-10-23 02:00:00+02:00;0.092728;0.092728;1666483200
2022-10-23 03:00:00+02:00;0.086589;0.086589;1666486800
2022-10-23 04:00:00+02:00;0.084463;0.084463;1666490400
2022-10-23 05:00:00+02:00;0.086441;0.086441;1666494000
2022-10-23 06:00:00+02:00;0.08790200000000001;0.08790200000000001;1666497600
2022-10-23 07:00:00+02:00;0.086569;0.086569;1666501200
2022-10-23 08:00:00+02:00;0.101685;0.101685;1666504800
2022-10-23 09:00:00+02:00;0.093831;0.093831;1666508400
2022-10-23 10:00:00+02:00;0.084605;0.084605;1666512000
2022-10-23 11:00:00+02:00;0.081497;0.081497;1666515600
2022-10-23 12:00:00+02:00;0.09740399999999999;0.09740399999999999;1666519200
2022-10-23 13:00:00+02:00;0.172235;0.172235;1666522800
2022-10-23 14:00:00+02:00;0.10667299999999999;0.10667299999999999;1666526400
2022-10-23 15:00:00+02:00;0.44178400000000007;0.44178400000000007;1666530000
2022-10-23 16:00:00+02:00;0.594965;0.594965;1666533600
2022-10-23 17:00:00+02:00;0.6220999999999999;0.6220999999999999;1666537200
2022-10-23 18:00:00+02:00;0.12088800000000001;0.12088800000000001;1666540800
2022-10-23 19:00:00+02:00;0.139757;0.139757;1666544400
2022-10-23 20:00:00+02:00;0.292385;0.292385;1666548000
2022-10-23 21:00:00+02:00;0.280681;0.280681;1666551600
2022-10-23 22:00:00+02:00;0.266583;0.266583;1666555200
2022-10-23 23:00:00+02:00;0.24112399999999998;0.24112399999999998;1666558800
2022-10-24 00:00:00+02:00;0.185457;0.185457;1666562400
2022-10-24 01:00:00+02:00;0.223499;0.223499;1666566000
2022-10-24 02:00:00+02:00;0.09786600000000001;0.09786600000000001;1666569600
2022-10-24 03:00:00+02:00;0.08639699999999999;0.08639699999999999;1666573200
2022-10-24 04:00:00+02:00;0.08698399999999999;0.08698399999999999;1666576800
2022-10-24 05:00:00+02:00;0.12390999999999999;0.12390999999999999;1666580400
2022-10-24 06:00:00+02:00;0.140376;0.140376;1666584000
2022-10-24 07:00:00+02:00;0.130731;0.130731;1666587600
2022-10-24 08:00:00+02:00;0.21017600000000003;0.21017600000000003;1666591200
2022-10-24 09:00:00+02:00;0.298139;0.298139;1666594800
2022-10-24 10:00:00+02:00;0.204508;0.204508;1666598400
2022-10-24 11:00:00+02:00;0.20383699999999996;0.20383699999999996;1666602000
2022-10-24 12:00:00+02:00;0.4880570000000001;0.4880570000000001;1666605600
2022-10-24 13:00:00+02:00;0.14199699999999998;0.14199699999999998;1666609200
2022-10-24 14:00:00+02:00;0.25771000000000005;0.25771000000000005;1666612800
2022-10-24 15:00:00+02:00;0.084811;0.084811;1666616400
2022-10-24 16:00:00+02:00;0.07785600000000001;0.07785600000000001;1666620000
2022-10-24 17:00:00+02:00;0.108097;0.108097;1666623600
2022-10-24 18:00:00+02:00;0.22772099999999998;0.22772099999999998;1666627200
2022-10-24 19:00:00+02:00;0.6810309999999999;0.6810309999999999;1666630800
2022-10-24 20:00:00+02:00;0.289119;0.289119;1666634400
2022-10-24 21:00:00+02:00;0.19019199999999997;0.19019199999999997;1666638000
2022-10-24 22:00:00+02:00;0.127645;0.127645;1666641600
2022-10-24 23:00:00+02:00;0.185283;0.185283;1666645200
2022-10-25 00:00:00+02:00;0.157567;0.157567;1666648800
2022-10-25 01:00:00+02:00;0.086807;0.086807;1666652400
2022-10-25 02:00:00+02:00;0.082303;0.082303;1666656000
2022-10-25 03:00:00+02:00;0.078911;0.078911;1666659600
2022-10-25 04:00:00+02:00;0.079677;0.079677;1666663200
2022-10-25 05:00:00+02:00;0.087333;0.087333;1666666800
2022-10-25 06:00:00+02:00;0.088064;0.088064;1666670400
2022-10-25 07:00:00+02:00;0.141886;0.141886;1666674000
2022-10-25 08:00:00+02:00;0.113646;0.113646;1666677600
2022-10-25 09:00:00+02:00;0.093571;0.093571;1666681200
2022-10-25 10:00:00+02:00;0.078581;0.078581;1666684800
2022-10-25 11:00:00+02:00;0.07331;0.07331;1666688400
2022-10-25 12:00:00+02:00;0.091215;0.091215;1666692000
2022-10-25 13:00:00+02:00;0.08700000000000001;0.08700000000000001;1666695600
2022-10-25 14:00:00+02:00;0.10231799999999999;0.10231799999999999;1666699200
2022-10-25 15:00:00+02:00;0.272305;0.272305;1666702800
2022-10-25 16:00:00+02:00;0.152081;0.152081;1666706400
2022-10-25 17:00:00+02:00;0.10381199999999999;0.10381199999999999;1666710000
2022-10-25 18:00:00+02:00;0.136574;0.136574;1666713600
2022-10-25 19:00:00+02:00;0.110928;0.110928;1666717200
2022-10-25 20:00:00+02:00;0.191364;0.191364;1666720800
2022-10-25 21:00:00+02:00;0.22068300000000002;0.22068300000000002;1666724400
2022-10-25 22:00:00+02:00;0.227415;0.227415;1666728000
2022-10-25 23:00:00+02:00;0.19592800000000002;0.19592800000000002;1666731600
2022-10-26 00:00:00+02:00;0.210297;0.210297;1666735200
2022-10-26 01:00:00+02:00;0.267385;0.267385;1666738800
2022-10-26 02:00:00+02:00;0.09257400000000002;0.09257400000000002;1666742400
2022-10-26 03:00:00+02:00;0.08822899999999999;0.08822899999999999;1666746000
2022-10-26 04:00:00+02:00;0.08719199999999999;0.08719199999999999;1666749600
2022-10-26 05:00:00+02:00;0.088427;0.088427;1666753200
2022-10-26 06:00:00+02:00;0.12312899999999999;0.12312899999999999;1666756800
2022-10-26 07:00:00+02:00;0.138723;0.138723;1666760400
2022-10-26 08:00:00+02:00;0.11702700000000002;0.11702700000000002;1666764000
2022-10-26 09:00:00+02:00;0.11530999999999998;0.11530999999999998;1666767600
2022-10-26 10:00:00+02:00;0.39121000000000006;0.39121000000000006;1666771200
2022-10-26 11:00:00+02:00;0.23082699999999998;0.23082699999999998;1666774800
2022-10-26 12:00:00+02:00;0.210225;0.210225;1666778400
2022-10-26 13:00:00+02:00;0.391377;0.391377;1666782000
2022-10-26 14:00:00+02:00;0.709809;0.709809;1666785600
2022-10-26 15:00:00+02:00;0.7465790000000001;0.7465790000000001;1666789200
2022-10-26 16:00:00+02:00;0.664457;0.664457;1666792800
2022-10-26 17:00:00+02:00;0.12082999999999999;0.12082999999999999;1666796400
2022-10-26 18:00:00+02:00;0.176146;0.176146;1666800000
2022-10-26 19:00:00+02:00;0.140907;0.140907;1666803600
2022-10-26 20:00:00+02:00;0.19199600000000003;0.19199600000000003;1666807200
2022-10-26 21:00:00+02:00;0.284316;0.284316;1666810800
2022-10-26 22:00:00+02:00;0.215351;0.215351;1666814400
2022-10-26 23:00:00+02:00;0.22977499999999998;0.22977499999999998;1666818000
2022-10-27 00:00:00+02:00;0.28063600000000005;0.28063600000000005;1666821600
2022-10-27 01:00:00+02:00;0.399475;0.399475;1666825200
2022-10-27 02:00:00+02:00;0.08805;0.08805;1666828800
2022-10-27 03:00:00+02:00;0.083503;0.083503;1666832400
2022-10-27 04:00:00+02:00;0.08210899999999999;0.08210899999999999;1666836000
2022-10-27 05:00:00+02:00;0.072589;0.072589;1666839600
2022-10-27 06:00:00+02:00;0.08053500000000001;0.08053500000000001;1666843200
2022-10-27 07:00:00+02:00;0.09568600000000001;0.09568600000000001;1666846800
2022-10-27 08:00:00+02:00;0.17827500000000002;0.17827500000000002;1666850400
2022-10-27 09:00:00+02:00;0.08735;0.08735;1666854000
2022-10-27 10:00:00+02:00;0.222656;0.222656;1666857600
2022-10-27 11:00:00+02:00;0.20860999999999996;0.20860999999999996;1666861200
2022-10-27 12:00:00+02:00;0.20891099999999999;0.20891099999999999;1666864800
2022-10-27 13:00:00+02:00;0.199701;0.199701;1666868400
2022-10-27 14:00:00+02:00;0.201108;0.201108;1666872000
2022-10-27 15:00:00+02:00;0.211218;0.211218;1666875600
2022-10-27 16:00:00+02:00;0.11407600000000001;0.11407600000000001;1666879200
2022-10-27 17:00:00+02:00;0.07135699999999999;0.07135699999999999;1666882800
2022-10-27 18:00:00+02:00;0.19639900000000002;0.19639900000000002;1666886400
2022-10-27 19:00:00+02:00;0.327774;0.327774;1666890000
2022-10-27 20:00:00+02:00;0.227173;0.227173;1666893600
2022-10-27 21:00:00+02:00;0.26016;0.26016;1666897200
2022-10-27 22:00:00+02:00;0.205975;0.205975;1666900800
2022-10-27 23:00:00+02:00;0.177419;0.177419;1666904400
2022-10-28 00:00:00+02:00;0.570494;0.570494;1666908000
2022-10-28 01:00:00+02:00;0.634331;0.634331;1666911600
2022-10-28 02:00:00+02:00;0.087649;0.087649;1666915200
2022-10-28 03:00:00+02:00;0.087531;0.087531;1666918800
2022-10-28 04:00:00+02:00;0.08277499999999999;0.08277499999999999;1666922400
2022-10-28 05:00:00+02:00;0.078479;0.078479;1666926000
2022-10-28 06:00:00+02:00;0.129494;0.129494;1666929600
2022-10-28 07:00:00+02:00;0.141773;0.141773;1666933200
2022-10-28 08:00:00+02:00;0.129806;0.129806;1666936800
2022-10-28 09:00:00+02:00;0.08694500000000001;0.08694500000000001;1666940400
2022-10-28 10:00:00+02:00;0.080249;0.080249;1666944000
2022-10-28 11:00:00+02:00;0.09584400000000001;0.09584400000000001;1666947600
2022-10-28 12:00:00+02:00;0.536735;0.536735;1666951200
2022-10-28 13:00:00+02:00;0.085369;0.085369;1666954800
2022-10-28 14:00:00+02:00;0.076984;0.076984;1666958400
2022-10-28 15:00:00+02:00;0.078299;0.078299;1666962000
2022-10-28 16:00:00+02:00;0.08578400000000001;0.08578400000000001;1666965600
2022-10-28 17:00:00+02:00;0.125869;0.125869;1666969200
2022-10-28 18:00:00+02:00;0.13670000000000002;0.13670000000000002;1666972800
2022-10-28 19:00:00+02:00;0.13602899999999998;0.13602899999999998;1666976400
2022-10-28 20:00:00+02:00;0.13401000000000002;0.13401000000000002;1666980000
2022-10-28 21:00:00+02:00;0.20131000000000002;0.20131000000000002;1666983600
2022-10-28 22:00:00+02:00;0.264131;0.264131;1666987200
2022-10-28 23:00:00+02:00;0.25931899999999997;0.25931899999999997;1666990800
2022-10-29 00:00:00+02:00;0.143607;0.143607;1666994400
2022-10-29 01:00:00+02:00;0.08681;0.08681;1666998000
2022-10-29 02:00:00+02:00;0.084849;0.084849;1667001600
2022-10-29 03:00:00+02:00;0.07870999999999999;0.07870999999999999;1667005200
2022-10-29 04:00:00+02:00;0.076068;0.076068;1667008800
2022-10-29 05:00:00+02:00;0.071398;0.071398;1667012400
2022-10-29 06:00:00+02:00;0.139617;0.139617;1667016000
2022-10-29 07:00:00+02:00;0.129529;0.129529;1667019600
2022-10-29 08:00:00+02:00;0.13848900000000003;0.13848900000000003;1667023200
2022-10-29 09:00:00+02:00;0.106062;0.106062;1667026800
2022-10-29 10:00:00+02:00;0.18222;0.18222;1667030400
2022-10-29 11:00:00+02:00;0.088253;0.088253;1667034000
2022-10-29 12:00:00+02:00;0.225235;0.225235;1667037600
2022-10-29 13:00:00+02:00;0.527302;0.527302;1667041200
2022-10-29 14:00:00+02:00;0.205028;0.205028;1667044800
2022-10-29 15:00:00+02:00;0.127843;0.127843;1667048400
2022-10-29 16:00:00+02:00;0.08693200000000001;0.08693200000000001;1667052000
2022-10-29 17:00:00+02:00;0.296146;0.296146;1667055600
2022-10-29 18:00:00+02:00;0.117913;0.117913;1667059200
2022-10-29 19:00:00+02:00;0.132574;0.132574;1667062800
2022-10-29 20:00:00+02:00;0.14671700000000001;0.14671700000000001;1667066400
2022-10-29 21:00:00+02:00;0.642035;0.642035;1667070000
2022-10-29 22:00:00+02:00;0.8345319999999999;0.8345319999999999;1667073600
2022-10-29 23:00:00+02:00;0.627486;0.627486;1667077200
2022-10-30 00:00:00+02:00;0.138292;0.138292;1667080800
2022-10-30 01:00:00+02:00;0.117899;0.117899;1667084400
2022-10-30 02:00:00+02:00;0.08469;0.08469;1667088000
2022-10-30 02:00:00+01:00;0.09792;0.09792;1667091600
2022-10-30 03:00:00+01:00;0.088211;0.088211;1667095200
2022-10-30 04:00:00+01:00;0.08676800000000001;0.08676800000000001;1667098800
2022-10-30 05:00:00+01:00;0.08536600000000001;0.08536600000000001;1667102400
2022-10-30 06:00:00+01:00;0.087868;0.087868;1667106000
2022-10-30 07:00:00+01:00;0.140956;0.140956;1667109600
2022-10-30 08:00:00+01:00;0.13410599999999998;0.13410599999999998;1667113200
2022-10-30 09:00:00+01:00;0.16054100000000002;0.16054100000000002;1667116800
2022-10-30 10:00:00+01:00;0.131205;0.131205;1667120400
2022-10-30 11:00:00+01:00;0.12172500000000001;0.12172500000000001;1667124000
2022-10-30 12:00:00+01:00;0.618565;0.618565;1667127600
2022-10-30 13:00:00+01:00;0.16259500000000002;0.16259500000000002;1667131200
2022-10-30 14:00:00+01:00;0.17308400000000002;0.17308400000000002;1667134800
2022-10-30 15:00:00+01:00;0.171092;0.171092;1667138400
2022-10-30 16:00:00+01:00;1.1679209999999998;1.1679209999999998;1667142000
2022-10-30 17:00:00+01:00;1.4950109999999999;1.4950109999999999;1667145600
2022-10-30 18:00:00+01:00;0.194598;0.194598;1667149200
2022-10-30 19:00:00+01:00;0.22708899999999999;0.22708899999999999;1667152800
2022-10-30 20:00:00+01:00;0.22461599999999998;0.22461599999999998;1667156400
2022-10-30 21:00:00+01:00;0.208354;0.208354;1667160000
2022-10-30 22:00:00+01:00;0.25385599999999997;0.25385599999999997;1667163600
2022-10-30 23:00:00+01:00;0.218439;0.218439;1667167200
2022-10-31 00:00:00+01:00;0.208187;0.208187;1667170800
2022-10-31 01:00:00+01:00;0.14768399999999998;0.14768399999999998;1667174400
2022-10-31 02:00:00+01:00;0.08681699999999999;0.08681699999999999;1667178000
2022-10-31 03:00:00+01:00;0.086868;0.086868;1667181600
2022-10-31 04:00:00+01:00;0.082316;0.082316;1667185200
2022-10-31 05:00:00+01:00;0.5678860000000001;0.5678860000000001;1667188800
2022-10-31 06:00:00+01:00;0.17633800000000002;0.17633800000000002;1667192400
2022-10-31 07:00:00+01:00;0.19115600000000002;0.19115600000000002;1667196000
2022-10-31 08:00:00+01:00;0.080989;0.080989;1667199600
2022-10-31 09:00:00+01:00;0.07767800000000001;0.07767800000000001;1667203200
